# time=2.74658
x,y,u,v,p,magnitude
0.00476562,0.00210938,-0.00080579,0.00005956,0.00078120,0.00080798
0.00476562,0.00226562,-0.00085687,0.00006955,0.00075728,0.00085968
0.00476562,0.00242187,-0.00090878,0.00008087,0.00072856,0.00091237
0.00476562,0.00257813,-0.00096170,0.00009372,0.00069437,0.00096626
0.00476562,0.00273438,-0.00101572,0.00010829,0.00065400,0.00102147
0.00476562,0.00289062,-0.00107086,0.00012480,0.00060665,0.00107811
0.00476562,0.00304688,-0.00112707,0.00014344,0.00055145,0.00113616
0.00476562,0.00320313,-0.00118420,0.00016442,0.00048747,0.00119556
0.00476562,0.00335937,-0.00124203,0.00018796,0.00041366,0.00125617
0.00476562,0.00351563,-0.00130020,0.00021425,0.00032900,0.00131774
0.00476562,0.00367188,-0.00135830,0.00024344,0.00023232,0.00137994
0.00476562,0.00382812,-0.00141577,0.00027570,0.00012258,0.00144236
0.00476562,0.00398438,-0.00147196,0.00031112,-0.00000143,0.00150448
0.00476562,0.00414063,-0.00152613,0.00034978,-0.00014065,0.00156570
0.00476562,0.00429688,-0.00157744,0.00039167,-0.00029617,0.00162533
0.00476562,0.00445313,-0.00162494,0.00043673,-0.00046868,0.00168261
0.00476562,0.00460937,-0.00166763,0.00048484,-0.00065893,0.00173668
0.00476562,0.00476562,-0.00170445,0.00053578,-0.00086713,0.00178667
0.00476562,0.00492188,-0.00173428,0.00058925,-0.00109347,0.00183165
0.00476562,0.00507813,-0.00175601,0.00064484,-0.00133743,0.00187067
0.00476562,0.00523438,-0.00176853,0.00070206,-0.00159840,0.00190278
0.00476562,0.00539063,-0.00177075,0.00076030,-0.00187490,0.00192708
0.00476562,0.00554687,-0.00176166,0.00081889,-0.00216536,0.00194269
0.00476562,0.00570312,-0.00174033,0.00087701,-0.00246720,0.00194882
0.00476562,0.00585938,-0.00170590,0.00093381,-0.00277784,0.00194476
0.00476562,0.00601563,-0.00165767,0.00098835,-0.00309364,0.00192995
0.00476562,0.00617188,-0.00159502,0.00103962,-0.00341110,0.00190392
0.00476562,0.00632813,-0.00151747,0.00108659,-0.00372577,0.00186638
0.00476562,0.00648438,-0.00142459,0.00112821,-0.00403355,0.00181723
0.00476562,0.00664062,-0.00131605,0.00116343,-0.00432957,0.00175657
0.00476562,0.00679687,-0.00119146,0.00119122,-0.00460966,0.00168481
0.00476562,0.00695313,-0.00105041,0.00121061,-0.00486906,0.00160279
0.00476562,0.00710938,-0.00089226,0.00122070,-0.00510406,0.00151203
0.00476562,0.00726563,-0.00071613,0.00122068,-0.00531059,0.00141524
0.00476562,0.00742188,-0.00052066,0.00120985,-0.00548590,0.00131712
0.00476562,0.00757812,-0.00030393,0.00118763,-0.00562708,0.00122590
0.00476562,0.00773437,-0.00006323,0.00115363,-0.00573269,0.00115536
0.00476562,0.00789063,0.00020508,0.00110761,-0.00580154,0.00112644
0.00476562,0.00804688,0.00050588,0.00104956,-0.00583473,0.00116512
0.00476562,0.00820313,0.00084534,0.00097971,-0.00583205,0.00129400
0.00476562,0.00835938,0.00123105,0.00089860,-0.00579484,0.00152413
0.00476562,0.00851563,0.00167197,0.00080716,-0.00572414,0.00185661
0.00476562,0.00867188,0.00217826,0.00070686,-0.00562258,0.00229008
0.00476562,0.00882813,0.00276081,0.00059979,-0.00549242,0.00282521
0.00476562,0.00898438,0.00343043,0.00048883,-0.00533759,0.00346508
0.00476562,0.00914062,0.00419646,0.00037777,-0.00516165,0.00421343
0.00476562,0.00929687,0.00506490,0.00027132,-0.00496992,0.00507216
0.00476562,0.00945312,0.00603582,0.00017508,-0.00476713,0.00603836
0.00476562,0.00960937,0.00710049,0.00009519,-0.00455950,0.00710113
0.00476562,0.00976562,0.00823845,0.00003771,-0.00435178,0.00823854
0.00476562,0.00992188,0.00941562,0.00000765,-0.00414902,0.00941562
0.00492188,0.00007813,-0.00004388,0.00000013,0.00089075,0.00004388
0.00492188,0.00023437,-0.00012428,0.00000061,0.00089334,0.00012428
0.00492188,0.00039063,-0.00019835,0.00000148,0.00089525,0.00019835
0.00492188,0.00054688,-0.00026703,0.00000265,0.00089622,0.00026704
0.00492188,0.00070312,-0.00033117,0.00000410,0.00089634,0.00033120
0.00492188,0.00085938,-0.00039156,0.00000580,0.00089526,0.00039160
0.00492188,0.00101563,-0.00044890,0.00000776,0.00089302,0.00044897
0.00492188,0.00117187,-0.00050386,0.00001000,0.00088918,0.00050396
0.00492188,0.00132813,-0.00055702,0.00001258,0.00088370,0.00055717
0.00492188,0.00148438,-0.00060895,0.00001556,0.00087612,0.00060915
0.00492188,0.00164062,-0.00066013,0.00001903,0.00086630,0.00066040
0.00492188,0.00179688,-0.00071103,0.00002310,0.00085370,0.00071140
0.00492188,0.00195312,-0.00076204,0.00002790,0.00083808,0.00076255
0.00492188,0.00210938,-0.00081353,0.00003356,0.00081881,0.00081423
0.00492188,0.00226562,-0.00086580,0.00004026,0.00079553,0.00086674
0.00492188,0.00242187,-0.00091909,0.00004818,0.00076749,0.00092035
0.00492188,0.00257813,-0.00097357,0.00005750,0.00073416,0.00097526
0.00492188,0.00273438,-0.00102936,0.00006844,0.00069465,0.00103163
0.00492188,0.00289062,-0.00108649,0.00008121,0.00064825,0.00108952
0.00492188,0.00304688,-0.00114491,0.00009603,0.00059393,0.00114893
0.00492188,0.00320313,-0.00120446,0.00011314,0.00053079,0.00120977
0.00492188,0.00335937,-0.00126492,0.00013276,0.00045766,0.00127187
0.00492188,0.00351563,-0.00132593,0.00015509,0.00037348,0.00133497
0.00492188,0.00367188,-0.00138702,0.00018034,0.00027700,0.00139870
0.00492188,0.00382812,-0.00144763,0.00020868,0.00016705,0.00146259
0.00492188,0.00398438,-0.00150707,0.00024023,0.00004237,0.00152610
0.00492188,0.00414063,-0.00156455,0.00027511,-0.00009815,0.00158855
0.00492188,0.00429688,-0.00161914,0.00031334,-0.00025562,0.00164918
0.00492188,0.00445313,-0.00166986,0.00035490,-0.00043096,0.00170716
0.00492188,0.00460937,-0.00171562,0.00039970,-0.00062487,0.00176157
0.00492188,0.00476562,-0.00175526,0.00044757,-0.00083784,0.00181143
0.00492188,0.00492188,-0.00178759,0.00049822,-0.00106994,0.00185572
0.00492188,0.00507813,-0.00181138,0.00055131,-0.00132092,0.00189342
0.00492188,0.00523438,-0.00182542,0.00060635,-0.00158996,0.00192350
0.00492188,0.00539063,-0.00182854,0.00066278,-0.00187585,0.00194495
0.00492188,0.00554687,-0.00181961,0.00071993,-0.00217667,0.00195685
0.00492188,0.00570312,-0.00179760,0.00077703,-0.00249009,0.00195835
0.00492188,0.00585938,-0.00176161,0.00083321,-0.00281303,0.00194872
0.00492188,0.00601563,-0.00171083,0.00088755,-0.00314207,0.00192735
0.00492188,0.00617188,-0.00164461,0.00093902,-0.00347308,0.00189381
0.00492188,0.00632813,-0.00156243,0.00098661,-0.00380180,0.00184786
0.00492188,0.00648438,-0.00146387,0.00102922,-0.00412339,0.00178947
0.00492188,0.00664062,-0.00134857,0.00106580,-0.00443323,0.00171889
0.00492188,0.00679687,-0.00121623,0.00109531,-0.00472628,0.00163674
0.00492188,0.00695313,-0.00106646,0.00111675,-0.00499812,0.00154417
0.00492188,0.00710938,-0.00089874,0.00112919,-0.00524418,0.00144319
0.00492188,0.00726563,-0.00071225,0.00113182,-0.00546082,0.00133728
0.00492188,0.00742188,-0.00050580,0.00112393,-0.00564449,0.00123250
0.00492188,0.00757812,-0.00027759,0.00110495,-0.00579283,0.00113928
0.00492188,0.00773437,-0.00002510,0.00107449,-0.00590367,0.00107478
0.00492188,0.00789063,0.00025512,0.00103234,-0.00597685,0.00106340
0.00492188,0.00804688,0.00056771,0.00097854,-0.00601281,0.00113129
0.00492188,0.00820313,0.00091858,0.00091333,-0.00601219,0.00129536
0.00492188,0.00835938,0.00131497,0.00083729,-0.00597576,0.00155891
0.00492188,0.00851563,0.00176538,0.00075141,-0.00590555,0.00191864
0.00492188,0.00867188,0.00227941,0.00065715,-0.00580366,0.00237225
0.00492188,0.00882813,0.00286727,0.00055661,-0.00567353,0.00292080
0.00492188,0.00898438,0.00353893,0.00045261,-0.00551864,0.00356776
0.00492188,0.00914062,0.00430285,0.00034878,-0.00534395,0.00431696
0.00492188,0.00929687,0.00516411,0.00024964,-0.00515442,0.00517014
0.00492188,0.00945312,0.00612208,0.00016042,-0.00495646,0.00612419
0.00492188,0.00960937,0.00716778,0.00008676,-0.00475600,0.00716830
0.00492188,0.00976562,0.00828127,0.00003414,-0.00455966,0.00828135
0.00492188,0.00992188,0.00943013,0.00000686,-0.00437205,0.00943014
0.00507813,0.00007813,-0.00004404,0.00000002,0.00094045,0.00004404
0.00507813,0.00023437,-0.00012466,0.00000007,0.00094063,0.00012466
0.00507813,0.00039063,-0.00019889,0.00000013,0.00094020,0.00019889
0.00507813,0.00054688,-0.00026770,0.00000016,0.00093942,0.00026770
0.00507813,0.00070312,-0.00033196,0.00000016,0.00093783,0.00033196
0.00507813,0.00085938,-0.00039247,0.00000015,0.00093560,0.00039247
0.00507813,0.00101563,-0.00044996,0.00000016,0.00093221,0.00044996
0.00507813,0.00117187,-0.00050511,0.00000022,0.00092776,0.00050511
0.00507813,0.00132813,-0.00055854,0.00000041,0.00092166,0.00055854
0.00507813,0.00148438,-0.00061081,0.00000081,0.00091395,0.00061081
0.00507813,0.00164062,-0.00066245,0.00000152,0.00090398,0.00066245
0.00507813,0.00179688,-0.00071391,0.00000265,0.00089169,0.00071392
0.00507813,0.00195312,-0.00076564,0.00000434,0.00087636,0.00076566
0.00507813,0.00210938,-0.00081800,0.00000674,0.00085779,0.00081803
0.00507813,0.00226562,-0.00087132,0.00001003,0.00083517,0.00087137
0.00507813,0.00242187,-0.00092584,0.00001438,0.00080814,0.00092595
0.00507813,0.00257813,-0.00098176,0.00002000,0.00077575,0.00098196
0.00507813,0.00273438,-0.00103921,0.00002711,0.00073746,0.00103956
0.00507813,0.00289062,-0.00109823,0.00003593,0.00069217,0.00109882
0.00507813,0.00304688,-0.00115876,0.00004670,0.00063914,0.00115970
0.00507813,0.00320313,-0.00122068,0.00005966,0.00057708,0.00122213
0.00507813,0.00335937,-0.00128371,0.00007505,0.00050507,0.00128591
0.00507813,0.00351563,-0.00134752,0.00009311,0.00042170,0.00135073
0.00507813,0.00367188,-0.00141161,0.00011405,0.00032588,0.00141621
0.00507813,0.00382812,-0.00147539,0.00013807,0.00021612,0.00148184
0.00507813,0.00398438,-0.00153814,0.00016534,0.00009127,0.00154700
0.00507813,0.00414063,-0.00159900,0.00019599,-0.00005010,0.00161097
0.00507813,0.00429688,-0.00165702,0.00023010,-0.00020903,0.00167292
0.00507813,0.00445313,-0.00171113,0.00026768,-0.00038671,0.00173194
0.00507813,0.00460937,-0.00176016,0.00030868,-0.00058385,0.00178702
0.00507813,0.00476562,-0.00180288,0.00035297,-0.00080112,0.00183711
0.00507813,0.00492188,-0.00183798,0.00040033,-0.00103863,0.00188108
0.00507813,0.00507813,-0.00186416,0.00045042,-0.00129625,0.00191781
0.00507813,0.00523438,-0.00188010,0.00050283,-0.00157318,0.00194618
0.00507813,0.00539063,-0.00188450,0.00055703,-0.00186821,0.00196510
0.00507813,0.00554687,-0.00187614,0.00061237,-0.00217942,0.00197355
0.00507813,0.00570312,-0.00185391,0.00066811,-0.00250436,0.00197062
0.00507813,0.00585938,-0.00181679,0.00072341,-0.00283990,0.00195551
0.00507813,0.00601563,-0.00176392,0.00077734,-0.00318233,0.00192760
0.00507813,0.00617188,-0.00169458,0.00082891,-0.00352743,0.00188645
0.00507813,0.00632813,-0.00160821,0.00087708,-0.00387054,0.00183183
0.00507813,0.00648438,-0.00150438,0.00092075,-0.00420672,0.00176378
0.00507813,0.00664062,-0.00138275,0.00095885,-0.00453080,0.00168267
0.00507813,0.00679687,-0.00124303,0.00099031,-0.00483771,0.00158929
0.00507813,0.00695313,-0.00108491,0.00101412,-0.00512242,0.00148508
0.00507813,0.00710938,-0.00090794,0.00102932,-0.00538042,0.00137254
0.00507813,0.00726563,-0.00071143,0.00103508,-0.00560748,0.00125599
0.00507813,0.00742188,-0.00049431,0.00103066,-0.00580020,0.00114307
0.00507813,0.00757812,-0.00025494,0.00101550,-0.00595572,0.00104701
0.00507813,0.00773437,0.00000901,0.00098921,-0.00607216,0.00098925
0.00507813,0.00789063,0.00030076,0.00095160,-0.00614938,0.00099800
0.00507813,0.00804688,0.00062477,0.00090270,-0.00618818,0.00109782
0.00507813,0.00820313,0.00098663,0.00084280,-0.00618889,0.00129760
0.00507813,0.00835938,0.00139325,0.00077250,-0.00615290,0.00159308
0.00507813,0.00851563,0.00185268,0.00069280,-0.00608200,0.00197798
0.00507813,0.00867188,0.00237399,0.00060517,-0.00597908,0.00244991
0.00507813,0.00882813,0.00296672,0.00051168,-0.00584743,0.00301052
0.00507813,0.00898438,0.00364009,0.00041508,-0.00569156,0.00366368
0.00507813,0.00914062,0.00440172,0.00031887,-0.00551641,0.00441325
0.00507813,0.00929687,0.00525592,0.00022734,-0.00532824,0.00526083
0.00507813,0.00945312,0.00620148,0.00014536,-0.00513361,0.00620319
0.00507813,0.00960937,0.00722929,0.00007811,-0.00493999,0.00722971
0.00507813,0.00976562,0.00832004,0.00003046,-0.00475418,0.00832010
0.00507813,0.00992188,0.00944305,0.00000605,-0.00458231,0.00944305
0.00523438,0.00007813,-0.00004396,-0.00000010,0.00099073,0.00004396
0.00523438,0.00023437,-0.00012440,-0.00000049,0.00098811,0.00012440
0.00523438,0.00039063,-0.00019843,-0.00000126,0.00098563,0.00019844
0.00523438,0.00054688,-0.00026705,-0.00000239,0.00098275,0.00026706
0.00523438,0.00070312,-0.00033114,-0.00000386,0.00097979,0.00033116
0.00523438,0.00085938,-0.00039152,-0.00000562,0.00097610,0.00039156
0.00523438,0.00101563,-0.00044892,-0.00000761,0.00097193,0.00044899
0.00523438,0.00117187,-0.00050406,-0.00000977,0.00096659,0.00050415
0.00523438,0.00132813,-0.00055754,-0.00001202,0.00096025,0.00055767
0.00523438,0.00148438,-0.00060997,-0.00001426,0.00095218,0.00061014
0.00523438,0.00164062,-0.00066187,-0.00001638,0.00094246,0.00066208
0.00523438,0.00179688,-0.00071374,-0.00001825,0.00093029,0.00071397
0.00523438,0.00195312,-0.00076601,-0.00001975,0.00091566,0.00076627
0.00523438,0.00210938,-0.00081908,-0.00002071,0.00089767,0.00081934
0.00523438,0.00226562,-0.00087328,-0.00002096,0.00087614,0.00087353
0.00523438,0.00242187,-0.00092888,-0.00002030,0.00085007,0.00092910
0.00523438,0.00257813,-0.00098610,-0.00001853,0.00081911,0.00098628
0.00523438,0.00273438,-0.00104508,-0.00001544,0.00078206,0.00104519
0.00523438,0.00289062,-0.00110585,-0.00001077,0.00073840,0.00110590
0.00523438,0.00304688,-0.00116839,-0.00000429,0.00068675,0.00116840
0.00523438,0.00320313,-0.00123256,0.00000425,0.00062635,0.00123256
0.00523438,0.00335937,-0.00129810,0.00001512,0.00055566,0.00129818
0.00523438,0.00351563,-0.00136464,0.00002856,0.00047372,0.00136494
0.00523438,0.00367188,-0.00143170,0.00004482,0.00037885,0.00143240
0.00523438,0.00382812,-0.00149864,0.00006413,0.00026995,0.00150001
0.00523438,0.00398438,-0.00156472,0.00008668,0.00014530,0.00156712
0.00523438,0.00414063,-0.00162904,0.00011264,0.00000380,0.00163293
0.00523438,0.00429688,-0.00169059,0.00014213,-0.00015615,0.00169655
0.00523438,0.00445313,-0.00174823,0.00017521,-0.00033545,0.00175699
0.00523438,0.00460937,-0.00180073,0.00021187,-0.00053533,0.00181315
0.00523438,0.00476562,-0.00184677,0.00025204,-0.00075623,0.00186389
0.00523438,0.00492188,-0.00188495,0.00029554,-0.00099869,0.00190798
0.00523438,0.00507813,-0.00191386,0.00034210,-0.00126235,0.00194419
0.00523438,0.00523438,-0.00193206,0.00039135,-0.00154679,0.00197130
0.00523438,0.00539063,-0.00193818,0.00044281,-0.00185055,0.00198812
0.00523438,0.00554687,-0.00193087,0.00049587,-0.00217192,0.00199352
0.00523438,0.00570312,-0.00190890,0.00054985,-0.00250819,0.00198651
0.00523438,0.00585938,-0.00187117,0.00060392,-0.00285628,0.00196621
0.00523438,0.00601563,-0.00181674,0.00065719,-0.00321217,0.00193195
0.00523438,0.00617188,-0.00174481,0.00070867,-0.00357155,0.00188324
0.00523438,0.00632813,-0.00165479,0.00075732,-0.00392937,0.00181985
0.00523438,0.00648438,-0.00154621,0.00080206,-0.00428048,0.00174185
0.00523438,0.00664062,-0.00141874,0.00084177,-0.00461931,0.00164966
0.00523438,0.00679687,-0.00127212,0.00087539,-0.00494050,0.00154421
0.00523438,0.00695313,-0.00110609,0.00090186,-0.00523867,0.00142716
0.00523438,0.00710938,-0.00092030,0.00092020,-0.00550896,0.00130143
0.00523438,0.00726563,-0.00071417,0.00092955,-0.00574691,0.00117222
0.00523438,0.00742188,-0.00048675,0.00092915,-0.00594885,0.00104892
0.00523438,0.00757812,-0.00023660,0.00091841,-0.00611178,0.00094840
0.00523438,0.00773437,0.00003843,0.00089694,-0.00623364,0.00089776
0.00523438,0.00789063,0.00034135,0.00086454,-0.00631479,0.00092949
0.00523438,0.00804688,0.00067637,0.00082125,-0.00635584,0.00106392
0.00523438,0.00820313,0.00104882,0.00076737,-0.00635737,0.00129957
0.00523438,0.00835938,0.00146523,0.00070351,-0.00632079,0.00162537
0.00523438,0.00851563,0.00193325,0.00063066,-0.00624832,0.00203352
0.00523438,0.00867188,0.00246141,0.00055030,-0.00614296,0.00252218
0.00523438,0.00882813,0.00305864,0.00046446,-0.00600866,0.00309370
0.00523438,0.00898438,0.00373343,0.00037580,-0.00585019,0.00375230
0.00523438,0.00914062,0.00449269,0.00028768,-0.00567342,0.00450189
0.00523438,0.00929687,0.00534002,0.00020414,-0.00548511,0.00534392
0.00523438,0.00945312,0.00627378,0.00012971,-0.00529302,0.00627512
0.00523438,0.00960937,0.00728483,0.00006912,-0.00510530,0.00728516
0.00523438,0.00976562,0.00835463,0.00002663,-0.00493008,0.00835467
0.00523438,0.00992188,0.00945430,0.00000520,-0.00477400,0.00945430
0.00539063,0.00007813,-0.00004365,-0.00000022,0.00104081,0.00004365
0.00539063,0.00023437,-0.00012349,-0.00000106,0.00103580,0.00012349
0.00539063,0.00039063,-0.00019697,-0.00000267,0.00103081,0.00019698
0.00539063,0.00054688,-0.00026507,-0.00000499,0.00102629,0.00026512
0.00539063,0.00070312,-0.00032870,-0.00000795,0.00102151,0.00032879
0.00539063,0.00085938,-0.00038868,-0.00001147,0.00101684,0.00038885
0.00539063,0.00101563,-0.00044576,-0.00001548,0.00101149,0.00044603
0.00539063,0.00117187,-0.00050065,-0.00001989,0.00100575,0.00050105
0.00539063,0.00132813,-0.00055399,-0.00002460,0.00099880,0.00055454
0.00539063,0.00148438,-0.00060638,-0.00002951,0.00099088,0.00060710
0.00539063,0.00164062,-0.00065836,-0.00003450,0.00098108,0.00065926
0.00539063,0.00179688,-0.00071044,-0.00003944,0.00096956,0.00071153
0.00539063,0.00195312,-0.00076307,-0.00004419,0.00095535,0.00076435
0.00539063,0.00210938,-0.00081667,-0.00004858,0.00093847,0.00081811
0.00539063,0.00226562,-0.00087158,-0.00005245,0.00091782,0.00087315
0.00539063,0.00242187,-0.00092809,-0.00005561,0.00089328,0.00092975
0.00539063,0.00257813,-0.00098644,-0.00005784,0.00086359,0.00098813
0.00539063,0.00273438,-0.00104677,-0.00005891,0.00082842,0.00104842
0.00539063,0.00289062,-0.00110915,-0.00005859,0.00078634,0.00111069
0.00539063,0.00304688,-0.00117354,-0.00005663,0.00073677,0.00117491
0.00539063,0.00320313,-0.00123983,-0.00005276,0.00067808,0.00124095
0.00539063,0.00335937,-0.00130775,-0.00004671,0.00060948,0.00130858
0.00539063,0.00351563,-0.00137693,-0.00003821,0.00052914,0.00137746
0.00539063,0.00367188,-0.00144688,-0.00002700,0.00043606,0.00144713
0.00539063,0.00382812,-0.00151694,-0.00001282,0.00032829,0.00151700
0.00539063,0.00398438,-0.00158634,0.00000456,0.00020474,0.00158635
0.00539063,0.00414063,-0.00165415,0.00002534,0.00006348,0.00165435
0.00539063,0.00429688,-0.00171931,0.00004969,-0.00009652,0.00172002
0.00539063,0.00445313,-0.00178061,0.00007771,-0.00027699,0.00178231
0.00539063,0.00460937,-0.00183676,0.00010946,-0.00047863,0.00184002
0.00539063,0.00476562,-0.00188635,0.00014490,-0.00070264,0.00189191
0.00539063,0.00492188,-0.00192790,0.00018394,-0.00094909,0.00193665
0.00539063,0.00507813,-0.00195989,0.00022636,-0.00121832,0.00197291
0.00539063,0.00523438,-0.00198077,0.00027184,-0.00150940,0.00199934
0.00539063,0.00539063,-0.00198906,0.00031998,-0.00182148,0.00201464
0.00539063,0.00554687,-0.00198330,0.00037024,-0.00215233,0.00201756
0.00539063,0.00570312,-0.00196215,0.00042195,-0.00249967,0.00200701
0.00539063,0.00585938,-0.00192440,0.00047437,-0.00285987,0.00198201
0.00539063,0.00601563,-0.00186902,0.00052662,-0.00322917,0.00194179
0.00539063,0.00617188,-0.00179513,0.00057774,-0.00360264,0.00188581
0.00539063,0.00632813,-0.00170208,0.00062670,-0.00397533,0.00181379
0.00539063,0.00648438,-0.00158937,0.00067243,-0.00434141,0.00172576
0.00539063,0.00664062,-0.00145666,0.00071380,-0.00469531,0.00162215
0.00539063,0.00679687,-0.00130372,0.00074971,-0.00503096,0.00150391
0.00539063,0.00695313,-0.00113034,0.00077909,-0.00534293,0.00137283
0.00539063,0.00710938,-0.00093624,0.00080093,-0.00562571,0.00123209
0.00539063,0.00726563,-0.00072096,0.00081432,-0.00587479,0.00108762
0.00539063,0.00742188,-0.00048371,0.00081847,-0.00608597,0.00095072
0.00539063,0.00757812,-0.00022320,0.00081277,-0.00625626,0.00084286
0.00539063,0.00773437,0.00006249,0.00079678,-0.00638327,0.00079923
0.00539063,0.00789063,0.00037617,0.00077030,-0.00646789,0.00085724
0.00539063,0.00804688,0.00072178,0.00073336,-0.00651051,0.00102897
0.00539063,0.00820313,0.00110439,0.00068625,-0.00651198,0.00130024
0.00539063,0.00835938,0.00153018,0.00062958,-0.00647374,0.00165464
0.00539063,0.00851563,0.00200638,0.00056434,-0.00639841,0.00208424
0.00539063,0.00867188,0.00254101,0.00049197,-0.00628924,0.00258820
0.00539063,0.00882813,0.00314241,0.00041444,-0.00615074,0.00316962
0.00539063,0.00898438,0.00381843,0.00033433,-0.00598820,0.00383304
0.00539063,0.00914062,0.00457529,0.00025485,-0.00580830,0.00458238
0.00539063,0.00929687,0.00541604,0.00017977,-0.00561863,0.00541902
0.00539063,0.00945312,0.00633866,0.00011330,-0.00542803,0.00633968
0.00539063,0.00960937,0.00733416,0.00005969,-0.00524571,0.00733441
0.00539063,0.00976562,0.00838486,0.00002261,-0.00508094,0.00838489
0.00539063,0.00992188,0.00946381,0.00000431,-0.00494127,0.00946381
0.00554687,0.00007813,-0.00004309,-0.00000034,0.00109078,0.00004309
0.00554687,0.00023437,-0.00012192,-0.00000163,0.00108282,0.00012193
0.00554687,0.00039063,-0.00019447,-0.00000409,0.00107588,0.00019451
0.00554687,0.00054688,-0.00026174,-0.00000759,0.00106917,0.00026185
0.00554687,0.00070312,-0.00032462,-0.00001205,0.00106318,0.00032484
0.00554687,0.00085938,-0.00038394,-0.00001734,0.00105700,0.00038433
0.00554687,0.00101563,-0.00044046,-0.00002337,0.00105107,0.00044108
0.00554687,0.00117187,-0.00049489,-0.00003003,0.00104444,0.00049580
0.00554687,0.00132813,-0.00054787,-0.00003722,0.00103750,0.00054913
0.00554687,0.00148438,-0.00060001,-0.00004481,0.00102925,0.00060168
0.00554687,0.00164062,-0.00065187,-0.00005268,0.00102001,0.00065399
0.00554687,0.00179688,-0.00070396,-0.00006071,0.00100871,0.00070658
0.00554687,0.00195312,-0.00075676,-0.00006875,0.00099557,0.00075988
0.00554687,0.00210938,-0.00081069,-0.00007664,0.00097942,0.00081431
0.00554687,0.00226562,-0.00086611,-0.00008421,0.00096033,0.00087020
0.00554687,0.00242187,-0.00092335,-0.00009126,0.00093700,0.00092784
0.00554687,0.00257813,-0.00098262,-0.00009760,0.00090931,0.00098746
0.00554687,0.00273438,-0.00104412,-0.00010298,0.00087578,0.00104919
0.00554687,0.00289062,-0.00110791,-0.00010719,0.00083605,0.00111308
0.00554687,0.00304688,-0.00117398,-0.00010994,0.00078844,0.00117912
0.00554687,0.00320313,-0.00124221,-0.00011099,0.00073234,0.00124716
0.00554687,0.00335937,-0.00131236,-0.00011004,0.00066583,0.00131697
0.00554687,0.00351563,-0.00138405,-0.00010680,0.00058806,0.00138816
0.00554687,0.00367188,-0.00145677,-0.00010101,0.00049693,0.00146027
0.00554687,0.00382812,-0.00152987,-0.00009236,0.00039138,0.00153266
0.00554687,0.00398438,-0.00160255,-0.00008061,0.00026922,0.00160457
0.00554687,0.00414063,-0.00167383,-0.00006551,0.00012936,0.00167512
0.00554687,0.00429688,-0.00174263,-0.00004685,-0.00003032,0.00174326
0.00554687,0.00445313,-0.00180769,-0.00002447,-0.00021072,0.00180786
0.00554687,0.00460937,-0.00186764,0.00000174,-0.00041363,0.00186764
0.00554687,0.00476562,-0.00192100,0.00003182,-0.00063948,0.00192126
0.00554687,0.00492188,-0.00196620,0.00006573,-0.00088933,0.00196729
0.00554687,0.00507813,-0.00200161,0.00010333,-0.00116287,0.00200427
0.00554687,0.00523438,-0.00202560,0.00014438,-0.00146005,0.00203074
0.00554687,0.00539063,-0.00203655,0.00018855,-0.00177926,0.00204525
0.00554687,0.00554687,-0.00203289,0.00023536,-0.00211911,0.00204647
0.00554687,0.00570312,-0.00201316,0.00028424,-0.00247654,0.00203313
0.00554687,0.00585938,-0.00197605,0.00033447,-0.00284854,0.00200415
0.00554687,0.00601563,-0.00192040,0.00038525,-0.00323049,0.00195866
0.00554687,0.00617188,-0.00184527,0.00043564,-0.00361794,0.00189600
0.00554687,0.00632813,-0.00174992,0.00048466,-0.00400501,0.00181580
0.00554687,0.00648438,-0.00163381,0.00053121,-0.00438617,0.00171800
0.00554687,0.00664062,-0.00149658,0.00057420,-0.00475485,0.00160295
0.00554687,0.00679687,-0.00133801,0.00061249,-0.00510520,0.00147154
0.00554687,0.00695313,-0.00115793,0.00064499,-0.00543078,0.00132545
0.00554687,0.00710938,-0.00095615,0.00067064,-0.00572627,0.00116789
0.00554687,0.00726563,-0.00073230,0.00068849,-0.00598623,0.00100513
0.00554687,0.00742188,-0.00048575,0.00069772,-0.00620667,0.00085015
0.00554687,0.00757812,-0.00021539,0.00069765,-0.00638387,0.00073014
0.00554687,0.00773437,0.00008049,0.00068782,-0.00651571,0.00069251
0.00554687,0.00789063,0.00040446,0.00066800,-0.00660294,0.00078090
0.00554687,0.00804688,0.00076023,0.00063818,-0.00664637,0.00099259
0.00554687,0.00820313,0.00115258,0.00059865,-0.00664652,0.00129877
0.00554687,0.00835938,0.00158733,0.00054998,-0.00660546,0.00167991
0.00554687,0.00851563,0.00207131,0.00049315,-0.00652565,0.00212921
0.00554687,0.00867188,0.00261206,0.00042955,-0.00641120,0.00264714
0.00554687,0.00882813,0.00321735,0.00036109,-0.00626670,0.00323755
0.00554687,0.00898438,0.00389445,0.00029023,-0.00609856,0.00390525
0.00554687,0.00914062,0.00464897,0.00022002,-0.00591389,0.00465417
0.00554687,0.00929687,0.00548347,0.00015398,-0.00572168,0.00548563
0.00554687,0.00945312,0.00639572,0.00009596,-0.00553150,0.00639644
0.00554687,0.00960937,0.00737696,0.00004972,-0.00535422,0.00737712
0.00554687,0.00976562,0.00841050,0.00001836,-0.00519990,0.00841052
0.00554687,0.00992188,0.00947147,0.00000336,-0.00507749,0.00947147
0.00570312,0.00007813,-0.00004230,-0.00000046,0.00113960,0.00004230
