# time=1.83105
x,y,u,v,p,magnitude
0.00820313,0.00539063,-0.00129459,-0.00185882,0.00162184,0.00226521
0.00820313,0.00554687,-0.00138828,-0.00199592,0.00160959,0.00243126
0.00820313,0.00570312,-0.00148087,-0.00213603,0.00158254,0.00259916
0.00820313,0.00585938,-0.00157028,-0.00227755,0.00154141,0.00276641
0.00820313,0.00601563,-0.00165407,-0.00241858,0.00148221,0.00293010
0.00820313,0.00617188,-0.00172948,-0.00255684,0.00140699,0.00308683
0.00820313,0.00632813,-0.00179343,-0.00268976,0.00131364,0.00323284
0.00820313,0.00648438,-0.00184257,-0.00281445,0.00120689,0.00336395
0.00820313,0.00664062,-0.00187327,-0.00292774,0.00108800,0.00347575
0.00820313,0.00679687,-0.00188174,-0.00302630,0.00096590,0.00356362
0.00820313,0.00695313,-0.00186401,-0.00310663,0.00084659,0.00362294
0.00820313,0.00710938,-0.00181605,-0.00316524,0.00074427,0.00364922
0.00820313,0.00726563,-0.00173384,-0.00319871,0.00067023,0.00363840
0.00820313,0.00742188,-0.00161338,-0.00320389,0.00064359,0.00358718
0.00820313,0.00757812,-0.00145081,-0.00317796,0.00067963,0.00349346
0.00820313,0.00773437,-0.00124239,-0.00311869,0.00079979,0.00335704
0.00820313,0.00789063,-0.00098457,-0.00302456,0.00101924,0.00318077
0.00820313,0.00804688,-0.00067396,-0.00289495,0.00135596,0.00297236
0.00820313,0.00820313,-0.00030735,-0.00273031,0.00181764,0.00274755
0.00820313,0.00835938,0.00011841,-0.00253233,0.00240972,0.00253510
0.00820313,0.00851563,0.00060673,-0.00230384,0.00311511,0.00238239
0.00820313,0.00867188,0.00116232,-0.00204858,0.00391213,0.00235535
0.00820313,0.00882813,0.00179096,-0.00177141,0.00476214,0.00251901
0.00820313,0.00898438,0.00249970,-0.00147859,0.00561734,0.00290426
0.00820313,0.00914062,0.00329697,-0.00117820,0.00641103,0.00350117
0.00820313,0.00929687,0.00419290,-0.00088051,0.00707219,0.00428436
0.00820313,0.00945312,0.00520012,-0.00059853,0.00752080,0.00523445
0.00820313,0.00960937,0.00633578,-0.00034867,0.00768879,0.00634537
0.00820313,0.00976562,0.00762607,-0.00015170,0.00751940,0.00762758
0.00820313,0.00992188,0.00911552,-0.00003468,0.00698919,0.00911559
0.00835938,0.00007813,-0.00000748,-0.00000096,0.00133302,0.00000754
0.00835938,0.00023437,-0.00002329,-0.00000458,0.00131126,0.00002373
0.00835938,0.00039063,-0.00003941,-0.00001135,0.00129359,0.00004101
0.00835938,0.00054688,-0.00005545,-0.00002094,0.00127738,0.00005927
0.00835938,0.00070312,-0.00007116,-0.00003310,0.00126483,0.00007848
0.00835938,0.00085938,-0.00008638,-0.00004763,0.00125330,0.00009864
0.00835938,0.00101563,-0.00010106,-0.00006438,0.00124509,0.00011982
0.00835938,0.00117187,-0.00011521,-0.00008324,0.00123766,0.00014213
0.00835938,0.00132813,-0.00012890,-0.00010415,0.00123338,0.00016572
0.00835938,0.00148438,-0.00014227,-0.00012707,0.00122975,0.00019076
0.00835938,0.00164062,-0.00015547,-0.00015199,0.00122918,0.00021743
0.00835938,0.00179688,-0.00016871,-0.00017894,0.00122923,0.00024593
0.00835938,0.00195312,-0.00018221,-0.00020796,0.00123231,0.00027649
0.00835938,0.00210938,-0.00019623,-0.00023915,0.00123601,0.00030935
0.00835938,0.00226562,-0.00021103,-0.00027262,0.00124278,0.00034475
0.00835938,0.00242187,-0.00022691,-0.00030852,0.00125021,0.00038298
0.00835938,0.00257813,-0.00024417,-0.00034706,0.00126078,0.00042435
0.00835938,0.00273438,-0.00026316,-0.00038844,0.00127210,0.00046919
0.00835938,0.00289062,-0.00028421,-0.00043294,0.00128665,0.00051789
0.00835938,0.00304688,-0.00030769,-0.00048085,0.00130205,0.00057087
0.00835938,0.00320313,-0.00033398,-0.00053250,0.00132079,0.00062857
0.00835938,0.00335937,-0.00036344,-0.00058828,0.00134048,0.00069149
0.00835938,0.00351563,-0.00039646,-0.00064857,0.00136358,0.00076015
0.00835938,0.00367188,-0.00043342,-0.00071380,0.00138766,0.00083509
0.00835938,0.00382812,-0.00047467,-0.00078442,0.00141512,0.00091686
0.00835938,0.00398438,-0.00052053,-0.00086087,0.00144343,0.00100601
0.00835938,0.00414063,-0.00057128,-0.00094360,0.00147485,0.00110306
0.00835938,0.00429688,-0.00062713,-0.00103302,0.00150666,0.00120848
0.00835938,0.00445313,-0.00068820,-0.00112952,0.00154092,0.00132266
0.00835938,0.00460937,-0.00075452,-0.00123339,0.00157458,0.00144588
0.00835938,0.00476562,-0.00082598,-0.00134487,0.00160940,0.00157826
0.00835938,0.00492188,-0.00090229,-0.00146403,0.00164193,0.00171975
0.00835938,0.00507813,-0.00098302,-0.00159082,0.00167356,0.00187004
0.00835938,0.00523438,-0.00106750,-0.00172496,0.00170038,0.00202856
0.00835938,0.00539063,-0.00115483,-0.00186597,0.00172349,0.00219442
0.00835938,0.00554687,-0.00124384,-0.00201307,0.00173869,0.00236635
0.00835938,0.00570312,-0.00133309,-0.00216520,0.00174704,0.00254268
0.00835938,0.00585938,-0.00142082,-0.00232094,0.00174448,0.00272130
0.00835938,0.00601563,-0.00150495,-0.00247851,0.00173270,0.00289963
0.00835938,0.00617188,-0.00158310,-0.00263575,0.00170861,0.00307463
0.00835938,0.00632813,-0.00165254,-0.00279010,0.00167556,0.00324277
0.00835938,0.00648438,-0.00171025,-0.00293863,0.00163271,0.00340008
0.00835938,0.00664062,-0.00175291,-0.00307802,0.00158651,0.00354216
0.00835938,0.00679687,-0.00177695,-0.00320463,0.00153985,0.00366431
0.00835938,0.00695313,-0.00177855,-0.00331455,0.00150371,0.00376158
0.00835938,0.00710938,-0.00175377,-0.00340369,0.00148600,0.00382894
0.00835938,0.00726563,-0.00169848,-0.00346786,0.00150307,0.00386147
0.00835938,0.00742188,-0.00160851,-0.00350294,0.00156803,0.00385459
0.00835938,0.00757812,-0.00147959,-0.00350497,0.00170180,0.00380447
0.00835938,0.00773437,-0.00130745,-0.00347040,0.00192069,0.00370852
0.00835938,0.00789063,-0.00108777,-0.00339628,0.00224660,0.00356622
0.00835938,0.00804688,-0.00081620,-0.00328046,0.00269361,0.00338047
0.00835938,0.00820313,-0.00048830,-0.00312191,0.00327713,0.00315987
0.00835938,0.00835938,-0.00009953,-0.00292099,0.00399960,0.00292269
0.00835938,0.00851563,0.00035488,-0.00267971,0.00485505,0.00270310
0.00835938,0.00867188,0.00088078,-0.00240159,0.00581296,0.00255801
0.00835938,0.00882813,0.00148548,-0.00209176,0.00683634,0.00256556
0.00835938,0.00898438,0.00217796,-0.00175737,0.00786440,0.00279855
0.00835938,0.00914062,0.00296908,-0.00140815,0.00882434,0.00328608
0.00835938,0.00929687,0.00387195,-0.00105701,0.00962374,0.00401363
0.00835938,0.00945312,0.00490277,-0.00072070,0.01017041,0.00495546
0.00835938,0.00960937,0.00608301,-0.00042045,0.01037307,0.00609752
0.00835938,0.00976562,0.00744430,-0.00018288,0.01016888,0.00744655
0.00835938,0.00992188,0.00903909,-0.00004173,0.00952475,0.00903919
0.00851563,0.00007813,-0.00000564,-0.00000089,0.00132409,0.00000571
0.00851563,0.00023437,-0.00001823,-0.00000419,0.00130523,0.00001871
0.00851563,0.00039063,-0.00003148,-0.00001042,0.00128762,0.00003316
0.00851563,0.00054688,-0.00004493,-0.00001928,0.00127354,0.00004889
0.00851563,0.00070312,-0.00005824,-0.00003057,0.00126031,0.00006578
0.00851563,0.00085938,-0.00007123,-0.00004411,0.00125027,0.00008378
0.00851563,0.00101563,-0.00008379,-0.00005979,0.00124084,0.00010294
0.00851563,0.00117187,-0.00009590,-0.00007751,0.00123445,0.00012331
0.00851563,0.00132813,-0.00010761,-0.00009720,0.00122856,0.00014501
0.00851563,0.00148438,-0.00011901,-0.00011884,0.00122565,0.00016819
0.00851563,0.00164062,-0.00013024,-0.00014242,0.00122321,0.00019300
0.00851563,0.00179688,-0.00014147,-0.00016797,0.00122375,0.00021960
0.00851563,0.00195312,-0.00015289,-0.00019552,0.00122480,0.00024820
0.00851563,0.00210938,-0.00016472,-0.00022517,0.00122885,0.00027899
0.00851563,0.00226562,-0.00017721,-0.00025704,0.00123348,0.00031220
0.00851563,0.00242187,-0.00019060,-0.00029127,0.00124119,0.00034809
0.00851563,0.00257813,-0.00020517,-0.00032805,0.00124956,0.00038693
0.00851563,0.00273438,-0.00022122,-0.00036762,0.00126114,0.00042905
0.00851563,0.00289062,-0.00023905,-0.00041023,0.00127353,0.00047480
0.00851563,0.00304688,-0.00025898,-0.00045621,0.00128928,0.00052459
0.00851563,0.00320313,-0.00028135,-0.00050589,0.00130601,0.00057887
0.00851563,0.00335937,-0.00030651,-0.00055968,0.00132630,0.00063812
0.00851563,0.00351563,-0.00033480,-0.00061800,0.00134777,0.00070286
0.00851563,0.00367188,-0.00036656,-0.00068131,0.00137301,0.00077366
0.00851563,0.00382812,-0.00040214,-0.00075009,0.00139959,0.00085109
0.00851563,0.00398438,-0.00044185,-0.00082487,0.00143008,0.00093576
0.00851563,0.00414063,-0.00048597,-0.00090615,0.00146198,0.00102824
0.00851563,0.00429688,-0.00053473,-0.00099444,0.00149777,0.00112910
0.00851563,0.00445313,-0.00058832,-0.00109023,0.00153477,0.00123884
0.00851563,0.00460937,-0.00064681,-0.00119396,0.00157532,0.00135790
0.00851563,0.00476562,-0.00071020,-0.00130597,0.00161649,0.00148659
0.00851563,0.00492188,-0.00077834,-0.00142655,0.00166040,0.00162507
0.00851563,0.00507813,-0.00085095,-0.00155581,0.00170379,0.00177331
0.00851563,0.00523438,-0.00092756,-0.00169369,0.00174853,0.00193105
0.00851563,0.00539063,-0.00100753,-0.00183994,0.00179109,0.00209773
0.00851563,0.00554687,-0.00108996,-0.00199403,0.00183319,0.00227248
0.00851563,0.00570312,-0.00117374,-0.00215515,0.00187121,0.00245404
0.00851563,0.00585938,-0.00125745,-0.00232214,0.00190711,0.00264074
0.00851563,0.00601563,-0.00133943,-0.00249347,0.00193769,0.00283045
0.00851563,0.00617188,-0.00141768,-0.00266718,0.00196583,0.00302054
0.00851563,0.00632813,-0.00148990,-0.00284091,0.00198966,0.00320789
0.00851563,0.00648438,-0.00155348,-0.00301181,0.00201411,0.00338885
0.00851563,0.00664062,-0.00160552,-0.00317660,0.00203992,0.00355928
0.00851563,0.00679687,-0.00164280,-0.00333155,0.00207547,0.00371456
0.00851563,0.00695313,-0.00166184,-0.00347250,0.00212559,0.00384967
0.00851563,0.00710938,-0.00165890,-0.00359496,0.00220349,0.00395925
0.00851563,0.00726563,-0.00163003,-0.00369412,0.00231915,0.00403776
0.00851563,0.00742188,-0.00157102,-0.00376500,0.00249120,0.00407963
0.00851563,0.00757812,-0.00147749,-0.00380257,0.00273460,0.00407953
0.00851563,0.00773437,-0.00134479,-0.00380191,0.00307200,0.00403274
0.00851563,0.00789063,-0.00116806,-0.00375841,0.00352049,0.00393573
0.00851563,0.00804688,-0.00094207,-0.00366807,0.00410188,0.00378712
0.00851563,0.00820313,-0.00066123,-0.00352783,0.00482820,0.00358926
0.00851563,0.00835938,-0.00031943,-0.00333594,0.00571044,0.00335120
0.00851563,0.00851563,0.00009004,-0.00309251,0.00674274,0.00309382
0.00851563,0.00867188,0.00057481,-0.00279983,0.00790241,0.00285822
0.00851563,0.00882813,0.00114431,-0.00246253,0.00914180,0.00271542
0.00851563,0.00898438,0.00181021,-0.00208800,0.01039808,0.00276344
0.00851563,0.00914062,0.00258686,-0.00168727,0.01157836,0.00308849
0.00851563,0.00929687,0.00349168,-0.00127594,0.01257512,0.00371751
0.00851563,0.00945312,0.00454599,-0.00087522,0.01326404,0.00462948
0.00851563,0.00960937,0.00577709,-0.00051279,0.01353316,0.00579980
0.00851563,0.00976562,0.00722341,-0.00022355,0.01329248,0.00722687
0.00851563,0.00992188,0.00894630,-0.00005105,0.01250807,0.00894644
0.00867188,0.00007813,-0.00000399,-0.00000078,0.00131346,0.00000407
0.00867188,0.00023437,-0.00001365,-0.00000373,0.00129539,0.00001415
0.00867188,0.00039063,-0.00002426,-0.00000931,0.00128052,0.00002599
0.00867188,0.00054688,-0.00003529,-0.00001732,0.00126620,0.00003931
0.00867188,0.00070312,-0.00004635,-0.00002757,0.00125485,0.00005393
0.00867188,0.00085938,-0.00005721,-0.00003996,0.00124382,0.00006978
0.00867188,0.00101563,-0.00006774,-0.00005436,0.00123562,0.00008686
0.00867188,0.00117187,-0.00007790,-0.00007071,0.00122769,0.00010520
0.00867188,0.00132813,-0.00008769,-0.00008895,0.00122258,0.00012491
0.00867188,0.00148438,-0.00009720,-0.00010906,0.00121776,0.00014608
0.00867188,0.00164062,-0.00010653,-0.00013101,0.00121579,0.00016886
0.00867188,0.00179688,-0.00011582,-0.00015484,0.00121417,0.00019337
0.00867188,0.00195312,-0.00012525,-0.00018059,0.00121546,0.00021977
0.00867188,0.00210938,-0.00013499,-0.00020833,0.00121716,0.00024824
0.00867188,0.00226562,-0.00014525,-0.00023817,0.00122186,0.00027897
0.00867188,0.00242187,-0.00015625,-0.00027027,0.00122707,0.00031218
0.00867188,0.00257813,-0.00016823,-0.00030479,0.00123539,0.00034813
0.00867188,0.00273438,-0.00018143,-0.00034197,0.00124437,0.00038712
0.00867188,0.00289062,-0.00019613,-0.00038208,0.00125662,0.00042948
0.00867188,0.00304688,-0.00021260,-0.00042542,0.00126972,0.00047558
0.00867188,0.00320313,-0.00023114,-0.00047234,0.00128633,0.00052586
0.00867188,0.00335937,-0.00025204,-0.00052325,0.00130404,0.00058079
0.00867188,0.00351563,-0.00027562,-0.00057860,0.00132556,0.00064089
0.00867188,0.00367188,-0.00030219,-0.00063885,0.00134849,0.00070672
0.00867188,0.00382812,-0.00033205,-0.00070454,0.00137558,0.00077887
0.00867188,0.00398438,-0.00036550,-0.00077622,0.00140444,0.00085796
0.00867188,0.00414063,-0.00040282,-0.00085444,0.00143782,0.00094464
0.00867188,0.00429688,-0.00044424,-0.00093980,0.00147328,0.00103951
0.00867188,0.00445313,-0.00048997,-0.00103287,0.00151354,0.00114319
0.00867188,0.00460937,-0.00054014,-0.00113418,0.00155606,0.00125623
0.00867188,0.00476562,-0.00059480,-0.00124425,0.00160350,0.00137911
0.00867188,0.00492188,-0.00065394,-0.00136347,0.00165315,0.00151218
0.00867188,0.00507813,-0.00071740,-0.00149218,0.00170756,0.00165568
0.00867188,0.00523438,-0.00078489,-0.00163053,0.00176384,0.00180961
0.00867188,0.00539063,-0.00085598,-0.00177851,0.00182446,0.00197378
0.00867188,0.00554687,-0.00093006,-0.00193587,0.00188644,0.00214770
0.00867188,0.00570312,-0.00100630,-0.00210210,0.00195235,0.00233055
0.00867188,0.00585938,-0.00108365,-0.00227636,0.00201939,0.00252113
0.00867188,0.00601563,-0.00116082,-0.00245745,0.00209066,0.00271783
0.00867188,0.00617188,-0.00123626,-0.00264377,0.00216413,0.00291854
0.00867188,0.00632813,-0.00130812,-0.00283326,0.00224419,0.00312066
0.00867188,0.00648438,-0.00137427,-0.00302336,0.00233051,0.00332104
0.00867188,0.00664062,-0.00143230,-0.00321101,0.00242992,0.00351597
0.00867188,0.00679687,-0.00147947,-0.00339262,0.00254507,0.00370118
0.00867188,0.00695313,-0.00151277,-0.00356408,0.00268665,0.00387183
0.00867188,0.00710938,-0.00152888,-0.00372072,0.00286169,0.00402259
0.00867188,0.00726563,-0.00152419,-0.00385743,0.00308594,0.00414764
0.00867188,0.00742188,-0.00149478,-0.00396864,0.00337178,0.00424081
0.00867188,0.00757812,-0.00143639,-0.00404842,0.00374034,0.00429568
0.00867188,0.00773437,-0.00134436,-0.00409064,0.00420868,0.00430588
0.00867188,0.00789063,-0.00121356,-0.00408908,0.00480127,0.00426537
0.00867188,0.00804688,-0.00103827,-0.00403773,0.00553592,0.00416908
0.00867188,0.00820313,-0.00081197,-0.00393104,0.00643387,0.00401402
0.00867188,0.00835938,-0.00052717,-0.00376446,0.00750395,0.00380119
0.00867188,0.00851563,-0.00017511,-0.00353501,0.00875042,0.00353935
0.00867188,0.00867188,0.00025443,-0.00324217,0.01015428,0.00325214
0.00867188,0.00882813,0.00077373,-0.00288852,0.01167023,0.00299035
0.00867188,0.00898438,0.00139811,-0.00248038,0.01322229,0.00284728
0.00867188,0.00914062,0.00214678,-0.00202893,0.01470699,0.00295385
0.00867188,0.00929687,0.00304342,-0.00155192,0.01598289,0.00341626
0.00867188,0.00945312,0.00411701,-0.00107541,0.01689340,0.00425515
0.00867188,0.00960937,0.00540357,-0.00063535,0.01727671,0.00544079
0.00867188,0.00976562,0.00695098,-0.00027864,0.01701190,0.00695656
0.00867188,0.00992188,0.00883139,-0.00006384,0.01604138,0.00883162
0.00882813,0.00007813,-0.00000255,-0.00000068,0.00129925,0.00000264
0.00882813,0.00023437,-0.00000963,-0.00000320,0.00128472,0.00001015
0.00882813,0.00039063,-0.00001787,-0.00000805,0.00127024,0.00001960
0.00882813,0.00054688,-0.00002667,-0.00001507,0.00125833,0.00003064
0.00882813,0.00070312,-0.00003564,-0.00002416,0.00124632,0.00004305
0.00882813,0.00085938,-0.00004450,-0.00003522,0.00123681,0.00005675
0.00882813,0.00101563,-0.00005311,-0.00004817,0.00122723,0.00007170
0.00882813,0.00117187,-0.00006140,-0.00006296,0.00122021,0.00008794
0.00882813,0.00132813,-0.00006938,-0.00007953,0.00121321,0.00010554
0.00882813,0.00148438,-0.00007709,-0.00009786,0.00120888,0.00012458
0.00882813,0.00164062,-0.00008462,-0.00011793,0.00120468,0.00014515
0.00882813,0.00179688,-0.00009209,-0.00013976,0.00120325,0.00016737
0.00882813,0.00195312,-0.00009963,-0.00016337,0.00120206,0.00019135
0.00882813,0.00210938,-0.00010740,-0.00018884,0.00120373,0.00021725
0.00882813,0.00226562,-0.00011557,-0.00021627,0.00120574,0.00024521
0.00882813,0.00242187,-0.00012432,-0.00024579,0.00121072,0.00027544
0.00882813,0.00257813,-0.00013386,-0.00027757,0.00121615,0.00030816
0.00882813,0.00273438,-0.00014437,-0.00031182,0.00122471,0.00034362
0.00882813,0.00289062,-0.00015610,-0.00034881,0.00123389,0.00038215
0.00882813,0.00304688,-0.00016928,-0.00038883,0.00124640,0.00042408
0.00882813,0.00320313,-0.00018414,-0.00043224,0.00125979,0.00046983
0.00882813,0.00335937,-0.00020095,-0.00047942,0.00127680,0.00051983
0.00882813,0.00351563,-0.00021998,-0.00053081,0.00129504,0.00057459
0.00882813,0.00367188,-0.00024148,-0.00058691,0.00131731,0.00063465
0.00882813,0.00382812,-0.00026573,-0.00064825,0.00134127,0.00070060
0.00882813,0.00398438,-0.00029300,-0.00071540,0.00136979,0.00077308
0.00882813,0.00414063,-0.00032354,-0.00078896,0.00140055,0.00085272
0.00882813,0.00429688,-0.00035758,-0.00086955,0.00143649,0.00094020
0.00882813,0.00445313,-0.00039532,-0.00095782,0.00147531,0.00103619
0.00882813,0.00460937,-0.00043692,-0.00105438,0.00152000,0.00114132
0.00882813,0.00476562,-0.00048250,-0.00115985,0.00156823,0.00125620
0.00882813,0.00492188,-0.00053210,-0.00127477,0.00162302,0.00138137
0.00882813,0.00507813,-0.00058568,-0.00139964,0.00168202,0.00151723
0.00882813,0.00523438,-0.00064310,-0.00153481,0.00174829,0.00166410
0.00882813,0.00539063,-0.00070410,-0.00168052,0.00181948,0.00182206
0.00882813,0.00554687,-0.00076831,-0.00183680,0.00189880,0.00199101
0.00882813,0.00570312,-0.00083517,-0.00200346,0.00198408,0.00217056
0.00882813,0.00585938,-0.00090396,-0.00218003,0.00207892,0.00236001
0.00882813,0.00601563,-0.00097375,-0.00236571,0.00218164,0.00255827
0.00882813,0.00617188,-0.00104341,-0.00255931,0.00229677,0.00276384
0.00882813,0.00632813,-0.00111157,-0.00275924,0.00242377,0.00297472
0.00882813,0.00648438,-0.00117659,-0.00296338,0.00256889,0.00318842
0.00882813,0.00664062,-0.00123660,-0.00316912,0.00273373,0.00340184
0.00882813,0.00679687,-0.00128943,-0.00337326,0.00292742,0.00361130
0.00882813,0.00695313,-0.00133263,-0.00357199,0.00315497,0.00381249
0.00882813,0.00710938,-0.00136348,-0.00376088,0.00342976,0.00400042
0.00882813,0.00726563,-0.00137892,-0.00393485,0.00376154,0.00416947
0.00882813,0.00742188,-0.00137555,-0.00408815,0.00416909,0.00431337
0.00882813,0.00757812,-0.00134957,-0.00421443,0.00466770,0.00442524
0.00882813,0.00773437,-0.00129669,-0.00430670,0.00528160,0.00449767
0.00882813,0.00789063,-0.00121200,-0.00435749,0.00603057,0.00452290
0.00882813,0.00804688,-0.00108977,-0.00435891,0.00694149,0.00449307
0.00882813,0.00820313,-0.00092313,-0.00430295,0.00803333,0.00440086
0.00882813,0.00835938,-0.00070375,-0.00418180,0.00932672,0.00424060
0.00882813,0.00851563,-0.00042130,-0.00398848,0.01082617,0.00401067
0.00882813,0.00867188,-0.00006290,-0.00371782,0.01252619,0.00371835
0.00882813,0.00882813,0.00038744,-0.00336785,0.01438646,0.00339007
0.00882813,0.00898438,0.00094973,-0.00294134,0.01632983,0.00309087
0.00882813,0.00914062,0.00164963,-0.00244727,0.01823023,0.00295134
0.00882813,0.00929687,0.00251979,-0.00190352,0.01991727,0.00315796
0.00882813,0.00945312,0.00360082,-0.00134021,0.02117167,0.00384214
0.00882813,0.00960937,0.00494268,-0.00080320,0.02176594,0.00500752
0.00882813,0.00976562,0.00660834,-0.00035640,0.02150188,0.00661795
0.00882813,0.00992188,0.00868517,-0.00008237,0.02028792,0.00868556
0.00898438,0.00007813,-0.00000137,-0.00000053,0.00128465,0.00000147
0.00898438,0.00023437,-0.00000624,-0.00000261,0.00127136,0.00000676
0.00898438,0.00039063,-0.00001239,-0.00000665,0.00125996,0.00001406
0.00898438,0.00054688,-0.00001919,-0.00001259,0.00124785,0.00002296
0.00898438,0.00070312,-0.00002624,-0.00002039,0.00123775,0.00003323
0.00898438,0.00085938,-0.00003325,-0.00003000,0.00122708,0.00004478
0.00898438,0.00101563,-0.00004006,-0.00004135,0.00121859,0.00005758
0.00898438,0.00117187,-0.00004661,-0.00005441,0.00120975,0.00007165
0.00898438,0.00132813,-0.00005289,-0.00006912,0.00120331,0.00008704
0.00898438,0.00148438,-0.00005892,-0.00008546,0.00119673,0.00010380
0.00898438,0.00164062,-0.00006478,-0.00010340,0.00119273,0.00012202
0.00898438,0.00179688,-0.00007056,-0.00012295,0.00118874,0.00014176
0.00898438,0.00195312,-0.00007637,-0.00014414,0.00118747,0.00016312
0.00898438,0.00210938,-0.00008233,-0.00016701,0.00118634,0.00018620
0.00898438,0.00226562,-0.00008858,-0.00019165,0.00118803,0.00021113
0.00898438,0.00242187,-0.00009527,-0.00021819,0.00118996,0.00023808
0.00898438,0.00257813,-0.00010256,-0.00024677,0.00119483,0.00026723
0.00898438,0.00273438,-0.00011060,-0.00027759,0.00120008,0.00029882
0.00898438,0.00289062,-0.00011959,-0.00031090,0.00120842,0.00033311
0.00898438,0.00304688,-0.00012971,-0.00034697,0.00121734,0.00037042
0.00898438,0.00320313,-0.00014115,-0.00038613,0.00122960,0.00041112
0.00898438,0.00335937,-0.00015414,-0.00042876,0.00124273,0.00045563
0.00898438,0.00351563,-0.00016888,-0.00047529,0.00125957,0.00050440
0.00898438,0.00367188,-0.00018559,-0.00052619,0.00127774,0.00055796
0.00898438,0.00382812,-0.00020450,-0.00058198,0.00130015,0.00061687
0.00898438,0.00398438,-0.00022584,-0.00064324,0.00132450,0.00068173
0.00898438,0.00414063,-0.00024983,-0.00071056,0.00135383,0.00075320
0.00898438,0.00429688,-0.00027667,-0.00078459,0.00138591,0.00083194
0.00898438,0.00445313,-0.00030656,-0.00086600,0.00142390,0.00091866
0.00898438,0.00460937,-0.00033966,-0.00095546,0.00146566,0.00101404
0.00898438,0.00476562,-0.00037611,-0.00105366,0.00151450,0.00111878
0.00898438,0.00492188,-0.00041599,-0.00116124,0.00156837,0.00123351
0.00898438,0.00507813,-0.00045935,-0.00127883,0.00163076,0.00135882
0.00898438,0.00523438,-0.00050614,-0.00140695,0.00169974,0.00149522
0.00898438,0.00539063,-0.00055626,-0.00154605,0.00177904,0.00164307
0.00898438,0.00554687,-0.00060951,-0.00169642,0.00186700,0.00180259
0.00898438,0.00570312,-0.00066555,-0.00185819,0.00196778,0.00197379
0.00898438,0.00585938,-0.00072395,-0.00203126,0.00208018,0.00215641
0.00898438,0.00601563,-0.00078410,-0.00221525,0.00220913,0.00234992
0.00898438,0.00617188,-0.00084525,-0.00240946,0.00235436,0.00255342
0.00898438,0.00632813,-0.00090646,-0.00261281,0.00252214,0.00276558
0.00898438,0.00648438,-0.00096659,-0.00282379,0.00271380,0.00298464
0.00898438,0.00664062,-0.00102429,-0.00304038,0.00293787,0.00320828
0.00898438,0.00679687,-0.00107798,-0.00326000,0.00319832,0.00343361
0.00898438,0.00695313,-0.00112587,-0.00347949,0.00350707,0.00365711
0.00898438,0.00710938,-0.00116588,-0.00369497,0.00387205,0.00387455
0.00898438,0.00726563,-0.00119567,-0.00390187,0.00430995,0.00408096
0.00898438,0.00742188,-0.00121257,-0.00409481,0.00483399,0.00427057
0.00898438,0.00757812,-0.00121354,-0.00426755,0.00546680,0.00443674
0.00898438,0.00773437,-0.00119502,-0.00441299,0.00622762,0.00457193
0.00898438,0.00789063,-0.00115284,-0.00452304,0.00714501,0.00466765
0.00898438,0.00804688,-0.00108189,-0.00458867,0.00824292,0.00471449
0.00898438,0.00820313,-0.00097577,-0.00459989,0.00955230,0.00470225
0.00898438,0.00835938,-0.00082626,-0.00454591,0.01109493,0.00462039
0.00898438,0.00851563,-0.00062254,-0.00441549,0.01289190,0.00445916
0.00898438,0.00867188,-0.00035014,-0.00419768,0.01494280,0.00421226
0.00898438,0.00882813,0.00001029,-0.00388326,0.01722778,0.00388328
0.00898438,0.00898438,0.00048439,-0.00346730,0.01967492,0.00350097
0.00898438,0.00914062,0.00110577,-0.00295217,0.02215103,0.00315246
0.00898438,0.00929687,0.00191907,-0.00235136,0.02444046,0.00303508
0.00898438,0.00945312,0.00298232,-0.00169546,0.02625156,0.00343057
0.00898438,0.00960937,0.00436842,-0.00103972,0.02723042,0.00449045
0.00898438,0.00976562,0.00616708,-0.00047101,0.02704762,0.00618504
0.00898438,0.00992188,0.00849207,-0.00011071,0.02550341,0.00849279
0.00914062,0.00007813,-0.00000045,-0.00000040,0.00126795,0.00000061
0.00914062,0.00023437,-0.00000353,-0.00000197,0.00125862,0.00000404
0.00914062,0.00039063,-0.00000790,-0.00000514,0.00124767,0.00000942
0.00914062,0.00054688,-0.00001295,-0.00000994,0.00123798,0.00001632
0.00914062,0.00070312,-0.00001826,-0.00001637,0.00122701,0.00002452
0.00914062,0.00085938,-0.00002358,-0.00002442,0.00121766,0.00003394
0.00914062,0.00101563,-0.00002875,-0.00003406,0.00120745,0.00004457
0.00914062,0.00117187,-0.00003369,-0.00004525,0.00119926,0.00005642
0.00914062,0.00132813,-0.00003841,-0.00005795,0.00119057,0.00006952
0.00914062,0.00148438,-0.00004291,-0.00007211,0.00118420,0.00008391
0.00914062,0.00164062,-0.00004726,-0.00008771,0.00117760,0.00009963
0.00914062,0.00179688,-0.00005151,-0.00010475,0.00117354,0.00011673
0.00914062,0.00195312,-0.00005576,-0.00012323,0.00116941,0.00013526
0.00914062,0.00210938,-0.00006011,-0.00014320,0.00116793,0.00015531
0.00914062,0.00226562,-0.00006465,-0.00016473,0.00116651,0.00017696
0.00914062,0.00242187,-0.00006950,-0.00018790,0.00116783,0.00020035
0.00914062,0.00257813,-0.00007479,-0.00021287,0.00116929,0.00022563
0.00914062,0.00273438,-0.00008063,-0.00023980,0.00117360,0.00025300
0.00914062,0.00289062,-0.00008716,-0.00026891,0.00117818,0.00028269
