# time=3.35693
x,y,u,v,p,magnitude
0.00773437,0.00960937,0.00694299,-0.00021711,0.00245944,0.00694639
0.00773437,0.00976562,0.00804505,-0.00009489,0.00236186,0.00804561
0.00773437,0.00992188,0.00928446,-0.00002182,0.00203369,0.00928449
0.00789063,0.00007813,-0.00001253,-0.00000132,0.00159686,0.00001259
0.00789063,0.00023437,-0.00003856,-0.00000623,0.00156846,0.00003906
0.00789063,0.00039063,-0.00006518,-0.00001546,0.00154282,0.00006699
0.00789063,0.00054688,-0.00009209,-0.00002859,0.00152176,0.00009642
0.00789063,0.00070312,-0.00011914,-0.00004529,0.00150265,0.00012746
0.00789063,0.00085938,-0.00014627,-0.00006534,0.00148738,0.00016020
0.00789063,0.00101563,-0.00017352,-0.00008857,0.00147343,0.00019481
0.00789063,0.00117187,-0.00020099,-0.00011491,0.00146276,0.00023152
0.00789063,0.00132813,-0.00022886,-0.00014433,0.00145291,0.00027057
0.00789063,0.00148438,-0.00025734,-0.00017684,0.00144591,0.00031225
0.00789063,0.00164062,-0.00028672,-0.00021250,0.00143933,0.00035688
0.00789063,0.00179688,-0.00031726,-0.00025141,0.00143521,0.00040480
0.00789063,0.00195312,-0.00034931,-0.00029369,0.00143115,0.00045637
0.00789063,0.00210938,-0.00038319,-0.00033950,0.00142916,0.00051195
0.00789063,0.00226562,-0.00041924,-0.00038901,0.00142683,0.00057192
0.00789063,0.00242187,-0.00045780,-0.00044241,0.00142612,0.00063664
0.00789063,0.00257813,-0.00049921,-0.00049991,0.00142455,0.00070648
0.00789063,0.00273438,-0.00054377,-0.00056172,0.00142400,0.00078180
0.00789063,0.00289062,-0.00059177,-0.00062806,0.00142189,0.00086293
0.00789063,0.00304688,-0.00064346,-0.00069912,0.00141996,0.00095016
0.00789063,0.00320313,-0.00069904,-0.00077510,0.00141545,0.00104376
0.00789063,0.00335937,-0.00075864,-0.00085615,0.00140993,0.00114391
0.00789063,0.00351563,-0.00082235,-0.00094240,0.00140038,0.00125075
0.00789063,0.00367188,-0.00089014,-0.00103390,0.00138813,0.00136429
0.00789063,0.00382812,-0.00096190,-0.00113067,0.00136986,0.00148447
0.00789063,0.00398438,-0.00103741,-0.00123261,0.00134662,0.00161107
0.00789063,0.00414063,-0.00111632,-0.00133954,0.00131475,0.00174372
0.00789063,0.00429688,-0.00119813,-0.00145117,0.00127499,0.00188186
0.00789063,0.00445313,-0.00128219,-0.00156707,0.00122340,0.00202477
0.00789063,0.00460937,-0.00136767,-0.00168665,0.00116052,0.00217148
0.00789063,0.00476562,-0.00145356,-0.00180919,0.00108224,0.00232078
0.00789063,0.00492188,-0.00153867,-0.00193377,0.00098911,0.00247123
0.00789063,0.00507813,-0.00162160,-0.00205929,0.00087717,0.00262112
0.00789063,0.00523438,-0.00170075,-0.00218449,0.00074741,0.00276849
0.00789063,0.00539063,-0.00177433,-0.00230789,0.00059652,0.00291112
0.00789063,0.00554687,-0.00184037,-0.00242786,0.00042649,0.00304655
0.00789063,0.00570312,-0.00189672,-0.00254260,0.00023535,0.00317212
0.00789063,0.00585938,-0.00194109,-0.00265017,0.00002690,0.00328500
0.00789063,0.00601563,-0.00197108,-0.00274851,-0.00019871,0.00338222
0.00789063,0.00617188,-0.00198420,-0.00283550,-0.00043513,0.00346079
0.00789063,0.00632813,-0.00197791,-0.00290900,-0.00067936,0.00351773
0.00789063,0.00648438,-0.00194968,-0.00296691,-0.00092193,0.00355018
0.00789063,0.00664062,-0.00189703,-0.00300719,-0.00115664,0.00355555
0.00789063,0.00679687,-0.00181754,-0.00302800,-0.00137086,0.00353160
0.00789063,0.00695313,-0.00170891,-0.00302770,-0.00155549,0.00347669
0.00789063,0.00710938,-0.00156899,-0.00300497,-0.00169556,0.00338993
0.00789063,0.00726563,-0.00139577,-0.00295886,-0.00178039,0.00327155
0.00789063,0.00742188,-0.00118740,-0.00288884,-0.00179452,0.00312335
0.00789063,0.00757812,-0.00094217,-0.00279487,-0.00172811,0.00294940
0.00789063,0.00773437,-0.00065849,-0.00267742,-0.00156827,0.00275721
0.00789063,0.00789063,-0.00033480,-0.00253754,-0.00130956,0.00255953
0.00789063,0.00804688,0.00003047,-0.00237680,-0.00094563,0.00237700
0.00789063,0.00820313,0.00043910,-0.00219723,-0.00048386,0.00224068
0.00789063,0.00835938,0.00089389,-0.00200106,0.00006713,0.00219163
0.00789063,0.00851563,0.00139836,-0.00179075,0.00068976,0.00227205
0.00789063,0.00867188,0.00195681,-0.00156916,0.00136333,0.00250826
0.00789063,0.00882813,0.00257431,-0.00133962,0.00205446,0.00290201
0.00789063,0.00898438,0.00325666,-0.00110619,0.00272668,0.00343940
0.00789063,0.00914062,0.00401045,-0.00087385,0.00333205,0.00410455
0.00789063,0.00929687,0.00484334,-0.00064887,0.00382336,0.00488661
0.00789063,0.00945312,0.00576480,-0.00043926,0.00414816,0.00578151
0.00789063,0.00960937,0.00678798,-0.00025540,0.00426420,0.00679278
0.00789063,0.00976562,0.00793356,-0.00011114,0.00413496,0.00793433
0.00789063,0.00992188,0.00923718,-0.00002544,0.00374535,0.00923722
0.00804688,0.00007813,-0.00000999,-0.00000123,0.00158795,0.00001007
0.00804688,0.00023437,-0.00003158,-0.00000586,0.00156008,0.00003212
0.00804688,0.00039063,-0.00005421,-0.00001458,0.00153678,0.00005614
0.00804688,0.00054688,-0.00007749,-0.00002701,0.00151544,0.00008207
0.00804688,0.00070312,-0.00010116,-0.00004289,0.00149801,0.00010988
0.00804688,0.00085938,-0.00012509,-0.00006201,0.00148188,0.00013961
0.00804688,0.00101563,-0.00014923,-0.00008425,0.00146911,0.00017137
0.00804688,0.00117187,-0.00017364,-0.00010955,0.00145718,0.00020531
0.00804688,0.00132813,-0.00019845,-0.00013790,0.00144818,0.00024165
0.00804688,0.00148438,-0.00022382,-0.00016933,0.00143968,0.00028066
0.00804688,0.00164062,-0.00025000,-0.00020392,0.00143379,0.00032261
0.00804688,0.00179688,-0.00027723,-0.00024177,0.00142809,0.00036784
0.00804688,0.00195312,-0.00030581,-0.00028303,0.00142473,0.00041668
0.00804688,0.00210938,-0.00033605,-0.00032786,0.00142127,0.00046949
0.00804688,0.00226562,-0.00036827,-0.00037647,0.00141983,0.00052664
0.00804688,0.00242187,-0.00040278,-0.00042907,0.00141797,0.00058850
0.00804688,0.00257813,-0.00043991,-0.00048590,0.00141775,0.00065545
0.00804688,0.00273438,-0.00047997,-0.00054720,0.00141666,0.00072787
0.00804688,0.00289062,-0.00052323,-0.00061322,0.00141669,0.00080610
0.00804688,0.00304688,-0.00056995,-0.00068423,0.00141522,0.00089051
0.00804688,0.00320313,-0.00062035,-0.00076046,0.00141411,0.00098139
0.00804688,0.00335937,-0.00067461,-0.00084214,0.00141058,0.00107902
0.00804688,0.00351563,-0.00073282,-0.00092947,0.00140631,0.00118361
0.00804688,0.00367188,-0.00079505,-0.00102259,0.00139830,0.00129529
0.00804688,0.00382812,-0.00086123,-0.00112159,0.00138802,0.00141410
0.00804688,0.00398438,-0.00093124,-0.00122651,0.00137216,0.00153998
0.00804688,0.00414063,-0.00100483,-0.00133725,0.00135195,0.00167270
0.00804688,0.00429688,-0.00108161,-0.00145365,0.00132379,0.00181190
0.00804688,0.00445313,-0.00116109,-0.00157538,0.00128868,0.00195702
0.00804688,0.00460937,-0.00124258,-0.00170200,0.00124277,0.00210732
0.00804688,0.00476562,-0.00132524,-0.00183288,0.00118694,0.00226180
0.00804688,0.00492188,-0.00140808,-0.00196722,0.00111727,0.00241922
0.00804688,0.00507813,-0.00148986,-0.00210404,0.00103475,0.00257811
0.00804688,0.00523438,-0.00156921,-0.00224212,0.00093577,0.00273670
0.00804688,0.00539063,-0.00164453,-0.00238007,0.00082187,0.00289296
0.00804688,0.00554687,-0.00171403,-0.00251625,0.00069024,0.00304457
0.00804688,0.00570312,-0.00177573,-0.00264885,0.00054363,0.00318899
0.00804688,0.00585938,-0.00182752,-0.00277586,0.00038074,0.00332343
0.00804688,0.00601563,-0.00186711,-0.00289507,0.00020632,0.00344493
0.00804688,0.00617188,-0.00189208,-0.00300418,0.00002137,0.00355036
0.00804688,0.00632813,-0.00189996,-0.00310074,-0.00016663,0.00363654
0.00804688,0.00648438,-0.00188818,-0.00318230,-0.00035368,0.00370031
0.00804688,0.00664062,-0.00185418,-0.00324639,-0.00052905,0.00373858
0.00804688,0.00679687,-0.00179538,-0.00329061,-0.00068549,0.00374853
0.00804688,0.00695313,-0.00170927,-0.00331272,-0.00080914,0.00372769
0.00804688,0.00710938,-0.00159338,-0.00331070,-0.00088999,0.00367418
0.00804688,0.00726563,-0.00144534,-0.00328286,-0.00091210,0.00358695
0.00804688,0.00742188,-0.00126284,-0.00322787,-0.00086434,0.00346611
0.00804688,0.00757812,-0.00104367,-0.00314491,-0.00073101,0.00331356
0.00804688,0.00773437,-0.00078566,-0.00303369,-0.00050288,0.00313377
0.00804688,0.00789063,-0.00048664,-0.00289456,-0.00016825,0.00293518
0.00804688,0.00804688,-0.00014442,-0.00272857,0.00027580,0.00273239
0.00804688,0.00820313,0.00024333,-0.00253748,0.00083060,0.00254912
0.00804688,0.00835938,0.00067958,-0.00232359,0.00148115,0.00242093
0.00804688,0.00851563,0.00116833,-0.00208958,0.00221330,0.00239403
0.00804688,0.00867188,0.00171442,-0.00183877,0.00299911,0.00251403
0.00804688,0.00882813,0.00232364,-0.00157526,0.00380585,0.00280727
0.00804688,0.00898438,0.00300278,-0.00130415,0.00458617,0.00327375
0.00804688,0.00914062,0.00375972,-0.00103188,0.00528951,0.00389875
0.00804688,0.00929687,0.00460380,-0.00076661,0.00585499,0.00466719
0.00804688,0.00945312,0.00554672,-0.00051861,0.00622675,0.00557091
0.00804688,0.00960937,0.00660457,-0.00030098,0.00635011,0.00661142
0.00804688,0.00976562,0.00780228,-0.00013056,0.00618984,0.00780337
0.00804688,0.00992188,0.00918195,-0.00002977,0.00572517,0.00918200
0.00820313,0.00007813,-0.00000764,-0.00000114,0.00157394,0.00000773
0.00820313,0.00023437,-0.00002507,-0.00000540,0.00154922,0.00002564
0.00820313,0.00039063,-0.00004394,-0.00001347,0.00152628,0.00004596
0.00820313,0.00054688,-0.00006377,-0.00002504,0.00150718,0.00006851
0.00820313,0.00070312,-0.00008419,-0.00003988,0.00148927,0.00009316
0.00820313,0.00085938,-0.00010500,-0.00005783,0.00147465,0.00011987
0.00820313,0.00101563,-0.00012611,-0.00007880,0.00146076,0.00014871
0.00820313,0.00117187,-0.00014752,-0.00010275,0.00144980,0.00017977
0.00820313,0.00132813,-0.00016930,-0.00012968,0.00143927,0.00021326
0.00820313,0.00148438,-0.00019158,-0.00015966,0.00143138,0.00024939
0.00820313,0.00164062,-0.00021457,-0.00019275,0.00142369,0.00028843
0.00820313,0.00179688,-0.00023848,-0.00022909,0.00141844,0.00033069
0.00820313,0.00195312,-0.00026358,-0.00026882,0.00141318,0.00037648
0.00820313,0.00210938,-0.00029015,-0.00031212,0.00141015,0.00042615
0.00820313,0.00226562,-0.00031848,-0.00035921,0.00140690,0.00048006
0.00820313,0.00242187,-0.00034887,-0.00041032,0.00140566,0.00053859
0.00820313,0.00257813,-0.00038162,-0.00046572,0.00140395,0.00060210
0.00820313,0.00273438,-0.00041702,-0.00052566,0.00140394,0.00067099
0.00820313,0.00289062,-0.00045536,-0.00059046,0.00140310,0.00074565
0.00820313,0.00304688,-0.00049688,-0.00066039,0.00140354,0.00082644
0.00820313,0.00320313,-0.00054182,-0.00073576,0.00140262,0.00091374
0.00820313,0.00335937,-0.00059037,-0.00081685,0.00140233,0.00100786
0.00820313,0.00351563,-0.00064266,-0.00090393,0.00139989,0.00110910
0.00820313,0.00367188,-0.00069880,-0.00099723,0.00139715,0.00121770
0.00820313,0.00382812,-0.00075878,-0.00109693,0.00139112,0.00133379
0.00820313,0.00398438,-0.00082256,-0.00120316,0.00138347,0.00145746
0.00820313,0.00414063,-0.00088998,-0.00131595,0.00137096,0.00158864
0.00820313,0.00429688,-0.00096077,-0.00143525,0.00135506,0.00172714
0.00820313,0.00445313,-0.00103456,-0.00156089,0.00133231,0.00187262
0.00820313,0.00460937,-0.00111083,-0.00169254,0.00130400,0.00202451
0.00820313,0.00476562,-0.00118891,-0.00182975,0.00126651,0.00218208
0.00820313,0.00492188,-0.00126797,-0.00197185,0.00122112,0.00234434
0.00820313,0.00507813,-0.00134702,-0.00211799,0.00116423,0.00251005
0.00820313,0.00523438,-0.00142487,-0.00226710,0.00109739,0.00267769
0.00820313,0.00539063,-0.00150014,-0.00241790,0.00101741,0.00284547
0.00820313,0.00554687,-0.00157129,-0.00256885,0.00092656,0.00301130
0.00820313,0.00570312,-0.00163655,-0.00271818,0.00082262,0.00317282
0.00820313,0.00585938,-0.00169401,-0.00286388,0.00070925,0.00332739
0.00820313,0.00601563,-0.00174157,-0.00300373,0.00058591,0.00347209
0.00820313,0.00617188,-0.00177698,-0.00313527,0.00045842,0.00360383
0.00820313,0.00632813,-0.00179787,-0.00325590,0.00032873,0.00371931
0.00820313,0.00648438,-0.00180176,-0.00336286,0.00020554,0.00381512
0.00820313,0.00664062,-0.00178608,-0.00345330,0.00009393,0.00388785
0.00820313,0.00679687,-0.00174822,-0.00352434,0.00000593,0.00393411
0.00820313,0.00695313,-0.00168552,-0.00357315,-0.00005013,0.00395074
0.00820313,0.00710938,-0.00159530,-0.00359700,-0.00005914,0.00393490
0.00820313,0.00726563,-0.00147489,-0.00359338,-0.00001019,0.00388429
0.00820313,0.00742188,-0.00132160,-0.00356006,0.00011353,0.00379745
0.00820313,0.00757812,-0.00113271,-0.00349523,0.00032343,0.00367419
0.00820313,0.00773437,-0.00090547,-0.00339762,0.00063515,0.00351620
0.00820313,0.00789063,-0.00063703,-0.00326656,0.00105681,0.00332809
0.00820313,0.00804688,-0.00032441,-0.00310219,0.00159809,0.00311910
0.00820313,0.00820313,0.00003556,-0.00290552,0.00225812,0.00290574
0.00820313,0.00835938,0.00044643,-0.00267851,0.00302960,0.00271546
0.00820313,0.00851563,0.00091281,-0.00242385,0.00389073,0.00259003
0.00820313,0.00867188,0.00144038,-0.00214510,0.00481642,0.00258383
0.00820313,0.00882813,0.00203602,-0.00184696,0.00576436,0.00274894
0.00820313,0.00898438,0.00270792,-0.00153561,0.00668526,0.00311303
0.00820313,0.00914062,0.00346576,-0.00121907,0.00751380,0.00367391
0.00820313,0.00929687,0.00432111,-0.00090771,0.00818289,0.00441542
0.00820313,0.00945312,0.00528840,-0.00061470,0.00861926,0.00532400
0.00820313,0.00960937,0.00638719,-0.00035664,0.00876322,0.00639714
0.00820313,0.00976562,0.00764705,-0.00015447,0.00856728,0.00764861
0.00820313,0.00992188,0.00911703,-0.00003514,0.00801560,0.00911710
0.00835938,0.00007813,-0.00000551,-0.00000101,0.00155762,0.00000560
0.00835938,0.00023437,-0.00001912,-0.00000485,0.00153412,0.00001973
0.00835938,0.00039063,-0.00003451,-0.00001217,0.00151416,0.00003660
0.00835938,0.00054688,-0.00005109,-0.00002271,0.00149511,0.00005591
0.00835938,0.00070312,-0.00006843,-0.00003632,0.00147918,0.00007747
0.00835938,0.00085938,-0.00008627,-0.00005287,0.00146374,0.00010118
0.00835938,0.00101563,-0.00010445,-0.00007231,0.00145109,0.00012704
0.00835938,0.00117187,-0.00012293,-0.00009462,0.00143868,0.00015513
0.00835938,0.00132813,-0.00014175,-0.00011983,0.00142883,0.00018561
0.00835938,0.00148438,-0.00016100,-0.00014799,0.00141905,0.00021868
0.00835938,0.00164062,-0.00018085,-0.00017920,0.00141169,0.00025460
0.00835938,0.00179688,-0.00020149,-0.00021358,0.00140426,0.00029362
0.00835938,0.00195312,-0.00022314,-0.00025130,0.00139913,0.00033607
0.00835938,0.00210938,-0.00024606,-0.00029253,0.00139382,0.00038226
0.00835938,0.00226562,-0.00027052,-0.00033750,0.00139068,0.00043253
0.00835938,0.00242187,-0.00029678,-0.00038645,0.00138722,0.00048726
0.00835938,0.00257813,-0.00032512,-0.00043966,0.00138579,0.00054681
0.00835938,0.00273438,-0.00035582,-0.00049742,0.00138386,0.00061158
0.00835938,0.00289062,-0.00038915,-0.00056005,0.00138375,0.00068197
0.00835938,0.00304688,-0.00042534,-0.00062787,0.00138288,0.00075838
0.00835938,0.00320313,-0.00046464,-0.00070124,0.00138352,0.00084120
0.00835938,0.00335937,-0.00050723,-0.00078048,0.00138300,0.00093082
0.00835938,0.00351563,-0.00055329,-0.00086591,0.00138350,0.00102759
0.00835938,0.00367188,-0.00060294,-0.00095786,0.00138225,0.00113182
0.00835938,0.00382812,-0.00065623,-0.00105658,0.00138130,0.00124378
0.00835938,0.00398438,-0.00071318,-0.00116230,0.00137772,0.00136366
0.00835938,0.00414063,-0.00077370,-0.00127518,0.00137342,0.00149155
0.00835938,0.00429688,-0.00083765,-0.00139529,0.00136530,0.00162742
0.00835938,0.00445313,-0.00090475,-0.00152260,0.00135514,0.00177113
0.00835938,0.00460937,-0.00097465,-0.00165695,0.00133965,0.00192234
0.00835938,0.00476562,-0.00104682,-0.00179803,0.00132057,0.00208056
0.00835938,0.00492188,-0.00112064,-0.00194537,0.00129456,0.00224506
0.00835938,0.00507813,-0.00119530,-0.00209829,0.00126342,0.00241486
0.00835938,0.00523438,-0.00126985,-0.00225592,0.00122400,0.00258876
0.00835938,0.00539063,-0.00134316,-0.00241713,0.00117852,0.00276525
0.00835938,0.00554687,-0.00141390,-0.00258056,0.00112437,0.00294252
0.00835938,0.00570312,-0.00148060,-0.00274457,0.00106467,0.00311847
0.00835938,0.00585938,-0.00154158,-0.00290726,0.00099794,0.00329069
0.00835938,0.00601563,-0.00159498,-0.00306645,0.00092886,0.00345645
0.00835938,0.00617188,-0.00163878,-0.00321971,0.00085782,0.00361277
0.00835938,0.00632813,-0.00167082,-0.00336433,0.00079183,0.00375638
0.00835938,0.00648438,-0.00168878,-0.00349742,0.00073390,0.00388380
0.00835938,0.00664062,-0.00169021,-0.00361585,0.00069408,0.00399138
0.00835938,0.00679687,-0.00167255,-0.00371636,0.00067860,0.00407538
0.00835938,0.00695313,-0.00163314,-0.00379561,0.00070089,0.00413204
0.00835938,0.00710938,-0.00156923,-0.00385021,0.00077046,0.00415772
0.00835938,0.00726563,-0.00147796,-0.00387685,0.00090370,0.00414901
0.00835938,0.00742188,-0.00135636,-0.00387235,0.00111242,0.00410303
0.00835938,0.00757812,-0.00120133,-0.00383381,0.00141428,0.00401762
0.00835938,0.00773437,-0.00100957,-0.00375872,0.00182080,0.00389194
0.00835938,0.00789063,-0.00077759,-0.00364512,0.00234720,0.00372714
0.00835938,0.00804688,-0.00050156,-0.00349178,0.00299983,0.00352762
0.00835938,0.00820313,-0.00017730,-0.00329844,0.00378518,0.00330320
0.00835938,0.00835938,0.00019985,-0.00306603,0.00469641,0.00307254
0.00835938,0.00851563,0.00063539,-0.00279670,0.00571525,0.00286797
0.00835938,0.00867188,0.00113618,-0.00249384,0.00680953,0.00274047
0.00835938,0.00882813,0.00171063,-0.00216240,0.00793761,0.00275721
0.00835938,0.00898438,0.00236892,-0.00180937,0.00903673,0.00298087
0.00835938,0.00914062,0.00312324,-0.00144439,0.01003487,0.00344106
0.00835938,0.00929687,0.00398821,-0.00108034,0.01084391,0.00413195
0.00835938,0.00945312,0.00498193,-0.00073399,0.01137878,0.00503570
0.00835938,0.00960937,0.00612823,-0.00042662,0.01155788,0.00614306
0.00835938,0.00976562,0.00746202,-0.00018482,0.01132838,0.00746431
0.00835938,0.00992188,0.00903989,-0.00004199,0.01066593,0.00903999
0.00851563,0.00007813,-0.00000363,-0.00000089,0.00153734,0.00000374
0.00851563,0.00023437,-0.00001383,-0.00000424,0.00151773,0.00001446
0.00851563,0.00039063,-0.00002605,-0.00001068,0.00149855,0.00002816
0.00851563,0.00054688,-0.00003964,-0.00002006,0.00148214,0.00004443
0.00851563,0.00070312,-0.00005410,-0.00003226,0.00146583,0.00006299
0.00851563,0.00085938,-0.00006911,-0.00004722,0.00145203,0.00008370
0.00851563,0.00101563,-0.00008449,-0.00006491,0.00143814,0.00010655
0.00851563,0.00117187,-0.00010016,-0.00008533,0.00142660,0.00013158
0.00851563,0.00132813,-0.00011612,-0.00010853,0.00141489,0.00015894
0.00851563,0.00148438,-0.00013244,-0.00013456,0.00140545,0.00018880
0.00851563,0.00164062,-0.00014924,-0.00016353,0.00139579,0.00022139
0.00851563,0.00179688,-0.00016669,-0.00019555,0.00138834,0.00025696
0.00851563,0.00195312,-0.00018499,-0.00023080,0.00138062,0.00029578
0.00851563,0.00210938,-0.00020435,-0.00026944,0.00137507,0.00033817
0.00851563,0.00226562,-0.00022500,-0.00031172,0.00136921,0.00038444
0.00851563,0.00242187,-0.00024720,-0.00035786,0.00136546,0.00043494
0.00851563,0.00257813,-0.00027120,-0.00040816,0.00136133,0.00049004
0.00851563,0.00273438,-0.00029724,-0.00046291,0.00135925,0.00055013
0.00851563,0.00289062,-0.00032556,-0.00052247,0.00135670,0.00061560
0.00851563,0.00304688,-0.00035641,-0.00058716,0.00135609,0.00068687
0.00851563,0.00320313,-0.00039000,-0.00065737,0.00135487,0.00076436
0.00851563,0.00335937,-0.00042654,-0.00073347,0.00135542,0.00084848
0.00851563,0.00351563,-0.00046619,-0.00081584,0.00135513,0.00093965
0.00851563,0.00367188,-0.00050910,-0.00090486,0.00135634,0.00103824
0.00851563,0.00382812,-0.00055536,-0.00100085,0.00135634,0.00114461
0.00851563,0.00398438,-0.00060503,-0.00110415,0.00135740,0.00125905
0.00851563,0.00414063,-0.00065811,-0.00121501,0.00135673,0.00138180
0.00851563,0.00429688,-0.00071452,-0.00133363,0.00135652,0.00151298
0.00851563,0.00445313,-0.00077409,-0.00146013,0.00135386,0.00165264
0.00851563,0.00460937,-0.00083660,-0.00159451,0.00135090,0.00180065
0.00851563,0.00476562,-0.00090168,-0.00173663,0.00134469,0.00195676
0.00851563,0.00492188,-0.00096886,-0.00188622,0.00133741,0.00212050
0.00851563,0.00507813,-0.00103756,-0.00204283,0.00132618,0.00229121
0.00851563,0.00523438,-0.00110702,-0.00220578,0.00131344,0.00246799
0.00851563,0.00539063,-0.00117637,-0.00237418,0.00129661,0.00264964
0.00851563,0.00554687,-0.00124455,-0.00254690,0.00127870,0.00283472
0.00851563,0.00570312,-0.00131034,-0.00272253,0.00125786,0.00302144
0.00851563,0.00585938,-0.00137234,-0.00289935,0.00123819,0.00320773
0.00851563,0.00601563,-0.00142901,-0.00307536,0.00121914,0.00339115
0.00851563,0.00617188,-0.00147860,-0.00324826,0.00120656,0.00356896
0.00851563,0.00632813,-0.00151922,-0.00341543,0.00120193,0.00373807
0.00851563,0.00648438,-0.00154880,-0.00357393,0.00121361,0.00389509
0.00851563,0.00664062,-0.00156513,-0.00372056,0.00124585,0.00403636
0.00851563,0.00679687,-0.00156583,-0.00385184,0.00131018,0.00415795
0.00851563,0.00695313,-0.00154839,-0.00396408,0.00141416,0.00425575
0.00851563,0.00710938,-0.00151010,-0.00405337,0.00157278,0.00432553
0.00851563,0.00726563,-0.00144812,-0.00411572,0.00179684,0.00436305
0.00851563,0.00742188,-0.00135937,-0.00414705,0.00210421,0.00436416
0.00851563,0.00757812,-0.00124054,-0.00414337,0.00250769,0.00432509
0.00851563,0.00773437,-0.00108799,-0.00410083,0.00302583,0.00424270
0.00851563,0.00789063,-0.00089767,-0.00401594,0.00367018,0.00411505
0.00851563,0.00804688,-0.00066502,-0.00388575,0.00445519,0.00394224
0.00851563,0.00820313,-0.00038482,-0.00370812,0.00538468,0.00372803
0.00851563,0.00835938,-0.00005106,-0.00348210,0.00646059,0.00348248
0.00851563,0.00851563,0.00034320,-0.00320833,0.00766549,0.00322664
0.00851563,0.00867188,0.00080641,-0.00288924,0.00896945,0.00299966
0.00851563,0.00882813,0.00134902,-0.00252930,0.01032159,0.00286657
0.00851563,0.00898438,0.00198394,-0.00213574,0.01165582,0.00291503
0.00851563,0.00914062,0.00272688,-0.00171939,0.01287962,0.00322369
0.00851563,0.00929687,0.00359685,-0.00129573,0.01388930,0.00382312
0.00851563,0.00945312,0.00461705,-0.00088586,0.01456837,0.00470127
0.00851563,0.00960937,0.00581717,-0.00051730,0.01481514,0.00584013
0.00851563,0.00976562,0.00723870,-0.00022473,0.01455107,0.00724219
0.00851563,0.00992188,0.00894675,-0.00005113,0.01375135,0.00894690
0.00867188,0.00007813,-0.00000204,-0.00000072,0.00151622,0.00000216
0.00867188,0.00023437,-0.00000927,-0.00000355,0.00149834,0.00000993
0.00867188,0.00039063,-0.00001868,-0.00000905,0.00148259,0.00002076
0.00867188,0.00054688,-0.00002954,-0.00001715,0.00146640,0.00003416
0.00867188,0.00070312,-0.00004134,-0.00002781,0.00145224,0.00004983
0.00867188,0.00085938,-0.00005372,-0.00004102,0.00143754,0.00006759
0.00867188,0.00101563,-0.00006646,-0.00005676,0.00142483,0.00008740
0.00867188,0.00117187,-0.00007946,-0.00007508,0.00141158,0.00010933
0.00867188,0.00132813,-0.00009270,-0.00009602,0.00140034,0.00013347
0.00867188,0.00148438,-0.00010622,-0.00011965,0.00138858,0.00015999
0.00867188,0.00164062,-0.00012010,-0.00014606,0.00137886,0.00018910
0.00867188,0.00179688,-0.00013450,-0.00017537,0.00136867,0.00022101
0.00867188,0.00195312,-0.00014958,-0.00020773,0.00136053,0.00025598
0.00867188,0.00210938,-0.00016552,-0.00024333,0.00135193,0.00029429
0.00867188,0.00226562,-0.00018253,-0.00028237,0.00134541,0.00033623
0.00867188,0.00242187,-0.00020081,-0.00032511,0.00133844,0.00038213
0.00867188,0.00257813,-0.00022060,-0.00037181,0.00133355,0.00043233
0.00867188,0.00273438,-0.00024211,-0.00042279,0.00132823,0.00048720
0.00867188,0.00289062,-0.00026556,-0.00047838,0.00132500,0.00054715
0.00867188,0.00304688,-0.00029116,-0.00053895,0.00132135,0.00061257
0.00867188,0.00320313,-0.00031912,-0.00060489,0.00131979,0.00068391
0.00867188,0.00335937,-0.00034963,-0.00067660,0.00131781,0.00076159
0.00867188,0.00351563,-0.00038285,-0.00075449,0.00131793,0.00084606
0.00867188,0.00367188,-0.00041895,-0.00083897,0.00131760,0.00093776
0.00867188,0.00382812,-0.00045803,-0.00093047,0.00131934,0.00103710
0.00867188,0.00398438,-0.00050018,-0.00102937,0.00132057,0.00114446
0.00867188,0.00414063,-0.00054546,-0.00113602,0.00132380,0.00126019
0.00867188,0.00429688,-0.00059384,-0.00125074,0.00132643,0.00138455
0.00867188,0.00445313,-0.00064526,-0.00137377,0.00133098,0.00151776
0.00867188,0.00460937,-0.00069957,-0.00150526,0.00133482,0.00165989
0.00867188,0.00476562,-0.00075657,-0.00164528,0.00134057,0.00181090
0.00867188,0.00492188,-0.00081593,-0.00179374,0.00134564,0.00197059
0.00867188,0.00507813,-0.00087723,-0.00195040,0.00135285,0.00213860
0.00867188,0.00523438,-0.00093995,-0.00211486,0.00135983,0.00231433
0.00867188,0.00539063,-0.00100343,-0.00228648,0.00136982,0.00249697
0.00867188,0.00554687,-0.00106686,-0.00246440,0.00138093,0.00268542
0.00867188,0.00570312,-0.00112931,-0.00264750,0.00139717,0.00287830
0.00867188,0.00585938,-0.00118969,-0.00283437,0.00141758,0.00307392
0.00867188,0.00601563,-0.00124675,-0.00302328,0.00144744,0.00327026
0.00867188,0.00617188,-0.00129907,-0.00321219,0.00148731,0.00346493
0.00867188,0.00632813,-0.00134509,-0.00339869,0.00154441,0.00365519
0.00867188,0.00648438,-0.00138308,-0.00358005,0.00162153,0.00383792
0.00867188,0.00664062,-0.00141114,-0.00375314,0.00172856,0.00400966
0.00867188,0.00679687,-0.00142719,-0.00391450,0.00187123,0.00416656
0.00867188,0.00695313,-0.00142900,-0.00406030,0.00206279,0.00430443
