# time=1.52588
x,y,u,v,p,magnitude
0.00507813,0.00570312,-0.00165691,0.00042786,-0.00139309,0.00171126
0.00507813,0.00585938,-0.00168374,0.00047349,-0.00163092,0.00174905
0.00507813,0.00601563,-0.00170006,0.00051997,-0.00188416,0.00177780
0.00507813,0.00617188,-0.00170400,0.00056650,-0.00215107,0.00179570
0.00507813,0.00632813,-0.00169363,0.00061215,-0.00242928,0.00180087
0.00507813,0.00648438,-0.00166699,0.00065590,-0.00271579,0.00179139
0.00507813,0.00664062,-0.00162210,0.00069663,-0.00300698,0.00176536
0.00507813,0.00679687,-0.00155695,0.00073315,-0.00329873,0.00172093
0.00507813,0.00695313,-0.00146948,0.00076429,-0.00358642,0.00165636
0.00507813,0.00710938,-0.00135756,0.00078885,-0.00386521,0.00157011
0.00507813,0.00726563,-0.00121889,0.00080573,-0.00413008,0.00146113
0.00507813,0.00742188,-0.00105094,0.00081391,-0.00437611,0.00132926
0.00507813,0.00757812,-0.00085085,0.00081255,-0.00459857,0.00117651
0.00507813,0.00773437,-0.00061525,0.00080097,-0.00479324,0.00100999
0.00507813,0.00789063,-0.00034021,0.00077873,-0.00495640,0.00084981
0.00507813,0.00804688,-0.00002104,0.00074570,-0.00508517,0.00074599
0.00507813,0.00820313,0.00034774,0.00070201,-0.00517790,0.00078341
0.00507813,0.00835938,0.00077259,0.00064816,-0.00523417,0.00100847
0.00507813,0.00851563,0.00126081,0.00058503,-0.00525363,0.00138993
0.00507813,0.00867188,0.00182026,0.00051396,-0.00523717,0.00189143
0.00507813,0.00882813,0.00245903,0.00043681,-0.00518661,0.00249753
0.00507813,0.00898438,0.00318473,0.00035606,-0.00510520,0.00320458
0.00507813,0.00914062,0.00400347,0.00027482,-0.00499717,0.00401289
0.00507813,0.00929687,0.00491843,0.00019689,-0.00486820,0.00492237
0.00507813,0.00945312,0.00592801,0.00012657,-0.00472466,0.00592936
0.00507813,0.00960937,0.00702377,0.00006847,-0.00457374,0.00702411
0.00507813,0.00976562,0.00818845,0.00002695,-0.00442208,0.00818850
0.00507813,0.00992188,0.00939469,0.00000542,-0.00427541,0.00939469
0.00523438,0.00007813,-0.00003748,-0.00000003,0.00066838,0.00003748
0.00523438,0.00023437,-0.00010512,-0.00000016,0.00066735,0.00010512
0.00523438,0.00039063,-0.00016631,-0.00000045,0.00066631,0.00016631
0.00523438,0.00054688,-0.00022184,-0.00000089,0.00066483,0.00022184
0.00523438,0.00070312,-0.00027244,-0.00000150,0.00066323,0.00027244
0.00523438,0.00085938,-0.00031879,-0.00000227,0.00066104,0.00031880
0.00523438,0.00101563,-0.00036154,-0.00000318,0.00065854,0.00036155
0.00523438,0.00117187,-0.00040127,-0.00000420,0.00065523,0.00040129
0.00523438,0.00132813,-0.00043855,-0.00000532,0.00065137,0.00043858
0.00523438,0.00148438,-0.00047391,-0.00000648,0.00064645,0.00047396
0.00523438,0.00164062,-0.00050785,-0.00000766,0.00064069,0.00050791
0.00523438,0.00179688,-0.00054085,-0.00000878,0.00063358,0.00054092
0.00523438,0.00195312,-0.00057335,-0.00000979,0.00062529,0.00057343
0.00523438,0.00210938,-0.00060577,-0.00001062,0.00061525,0.00060587
0.00523438,0.00226562,-0.00063852,-0.00001118,0.00060357,0.00063862
0.00523438,0.00242187,-0.00067195,-0.00001139,0.00058965,0.00067205
0.00523438,0.00257813,-0.00070642,-0.00001114,0.00057348,0.00070651
0.00523438,0.00273438,-0.00074225,-0.00001030,0.00055438,0.00074232
0.00523438,0.00289062,-0.00077970,-0.00000875,0.00053225,0.00077975
0.00523438,0.00304688,-0.00081905,-0.00000633,0.00050626,0.00081907
0.00523438,0.00320313,-0.00086049,-0.00000289,0.00047618,0.00086050
0.00523438,0.00335937,-0.00090421,0.00000176,0.00044105,0.00090421
0.00523438,0.00351563,-0.00095033,0.00000781,0.00040045,0.00095036
0.00523438,0.00367188,-0.00099890,0.00001547,0.00035329,0.00099902
0.00523438,0.00382812,-0.00104992,0.00002496,0.00029894,0.00105022
0.00523438,0.00398438,-0.00110332,0.00003651,0.00023615,0.00110392
0.00523438,0.00414063,-0.00115890,0.00005036,0.00016410,0.00115999
0.00523438,0.00429688,-0.00121638,0.00006671,0.00008139,0.00121821
0.00523438,0.00445313,-0.00127535,0.00008580,-0.00001292,0.00127824
0.00523438,0.00460937,-0.00133528,0.00010781,-0.00012032,0.00133962
0.00523438,0.00476562,-0.00139545,0.00013289,-0.00024180,0.00140176
0.00523438,0.00492188,-0.00145500,0.00016115,-0.00037878,0.00146390
0.00523438,0.00507813,-0.00151291,0.00019262,-0.00053213,0.00152513
0.00523438,0.00523438,-0.00156797,0.00022726,-0.00070299,0.00158436
0.00523438,0.00539063,-0.00161879,0.00026493,-0.00089184,0.00164033
0.00523438,0.00554687,-0.00166383,0.00030538,-0.00109923,0.00169162
0.00523438,0.00570312,-0.00170138,0.00034822,-0.00132492,0.00173665
0.00523438,0.00585938,-0.00172962,0.00039294,-0.00156854,0.00177370
0.00523438,0.00601563,-0.00174662,0.00043890,-0.00182877,0.00180092
0.00523438,0.00617188,-0.00175037,0.00048529,-0.00210400,0.00181640
0.00523438,0.00632813,-0.00173883,0.00053119,-0.00239160,0.00181815
0.00523438,0.00648438,-0.00170993,0.00057557,-0.00268854,0.00180420
0.00523438,0.00664062,-0.00166161,0.00061729,-0.00299085,0.00177257
0.00523438,0.00679687,-0.00159183,0.00065514,-0.00329423,0.00172137
0.00523438,0.00695313,-0.00149852,0.00068792,-0.00359364,0.00164888
0.00523438,0.00710938,-0.00137958,0.00071441,-0.00388397,0.00155359
0.00523438,0.00726563,-0.00123281,0.00073349,-0.00415974,0.00143451
0.00523438,0.00742188,-0.00105582,0.00074410,-0.00441575,0.00129168
0.00523438,0.00757812,-0.00084590,0.00074540,-0.00464691,0.00112746
0.00523438,0.00773437,-0.00059993,0.00073671,-0.00484878,0.00095008
0.00523438,0.00789063,-0.00031421,0.00071761,-0.00501746,0.00078339
0.00523438,0.00804688,0.00001562,0.00068799,-0.00514998,0.00068817
0.00523438,0.00820313,0.00039472,0.00064803,-0.00524514,0.00075878
0.00523438,0.00835938,0.00082921,0.00059828,-0.00530264,0.00102251
0.00523438,0.00851563,0.00132595,0.00053966,-0.00532242,0.00143156
0.00523438,0.00867188,0.00189233,0.00047352,-0.00530564,0.00195068
0.00523438,0.00882813,0.00253590,0.00040173,-0.00525456,0.00256753
0.00523438,0.00898438,0.00326366,0.00032669,-0.00517281,0.00327996
0.00523438,0.00914062,0.00408106,0.00025141,-0.00506520,0.00408880
0.00523438,0.00929687,0.00499072,0.00017945,-0.00493785,0.00499395
0.00523438,0.00945312,0.00599063,0.00011485,-0.00479782,0.00599173
0.00523438,0.00960937,0.00707232,0.00006178,-0.00465274,0.00707259
0.00523438,0.00976562,0.00821907,0.00002413,-0.00450993,0.00821911
0.00523438,0.00992188,0.00940492,0.00000481,-0.00437542,0.00940492
0.00539063,0.00007813,-0.00003733,-0.00000012,0.00071709,0.00003733
0.00539063,0.00023437,-0.00010468,-0.00000057,0.00071440,0.00010468
0.00539063,0.00039063,-0.00016558,-0.00000145,0.00071153,0.00016559
0.00539063,0.00054688,-0.00022083,-0.00000274,0.00070895,0.00022085
0.00539063,0.00070312,-0.00027117,-0.00000441,0.00070606,0.00027121
0.00539063,0.00085938,-0.00031728,-0.00000642,0.00070327,0.00031735
0.00539063,0.00101563,-0.00035982,-0.00000875,0.00069997,0.00035992
0.00539063,0.00117187,-0.00039937,-0.00001135,0.00069654,0.00039953
0.00539063,0.00132813,-0.00043651,-0.00001418,0.00069235,0.00043674
0.00539063,0.00148438,-0.00047178,-0.00001719,0.00068778,0.00047209
0.00539063,0.00164062,-0.00050568,-0.00002033,0.00068217,0.00050609
0.00539063,0.00179688,-0.00053869,-0.00002354,0.00067585,0.00053921
0.00539063,0.00195312,-0.00057128,-0.00002675,0.00066815,0.00057191
0.00539063,0.00210938,-0.00060387,-0.00002989,0.00065935,0.00060461
0.00539063,0.00226562,-0.00063687,-0.00003287,0.00064874,0.00063772
0.00539063,0.00242187,-0.00067066,-0.00003559,0.00063649,0.00067161
0.00539063,0.00257813,-0.00070560,-0.00003797,0.00062184,0.00070662
0.00539063,0.00273438,-0.00074201,-0.00003986,0.00060486,0.00074308
0.00539063,0.00289062,-0.00078021,-0.00004115,0.00058468,0.00078129
0.00539063,0.00304688,-0.00082044,-0.00004167,0.00056123,0.00082150
0.00539063,0.00320313,-0.00086295,-0.00004126,0.00053351,0.00086394
0.00539063,0.00335937,-0.00090793,-0.00003973,0.00050128,0.00090880
0.00539063,0.00351563,-0.00095551,-0.00003688,0.00046337,0.00095622
0.00539063,0.00367188,-0.00100577,-0.00003250,0.00041936,0.00100629
0.00539063,0.00382812,-0.00105871,-0.00002634,0.00036788,0.00105904
0.00539063,0.00398438,-0.00111426,-0.00001816,0.00030828,0.00111441
0.00539063,0.00414063,-0.00117225,-0.00000770,0.00023904,0.00117227
0.00539063,0.00429688,-0.00123237,0.00000528,0.00015930,0.00123238
0.00539063,0.00445313,-0.00129420,0.00002102,0.00006739,0.00129437
0.00539063,0.00460937,-0.00135717,0.00003976,-0.00003765,0.00135776
0.00539063,0.00476562,-0.00142055,0.00006168,-0.00015757,0.00142189
0.00539063,0.00492188,-0.00148340,0.00008692,-0.00029333,0.00148595
0.00539063,0.00507813,-0.00154463,0.00011556,-0.00044651,0.00154895
0.00539063,0.00523438,-0.00160294,0.00014761,-0.00061785,0.00160972
0.00539063,0.00539063,-0.00165684,0.00018296,-0.00080853,0.00166691
0.00539063,0.00554687,-0.00170467,0.00022140,-0.00101868,0.00171898
0.00539063,0.00570312,-0.00174458,0.00026259,-0.00124871,0.00176423
0.00539063,0.00585938,-0.00177461,0.00030606,-0.00149781,0.00180081
0.00539063,0.00601563,-0.00179269,0.00035117,-0.00176519,0.00182677
0.00539063,0.00617188,-0.00179667,0.00039716,-0.00204872,0.00184005
0.00539063,0.00632813,-0.00178438,0.00044311,-0.00234616,0.00183857
0.00539063,0.00648438,-0.00175363,0.00048799,-0.00265385,0.00182026
0.00539063,0.00664062,-0.00170228,0.00053065,-0.00296802,0.00178308
0.00539063,0.00679687,-0.00162824,0.00056988,-0.00328365,0.00172509
0.00539063,0.00695313,-0.00152944,0.00060443,-0.00359573,0.00164454
0.00539063,0.00710938,-0.00140381,0.00063308,-0.00389836,0.00153995
0.00539063,0.00726563,-0.00124923,0.00065464,-0.00418602,0.00141037
0.00539063,0.00742188,-0.00106345,0.00066808,-0.00445274,0.00125589
0.00539063,0.00757812,-0.00084397,0.00067248,-0.00469339,0.00107912
0.00539063,0.00773437,-0.00058787,0.00066718,-0.00490290,0.00088922
0.00539063,0.00789063,-0.00029176,0.00065176,-0.00507743,0.00071408
0.00539063,0.00804688,0.00004844,0.00062611,-0.00521363,0.00062798
0.00539063,0.00820313,0.00043752,0.00059045,-0.00531100,0.00073489
0.00539063,0.00835938,0.00088126,0.00054535,-0.00536912,0.00103635
0.00539063,0.00851563,0.00138611,0.00049175,-0.00538841,0.00147076
0.00539063,0.00867188,0.00195902,0.00043104,-0.00537013,0.00200588
0.00539063,0.00882813,0.00260701,0.00036503,-0.00531722,0.00263244
0.00539063,0.00898438,0.00333653,0.00029609,-0.00523356,0.00334964
0.00539063,0.00914062,0.00415248,0.00022709,-0.00512481,0.00415868
0.00539063,0.00929687,0.00505696,0.00016138,-0.00499751,0.00505954
0.00539063,0.00945312,0.00604768,0.00010270,-0.00485966,0.00604855
0.00539063,0.00960937,0.00711621,0.00005483,-0.00471939,0.00711642
0.00539063,0.00976562,0.00824646,0.00002119,-0.00458495,0.00824649
0.00539063,0.00992188,0.00941388,0.00000416,-0.00446268,0.00941388
0.00554687,0.00007813,-0.00003702,-0.00000020,0.00076593,0.00003702
0.00554687,0.00023437,-0.00010377,-0.00000098,0.00076106,0.00010378
0.00554687,0.00039063,-0.00016412,-0.00000247,0.00075687,0.00016414
0.00554687,0.00054688,-0.00021886,-0.00000461,0.00075266,0.00021891
0.00554687,0.00070312,-0.00026873,-0.00000735,0.00074900,0.00026884
0.00554687,0.00085938,-0.00031443,-0.00001062,0.00074512,0.00031461
0.00554687,0.00101563,-0.00035659,-0.00001438,0.00074155,0.00035688
0.00554687,0.00117187,-0.00039581,-0.00001857,0.00073754,0.00039625
0.00554687,0.00132813,-0.00043268,-0.00002312,0.00073357,0.00043330
0.00554687,0.00148438,-0.00046773,-0.00002800,0.00072889,0.00046856
0.00554687,0.00164062,-0.00050147,-0.00003312,0.00072396,0.00050256
0.00554687,0.00179688,-0.00053439,-0.00003843,0.00071801,0.00053577
0.00554687,0.00195312,-0.00056695,-0.00004387,0.00071146,0.00056864
0.00554687,0.00210938,-0.00059960,-0.00004934,0.00070351,0.00060162
0.00554687,0.00226562,-0.00063274,-0.00005478,0.00069450,0.00063510
0.00554687,0.00242187,-0.00066677,-0.00006008,0.00068358,0.00066947
0.00554687,0.00257813,-0.00070206,-0.00006514,0.00067101,0.00070508
0.00554687,0.00273438,-0.00073896,-0.00006985,0.00065584,0.00074225
0.00554687,0.00289062,-0.00077777,-0.00007406,0.00063821,0.00078129
0.00554687,0.00304688,-0.00081879,-0.00007762,0.00061705,0.00082246
0.00554687,0.00320313,-0.00086226,-0.00008037,0.00059232,0.00086600
0.00554687,0.00335937,-0.00090840,-0.00008212,0.00056281,0.00091210
0.00554687,0.00351563,-0.00095735,-0.00008265,0.00052829,0.00096091
0.00554687,0.00367188,-0.00100922,-0.00008174,0.00048733,0.00101252
0.00554687,0.00382812,-0.00106402,-0.00007914,0.00043949,0.00106696
0.00554687,0.00398438,-0.00112169,-0.00007459,0.00038313,0.00112416
0.00554687,0.00414063,-0.00118205,-0.00006781,0.00031756,0.00118399
0.00554687,0.00429688,-0.00124482,-0.00005854,0.00024094,0.00124619
0.00554687,0.00445313,-0.00130955,-0.00004649,0.00015238,0.00131037
0.00554687,0.00460937,-0.00137564,-0.00003142,0.00004990,0.00137600
0.00554687,0.00476562,-0.00144233,-0.00001309,-0.00006749,0.00144239
0.00554687,0.00492188,-0.00150864,0.00000869,-0.00020178,0.00150866
0.00554687,0.00507813,-0.00157339,0.00003403,-0.00035385,0.00157375
0.00554687,0.00523438,-0.00163520,0.00006299,-0.00052542,0.00163641
0.00554687,0.00539063,-0.00169247,0.00009552,-0.00071702,0.00169516
0.00554687,0.00554687,-0.00174342,0.00013146,-0.00092977,0.00174837
0.00554687,0.00570312,-0.00178608,0.00017052,-0.00116339,0.00179420
0.00554687,0.00585938,-0.00181833,0.00021227,-0.00141798,0.00183068
0.00554687,0.00601563,-0.00183794,0.00025612,-0.00169200,0.00185570
0.00554687,0.00617188,-0.00184263,0.00030134,-0.00198411,0.00186711
0.00554687,0.00632813,-0.00183007,0.00034703,-0.00229120,0.00186268
0.00554687,0.00648438,-0.00179796,0.00039218,-0.00261021,0.00184024
0.00554687,0.00664062,-0.00174408,0.00043565,-0.00293640,0.00179766
0.00554687,0.00679687,-0.00166625,0.00047622,-0.00326513,0.00173296
0.00554687,0.00695313,-0.00156239,0.00051262,-0.00359029,0.00164434
0.00554687,0.00710938,-0.00143048,0.00054359,-0.00390623,0.00153028
0.00554687,0.00726563,-0.00126847,0.00056794,-0.00420627,0.00138981
0.00554687,0.00742188,-0.00107426,0.00058455,-0.00448463,0.00122301
0.00554687,0.00757812,-0.00084553,0.00059252,-0.00473509,0.00103247
0.00554687,0.00773437,-0.00057962,0.00059114,-0.00495283,0.00082790
0.00554687,0.00789063,-0.00027342,0.00057998,-0.00513312,0.00064119
0.00554687,0.00804688,0.00007681,0.00055891,-0.00527301,0.00056417
0.00554687,0.00820313,0.00047554,0.00052818,-0.00537191,0.00071071
0.00554687,0.00835938,0.00092816,0.00048836,-0.00543006,0.00104880
0.00554687,0.00851563,0.00144075,0.00044042,-0.00544758,0.00150656
0.00554687,0.00867188,0.00201981,0.00038571,-0.00542665,0.00205631
0.00554687,0.00882813,0.00267189,0.00032604,-0.00537012,0.00269171
0.00554687,0.00898438,0.00340293,0.00026369,-0.00528304,0.00341313
0.00554687,0.00914062,0.00421736,0.00020140,-0.00517120,0.00422217
0.00554687,0.00929687,0.00511686,0.00014233,-0.00504251,0.00511884
0.00554687,0.00945312,0.00609892,0.00008988,-0.00490524,0.00609958
0.00554687,0.00960937,0.00715525,0.00004748,-0.00476904,0.00715540
0.00554687,0.00976562,0.00827047,0.00001807,-0.00464238,0.00827049
0.00554687,0.00992188,0.00942151,0.00000347,-0.00453293,0.00942151
0.00570312,0.00007813,-0.00003653,-0.00000029,0.00081405,0.00003653
0.00570312,0.00023437,-0.00010239,-0.00000140,0.00080760,0.00010240
0.00570312,0.00039063,-0.00016192,-0.00000349,0.00080145,0.00016196
0.00570312,0.00054688,-0.00021593,-0.00000649,0.00079627,0.00021602
0.00570312,0.00070312,-0.00026513,-0.00001030,0.00079122,0.00026533
0.00570312,0.00085938,-0.00031022,-0.00001483,0.00078691,0.00031058
0.00570312,0.00101563,-0.00035185,-0.00002002,0.00078248,0.00035241
0.00570312,0.00117187,-0.00039060,-0.00002580,0.00077854,0.00039145
0.00570312,0.00132813,-0.00042705,-0.00003208,0.00077421,0.00042826
0.00570312,0.00148438,-0.00046175,-0.00003882,0.00077008,0.00046338
0.00570312,0.00164062,-0.00049521,-0.00004593,0.00076527,0.00049733
0.00570312,0.00179688,-0.00052791,-0.00005336,0.00076035,0.00053060
0.00570312,0.00195312,-0.00056033,-0.00006103,0.00075440,0.00056364
0.00570312,0.00210938,-0.00059291,-0.00006886,0.00074795,0.00059689
0.00570312,0.00226562,-0.00062607,-0.00007678,0.00074005,0.00063076
0.00570312,0.00242187,-0.00066022,-0.00008469,0.00073113,0.00066563
0.00570312,0.00257813,-0.00069575,-0.00009249,0.00072017,0.00070187
0.00570312,0.00273438,-0.00073300,-0.00010007,0.00070751,0.00073980
0.00570312,0.00289062,-0.00077231,-0.00010728,0.00069200,0.00077972
0.00570312,0.00304688,-0.00081398,-0.00011399,0.00067385,0.00082193
0.00570312,0.00320313,-0.00085829,-0.00012002,0.00065177,0.00086664
0.00570312,0.00335937,-0.00090546,-0.00012518,0.00062577,0.00091408
0.00570312,0.00351563,-0.00095568,-0.00012926,0.00059436,0.00096438
0.00570312,0.00367188,-0.00100904,-0.00013203,0.00055732,0.00101764
0.00570312,0.00382812,-0.00106560,-0.00013323,0.00051296,0.00107390
0.00570312,0.00398438,-0.00112531,-0.00013258,0.00046079,0.00113309
0.00570312,0.00414063,-0.00118800,-0.00012979,0.00039886,0.00119506
0.00570312,0.00429688,-0.00125337,-0.00012456,0.00032642,0.00125955
0.00570312,0.00445313,-0.00132100,-0.00011660,0.00024131,0.00132614
0.00570312,0.00460937,-0.00139026,-0.00010561,0.00014257,0.00139426
0.00570312,0.00476562,-0.00146033,-0.00009133,0.00002792,0.00146319
0.00570312,0.00492188,-0.00153022,-0.00007352,-0.00010365,0.00153198
0.00570312,0.00507813,-0.00159866,-0.00005201,-0.00025435,0.00159951
0.00570312,0.00523438,-0.00166420,-0.00002669,-0.00042497,0.00166441
0.00570312,0.00539063,-0.00172513,0.00000244,-0.00061728,0.00172513
0.00570312,0.00554687,-0.00177955,0.00003529,-0.00083148,0.00177990
0.00570312,0.00570312,-0.00182535,0.00007162,-0.00106854,0.00182676
0.00570312,0.00585938,-0.00186026,0.00011108,-0.00132763,0.00186358
0.00570312,0.00601563,-0.00188191,0.00015313,-0.00160834,0.00188813
0.00570312,0.00617188,-0.00188784,0.00019709,-0.00190829,0.00189810
0.00570312,0.00632813,-0.00187558,0.00024210,-0.00222537,0.00189114
0.00570312,0.00648438,-0.00184270,0.00028719,-0.00255532,0.00186494
0.00570312,0.00664062,-0.00178686,0.00033123,-0.00289416,0.00181730
0.00570312,0.00679687,-0.00170581,0.00037301,-0.00323592,0.00174612
0.00570312,0.00695313,-0.00159746,0.00041125,-0.00357505,0.00164955
0.00570312,0.00710938,-0.00145979,0.00044466,-0.00390443,0.00152601
0.00570312,0.00726563,-0.00129085,0.00047201,-0.00421782,0.00137444
0.00570312,0.00742188,-0.00108866,0.00049217,-0.00450793,0.00119474
0.00570312,0.00757812,-0.00085110,0.00050416,-0.00476897,0.00098922
0.00570312,0.00773437,-0.00057576,0.00050725,-0.00499475,0.00076733
0.00570312,0.00789063,-0.00025983,0.00050096,-0.00518108,0.00056433
0.00570312,0.00804688,0.00010008,0.00048516,-0.00532391,0.00049538
0.00570312,0.00820313,0.00050809,0.00046007,-0.00542398,0.00068543
0.00570312,0.00835938,0.00096924,0.00042626,-0.00548079,0.00105883
0.00570312,0.00851563,0.00148920,0.00038468,-0.00549556,0.00153808
0.00570312,0.00867188,0.00207407,0.00033668,-0.00547001,0.00210122
0.00570312,0.00882813,0.00272996,0.00028401,-0.00540841,0.00274469
0.00570312,0.00898438,0.00346235,0.00022888,-0.00531561,0.00346990
0.00570312,0.00914062,0.00427524,0.00017387,-0.00519913,0.00427878
0.00570312,0.00929687,0.00517000,0.00012192,-0.00506691,0.00517144
0.00570312,0.00945312,0.00614398,0.00007616,-0.00492921,0.00614445
0.00570312,0.00960937,0.00718914,0.00003960,-0.00479576,0.00718925
0.00570312,0.00976562,0.00829087,0.00001471,-0.00467709,0.00829089
0.00570312,0.00992188,0.00942769,0.00000272,-0.00458067,0.00942769
0.00585938,0.00007813,-0.00003586,-0.00000038,0.00086177,0.00003586
0.00585938,0.00023437,-0.00010052,-0.00000181,0.00085302,0.00010054
0.00585938,0.00039063,-0.00015898,-0.00000452,0.00084568,0.00015905
0.00585938,0.00054688,-0.00021202,-0.00000836,0.00083880,0.00021219
0.00585938,0.00070312,-0.00026036,-0.00001324,0.00083313,0.00026070
0.00585938,0.00085938,-0.00030467,-0.00001902,0.00082768,0.00030527
0.00585938,0.00101563,-0.00034560,-0.00002564,0.00082316,0.00034655
0.00585938,0.00117187,-0.00038373,-0.00003298,0.00081858,0.00038514
0.00585938,0.00132813,-0.00041963,-0.00004099,0.00081466,0.00042163
0.00585938,0.00148438,-0.00045385,-0.00004957,0.00081039,0.00045655
0.00585938,0.00164062,-0.00048690,-0.00005867,0.00080647,0.00049042
0.00585938,0.00179688,-0.00051926,-0.00006820,0.00080189,0.00052372
0.00585938,0.00195312,-0.00055141,-0.00007811,0.00079733,0.00055691
0.00585938,0.00210938,-0.00058380,-0.00008830,0.00079173,0.00059044
0.00585938,0.00226562,-0.00061685,-0.00009872,0.00078570,0.00062470
0.00585938,0.00242187,-0.00065100,-0.00010926,0.00077815,0.00066010
0.00585938,0.00257813,-0.00068661,-0.00011983,0.00076960,0.00069699
0.00585938,0.00273438,-0.00072408,-0.00013032,0.00075885,0.00073571
0.00585938,0.00289062,-0.00076374,-0.00014060,0.00074630,0.00077657
0.00585938,0.00304688,-0.00080592,-0.00015053,0.00073064,0.00081986
0.00585938,0.00320313,-0.00085092,-0.00015994,0.00071207,0.00086582
0.00585938,0.00335937,-0.00089897,-0.00016865,0.00068912,0.00091466
0.00585938,0.00351563,-0.00095029,-0.00017645,0.00066177,0.00096654
0.00585938,0.00367188,-0.00100502,-0.00018309,0.00062830,0.00102156
0.00585938,0.00382812,-0.00106321,-0.00018831,0.00058847,0.00107976
0.00585938,0.00398438,-0.00112483,-0.00019184,0.00054026,0.00114108
0.00585938,0.00414063,-0.00118975,-0.00019335,0.00048313,0.00120536
0.00585938,0.00429688,-0.00125766,-0.00019254,0.00041481,0.00127232
0.00585938,0.00445313,-0.00132814,-0.00018907,0.00033446,0.00134153
0.00585938,0.00460937,-0.00140055,-0.00018263,0.00023957,0.00141241
0.00585938,0.00476562,-0.00147406,-0.00017290,0.00012912,0.00148416
0.00585938,0.00492188,-0.00154760,-0.00015960,0.00000052,0.00155581
0.00585938,0.00507813,-0.00161988,-0.00014252,-0.00014725,0.00162613
0.00585938,0.00523438,-0.00168934,-0.00012148,-0.00031659,0.00169370
0.00585938,0.00539063,-0.00175420,-0.00009641,-0.00050812,0.00175684
0.00585938,0.00554687,-0.00181241,-0.00006733,-0.00072361,0.00181367
0.00585938,0.00570312,-0.00186175,-0.00003441,-0.00096279,0.00186207
0.00585938,0.00585938,-0.00189980,0.00000208,-0.00122626,0.00189980
0.00585938,0.00601563,-0.00192401,0.00004166,-0.00151239,0.00192446
0.00585938,0.00617188,-0.00193177,0.00008374,-0.00182021,0.00193359
0.00585938,0.00632813,-0.00192045,0.00012753,-0.00214629,0.00192468
0.00585938,0.00648438,-0.00188747,0.00017209,-0.00248750,0.00189530
0.00585938,0.00664062,-0.00183037,0.00021634,-0.00283833,0.00184311
0.00585938,0.00679687,-0.00174682,0.00025908,-0.00319375,0.00176593
0.00585938,0.00695313,-0.00163466,0.00029905,-0.00354649,0.00166179
0.00585938,0.00710938,-0.00149190,0.00033494,-0.00389014,0.00152903
0.00585938,0.00726563,-0.00131664,0.00036548,-0.00421663,0.00136643
0.00585938,0.00742188,-0.00110704,0.00038949,-0.00451931,0.00117356
0.00585938,0.00757812,-0.00086117,0.00040596,-0.00479055,0.00095206
0.00585938,0.00773437,-0.00057689,0.00041407,-0.00502485,0.00071011
0.00585938,0.00789063,-0.00025167,0.00041333,-0.00521641,0.00048392
0.00585938,0.00804688,0.00011751,0.00040353,-0.00536205,0.00042029
0.00585938,0.00820313,0.00053441,0.00038486,-0.00546183,0.00065857
0.00585938,0.00835938,0.00100371,0.00035787,-0.00551650,0.00106560
0.00585938,0.00851563,0.00153069,0.00032349,-0.00552641,0.00156450
0.00585938,0.00867188,0.00212106,0.00028302,-0.00549486,0.00213986
0.00585938,0.00882813,0.00278050,0.00023816,-0.00542559,0.00279068
0.00585938,0.00898438,0.00351411,0.00019099,-0.00532545,0.00351930
0.00585938,0.00914062,0.00432552,0.00014395,-0.00520169,0.00432792
0.00585938,0.00929687,0.00521585,0.00009977,-0.00506463,0.00521680
0.00585938,0.00945312,0.00618241,0.00006125,-0.00492447,0.00618271
0.00585938,0.00960937,0.00721749,0.00003103,-0.00479355,0.00721756
0.00585938,0.00976562,0.00830740,0.00001104,-0.00468221,0.00830740
0.00585938,0.00992188,0.00943230,0.00000190,-0.00460029,0.00943230
0.00601563,0.00007813,-0.00003502,-0.00000047,0.00090799,0.00003502
0.00601563,0.00023437,-0.00009819,-0.00000222,0.00089781,0.00009821
0.00601563,0.00039063,-0.00015532,-0.00000553,0.00088844,0.00015541
0.00601563,0.00054688,-0.00020716,-0.00001022,0.00088076,0.00020741
0.00601563,0.00070312,-0.00025443,-0.00001614,0.00087364,0.00025494
0.00601563,0.00085938,-0.00029779,-0.00002316,0.00086793,0.00029869
0.00601563,0.00101563,-0.00033786,-0.00003117,0.00086250,0.00033929
0.00601563,0.00117187,-0.00037522,-0.00004007,0.00085818,0.00037736
0.00601563,0.00132813,-0.00041044,-0.00004976,0.00085384,0.00041345
0.00601563,0.00148438,-0.00044405,-0.00006017,0.00085032,0.00044811
0.00601563,0.00164062,-0.00047656,-0.00007122,0.00084647,0.00048185
0.00601563,0.00179688,-0.00050845,-0.00008284,0.00084313,0.00051515
0.00601563,0.00195312,-0.00054020,-0.00009496,0.00083914,0.00054848
0.00601563,0.00210938,-0.00057227,-0.00010750,0.00083527,0.00058228
0.00601563,0.00226562,-0.00060508,-0.00012040,0.00083034,0.00061694
0.00601563,0.00242187,-0.00063906,-0.00013357,0.00082505,0.00065287
0.00601563,0.00257813,-0.00067462,-0.00014692,0.00081815,0.00069044
0.00601563,0.00273438,-0.00071215,-0.00016035,0.00081023,0.00072998
0.00601563,0.00289062,-0.00075200,-0.00017374,0.00079994,0.00077181
0.00601563,0.00304688,-0.00079452,-0.00018696,0.00078770,0.00081622
0.00601563,0.00320313,-0.00084002,-0.00019985,0.00077202,0.00086347
