# time=1.2207
x,y,u,v,p,magnitude
0.00492188,0.00195312,-0.00051610,0.00002059,0.00043965,0.00051651
0.00492188,0.00210938,-0.00054229,0.00002361,0.00042938,0.00054280
0.00492188,0.00226562,-0.00056846,0.00002695,0.00041733,0.00056910
0.00492188,0.00242187,-0.00059499,0.00003067,0.00040322,0.00059578
0.00492188,0.00257813,-0.00062217,0.00003484,0.00038689,0.00062314
0.00492188,0.00273438,-0.00065029,0.00003953,0.00036801,0.00065149
0.00492188,0.00289062,-0.00067961,0.00004483,0.00034633,0.00068108
0.00492188,0.00304688,-0.00071035,0.00005083,0.00032145,0.00071217
0.00492188,0.00320313,-0.00074271,0.00005764,0.00029301,0.00074494
0.00492188,0.00335937,-0.00077685,0.00006535,0.00026051,0.00077960
0.00492188,0.00351563,-0.00081291,0.00007411,0.00022349,0.00081628
0.00492188,0.00367188,-0.00085099,0.00008403,0.00018135,0.00085513
0.00492188,0.00382812,-0.00089115,0.00009526,0.00013346,0.00089623
0.00492188,0.00398438,-0.00093342,0.00010795,0.00007915,0.00093964
0.00492188,0.00414063,-0.00097776,0.00012224,0.00001766,0.00098537
0.00492188,0.00429688,-0.00102410,0.00013829,-0.00005181,0.00103339
0.00492188,0.00445313,-0.00107228,0.00015626,-0.00013013,0.00108361
0.00492188,0.00460937,-0.00112209,0.00017627,-0.00021817,0.00113585
0.00492188,0.00476562,-0.00117320,0.00019846,-0.00031687,0.00118987
0.00492188,0.00492188,-0.00122520,0.00022293,-0.00042710,0.00124532
0.00492188,0.00507813,-0.00127754,0.00024974,-0.00054979,0.00130172
0.00492188,0.00523438,-0.00132954,0.00027891,-0.00068569,0.00135848
0.00492188,0.00539063,-0.00138038,0.00031038,-0.00083558,0.00141485
0.00492188,0.00554687,-0.00142906,0.00034404,-0.00099989,0.00146989
0.00492188,0.00570312,-0.00147438,0.00037966,-0.00117905,0.00152248
0.00492188,0.00585938,-0.00151500,0.00041692,-0.00137294,0.00157132
0.00492188,0.00601563,-0.00154933,0.00045540,-0.00158135,0.00161488
0.00492188,0.00617188,-0.00157562,0.00049453,-0.00180338,0.00165140
0.00492188,0.00632813,-0.00159188,0.00053363,-0.00203791,0.00167895
0.00492188,0.00648438,-0.00159596,0.00057189,-0.00228299,0.00169533
0.00492188,0.00664062,-0.00158548,0.00060839,-0.00253644,0.00169820
0.00492188,0.00679687,-0.00155785,0.00064211,-0.00279520,0.00168499
0.00492188,0.00695313,-0.00151026,0.00067196,-0.00305599,0.00165301
0.00492188,0.00710938,-0.00143969,0.00069683,-0.00331473,0.00159946
0.00492188,0.00726563,-0.00134279,0.00071558,-0.00356733,0.00152156
0.00492188,0.00742188,-0.00121592,0.00072713,-0.00380909,0.00141675
0.00492188,0.00757812,-0.00105501,0.00073051,-0.00403559,0.00128324
0.00492188,0.00773437,-0.00085555,0.00072486,-0.00424208,0.00112134
0.00492188,0.00789063,-0.00061245,0.00070954,-0.00442446,0.00093730
0.00492188,0.00804688,-0.00031999,0.00068411,-0.00457866,0.00075525
0.00492188,0.00820313,0.00002822,0.00064846,-0.00470160,0.00064908
0.00492188,0.00835938,0.00043925,0.00060282,-0.00479071,0.00074587
0.00492188,0.00851563,0.00092089,0.00054778,-0.00484459,0.00107149
0.00492188,0.00867188,0.00148138,0.00048442,-0.00486236,0.00155858
0.00492188,0.00882813,0.00212901,0.00041437,-0.00484485,0.00216896
0.00492188,0.00898438,0.00287148,0.00033990,-0.00479378,0.00289152
0.00492188,0.00914062,0.00371497,0.00026396,-0.00471289,0.00372434
0.00492188,0.00929687,0.00466278,0.00019024,-0.00460684,0.00466666
0.00492188,0.00945312,0.00571352,0.00012303,-0.00448209,0.00571485
0.00492188,0.00960937,0.00685904,0.00006696,-0.00434523,0.00685936
0.00492188,0.00976562,0.00808236,0.00002653,-0.00420339,0.00808240
0.00492188,0.00992188,0.00935632,0.00000538,-0.00406189,0.00935632
0.00507813,0.00007813,-0.00003577,0.00000005,0.00051568,0.00003577
0.00507813,0.00023437,-0.00009998,0.00000023,0.00051665,0.00009998
0.00507813,0.00039063,-0.00015765,0.00000054,0.00051705,0.00015765
0.00507813,0.00054688,-0.00020951,0.00000092,0.00051708,0.00020951
0.00507813,0.00070312,-0.00025626,0.00000136,0.00051646,0.00025627
0.00507813,0.00085938,-0.00029855,0.00000182,0.00051536,0.00029856
0.00507813,0.00101563,-0.00033700,0.00000231,0.00051347,0.00033701
0.00507813,0.00117187,-0.00037220,0.00000282,0.00051093,0.00037222
0.00507813,0.00132813,-0.00040472,0.00000336,0.00050744,0.00040473
0.00507813,0.00148438,-0.00043507,0.00000396,0.00050312,0.00043509
0.00507813,0.00164062,-0.00046377,0.00000464,0.00049764,0.00046379
0.00507813,0.00179688,-0.00049128,0.00000542,0.00049111,0.00049131
0.00507813,0.00195312,-0.00051805,0.00000635,0.00048319,0.00051809
0.00507813,0.00210938,-0.00054449,0.00000748,0.00047392,0.00054454
0.00507813,0.00226562,-0.00057098,0.00000885,0.00046293,0.00057105
0.00507813,0.00242187,-0.00059788,0.00001054,0.00045022,0.00059797
0.00507813,0.00257813,-0.00062551,0.00001260,0.00043537,0.00062564
0.00507813,0.00273438,-0.00065416,0.00001512,0.00041828,0.00065434
0.00507813,0.00289062,-0.00068410,0.00001819,0.00039847,0.00068434
0.00507813,0.00304688,-0.00071556,0.00002189,0.00037574,0.00071589
0.00507813,0.00320313,-0.00074875,0.00002634,0.00034953,0.00074921
0.00507813,0.00335937,-0.00078384,0.00003165,0.00031953,0.00078448
0.00507813,0.00351563,-0.00082098,0.00003796,0.00028506,0.00082186
0.00507813,0.00367188,-0.00086028,0.00004539,0.00024567,0.00086148
0.00507813,0.00382812,-0.00090182,0.00005412,0.00020056,0.00090344
0.00507813,0.00398438,-0.00094561,0.00006428,0.00014915,0.00094779
0.00507813,0.00414063,-0.00099164,0.00007606,0.00009051,0.00099456
0.00507813,0.00429688,-0.00103984,0.00008963,0.00002391,0.00104369
0.00507813,0.00445313,-0.00109004,0.00010516,-0.00005168,0.00109510
0.00507813,0.00460937,-0.00114201,0.00012281,-0.00013713,0.00114859
0.00507813,0.00476562,-0.00119541,0.00014275,-0.00023352,0.00120391
0.00507813,0.00492188,-0.00124980,0.00016510,-0.00034177,0.00126066
0.00507813,0.00507813,-0.00130460,0.00018995,-0.00046294,0.00131835
0.00507813,0.00523438,-0.00135906,0.00021735,-0.00059786,0.00137633
0.00507813,0.00539063,-0.00141228,0.00024729,-0.00074740,0.00143377
0.00507813,0.00554687,-0.00146319,0.00027966,-0.00091215,0.00148967
0.00507813,0.00570312,-0.00151049,0.00031428,-0.00109255,0.00154284
0.00507813,0.00585938,-0.00155272,0.00035084,-0.00128863,0.00159186
0.00507813,0.00601563,-0.00158817,0.00038893,-0.00150014,0.00163510
0.00507813,0.00617188,-0.00161496,0.00042798,-0.00172629,0.00167070
0.00507813,0.00632813,-0.00163097,0.00046731,-0.00196582,0.00169660
0.00507813,0.00648438,-0.00163392,0.00050610,-0.00221684,0.00171051
0.00507813,0.00664062,-0.00162132,0.00054341,-0.00247688,0.00170997
0.00507813,0.00679687,-0.00159050,0.00057819,-0.00274287,0.00169234
0.00507813,0.00695313,-0.00153861,0.00060934,-0.00301113,0.00165487
0.00507813,0.00710938,-0.00146256,0.00063569,-0.00327754,0.00159474
0.00507813,0.00726563,-0.00135908,0.00065610,-0.00353751,0.00150916
0.00507813,0.00742188,-0.00122456,0.00066947,-0.00378629,0.00139561
0.00507813,0.00757812,-0.00105509,0.00067481,-0.00401898,0.00125243
0.00507813,0.00773437,-0.00084630,0.00067129,-0.00423090,0.00108021
0.00507813,0.00789063,-0.00059335,0.00065826,-0.00441755,0.00088621
0.00507813,0.00804688,-0.00029077,0.00063537,-0.00457508,0.00069874
0.00507813,0.00820313,0.00006748,0.00060254,-0.00470017,0.00060631
0.00507813,0.00835938,0.00048812,0.00056006,-0.00479094,0.00074292
0.00507813,0.00851563,0.00097853,0.00050859,-0.00484599,0.00110281
0.00507813,0.00867188,0.00154644,0.00044926,-0.00486504,0.00161038
0.00507813,0.00882813,0.00219957,0.00038369,-0.00484892,0.00223278
0.00507813,0.00898438,0.00294498,0.00031410,-0.00480004,0.00296168
0.00507813,0.00914062,0.00378816,0.00024336,-0.00472210,0.00379597
0.00507813,0.00929687,0.00473176,0.00017491,-0.00462044,0.00473499
0.00507813,0.00945312,0.00577391,0.00011276,-0.00450138,0.00577501
0.00507813,0.00960937,0.00690633,0.00006115,-0.00437213,0.00690660
0.00507813,0.00976562,0.00811252,0.00002413,-0.00423951,0.00811255
0.00507813,0.00992188,0.00936657,0.00000487,-0.00410939,0.00936657
0.00523438,0.00007813,-0.00003580,-0.00000002,0.00056468,0.00003580
0.00523438,0.00023437,-0.00010003,-0.00000012,0.00056388,0.00010003
0.00523438,0.00039063,-0.00015769,-0.00000033,0.00056303,0.00015769
0.00523438,0.00054688,-0.00020951,-0.00000068,0.00056175,0.00020951
0.00523438,0.00070312,-0.00025621,-0.00000116,0.00056035,0.00025622
0.00523438,0.00085938,-0.00029845,-0.00000178,0.00055840,0.00029846
0.00523438,0.00101563,-0.00033685,-0.00000252,0.00055617,0.00033686
0.00523438,0.00117187,-0.00037202,-0.00000336,0.00055322,0.00037204
0.00523438,0.00132813,-0.00040452,-0.00000429,0.00054982,0.00040454
0.00523438,0.00148438,-0.00043489,-0.00000526,0.00054553,0.00043492
0.00523438,0.00164062,-0.00046363,-0.00000626,0.00054057,0.00046367
0.00523438,0.00179688,-0.00049122,-0.00000724,0.00053449,0.00049128
0.00523438,0.00195312,-0.00051812,-0.00000816,0.00052749,0.00051818
0.00523438,0.00210938,-0.00054474,-0.00000897,0.00051911,0.00054481
0.00523438,0.00226562,-0.00057147,-0.00000960,0.00050947,0.00057155
0.00523438,0.00242187,-0.00059867,-0.00001001,0.00049808,0.00059876
0.00523438,0.00257813,-0.00062668,-0.00001011,0.00048499,0.00062676
0.00523438,0.00273438,-0.00065579,-0.00000983,0.00046965,0.00065587
0.00523438,0.00289062,-0.00068628,-0.00000908,0.00045202,0.00068634
0.00523438,0.00304688,-0.00071840,-0.00000776,0.00043146,0.00071844
0.00523438,0.00320313,-0.00075236,-0.00000576,0.00040783,0.00075238
0.00523438,0.00335937,-0.00078835,-0.00000296,0.00038037,0.00078835
0.00523438,0.00351563,-0.00082652,0.00000077,0.00034883,0.00082652
0.00523438,0.00367188,-0.00086700,0.00000559,0.00031231,0.00086702
0.00523438,0.00382812,-0.00090988,0.00001165,0.00027040,0.00090996
0.00523438,0.00398438,-0.00095520,0.00001913,0.00022207,0.00095539
0.00523438,0.00414063,-0.00100293,0.00002822,0.00016675,0.00100333
0.00523438,0.00429688,-0.00105301,0.00003911,0.00010327,0.00105374
0.00523438,0.00445313,-0.00110528,0.00005200,0.00003090,0.00110650
0.00523438,0.00460937,-0.00115950,0.00006708,-0.00005166,0.00116144
0.00523438,0.00476562,-0.00121531,0.00008454,-0.00014524,0.00121825
0.00523438,0.00492188,-0.00127224,0.00010453,-0.00025117,0.00127653
0.00523438,0.00507813,-0.00132967,0.00012719,-0.00037033,0.00133574
0.00523438,0.00523438,-0.00138679,0.00015259,-0.00050395,0.00139516
0.00523438,0.00539063,-0.00144265,0.00018077,-0.00065275,0.00145393
0.00523438,0.00554687,-0.00149607,0.00021164,-0.00081769,0.00151096
0.00523438,0.00570312,-0.00154565,0.00024506,-0.00099908,0.00156496
0.00523438,0.00585938,-0.00158981,0.00028075,-0.00119727,0.00161441
0.00523438,0.00601563,-0.00162672,0.00031830,-0.00141186,0.00165757
0.00523438,0.00617188,-0.00165434,0.00035718,-0.00164230,0.00169246
0.00523438,0.00632813,-0.00167043,0.00039669,-0.00188711,0.00171689
0.00523438,0.00648438,-0.00167258,0.00043601,-0.00214452,0.00172847
0.00523438,0.00664062,-0.00165816,0.00047419,-0.00241177,0.00172463
0.00523438,0.00679687,-0.00162442,0.00051016,-0.00268574,0.00170265
0.00523438,0.00695313,-0.00156845,0.00054278,-0.00296239,0.00165971
0.00523438,0.00710938,-0.00148715,0.00057085,-0.00323742,0.00159295
0.00523438,0.00726563,-0.00137725,0.00059321,-0.00350583,0.00149958
0.00523438,0.00742188,-0.00123527,0.00060872,-0.00376265,0.00137711
0.00523438,0.00757812,-0.00105739,0.00061639,-0.00400258,0.00122393
0.00523438,0.00773437,-0.00083945,0.00061536,-0.00422076,0.00104084
0.00523438,0.00789063,-0.00057684,0.00060503,-0.00441244,0.00083595
0.00523438,0.00804688,-0.00026441,0.00058506,-0.00457372,0.00064203
0.00523438,0.00820313,0.00010358,0.00055541,-0.00470123,0.00056499
0.00523438,0.00835938,0.00053347,0.00051644,-0.00479356,0.00074250
0.00523438,0.00851563,0.00103224,0.00046884,-0.00484955,0.00113372
0.00523438,0.00867188,0.00160714,0.00041376,-0.00486921,0.00165954
0.00523438,0.00882813,0.00226535,0.00035286,-0.00485370,0.00229266
0.00523438,0.00898438,0.00301335,0.00028829,-0.00480580,0.00302711
0.00523438,0.00914062,0.00385603,0.00022280,-0.00472965,0.00386246
0.00523438,0.00929687,0.00479548,0.00015965,-0.00463092,0.00479814
0.00523438,0.00945312,0.00582944,0.00010255,-0.00451636,0.00583034
0.00523438,0.00960937,0.00694959,0.00005537,-0.00439346,0.00694981
0.00523438,0.00976562,0.00813993,0.00002172,-0.00426939,0.00813996
0.00523438,0.00992188,0.00937579,0.00000435,-0.00415014,0.00937579
0.00539063,0.00007813,-0.00003569,-0.00000010,0.00061371,0.00003569
0.00539063,0.00023437,-0.00009968,-0.00000048,0.00061145,0.00009968
0.00539063,0.00039063,-0.00015709,-0.00000122,0.00060898,0.00015709
0.00539063,0.00054688,-0.00020868,-0.00000231,0.00060675,0.00020869
0.00539063,0.00070312,-0.00025515,-0.00000372,0.00060422,0.00025518
0.00539063,0.00085938,-0.00029718,-0.00000544,0.00060178,0.00029723
0.00539063,0.00101563,-0.00033541,-0.00000742,0.00059888,0.00033549
0.00539063,0.00117187,-0.00037042,-0.00000963,0.00059591,0.00037054
0.00539063,0.00132813,-0.00040279,-0.00001205,0.00059229,0.00040297
0.00539063,0.00148438,-0.00043306,-0.00001462,0.00058839,0.00043331
0.00539063,0.00164062,-0.00046176,-0.00001732,0.00058366,0.00046208
0.00539063,0.00179688,-0.00048934,-0.00002009,0.00057842,0.00048976
0.00539063,0.00195312,-0.00051628,-0.00002289,0.00057209,0.00051679
0.00539063,0.00210938,-0.00054300,-0.00002566,0.00056498,0.00054361
0.00539063,0.00226562,-0.00056989,-0.00002834,0.00055646,0.00057059
0.00539063,0.00242187,-0.00059731,-0.00003088,0.00054678,0.00059811
0.00539063,0.00257813,-0.00062562,-0.00003320,0.00053526,0.00062650
0.00539063,0.00273438,-0.00065511,-0.00003522,0.00052208,0.00065606
0.00539063,0.00289062,-0.00068608,-0.00003686,0.00050648,0.00068707
0.00539063,0.00304688,-0.00071877,-0.00003801,0.00048852,0.00071978
0.00539063,0.00320313,-0.00075343,-0.00003856,0.00046737,0.00075441
0.00539063,0.00335937,-0.00079024,-0.00003839,0.00044296,0.00079117
0.00539063,0.00351563,-0.00082939,-0.00003735,0.00041431,0.00083023
0.00539063,0.00367188,-0.00087101,-0.00003529,0.00038120,0.00087172
0.00539063,0.00382812,-0.00091519,-0.00003205,0.00034253,0.00091575
0.00539063,0.00398438,-0.00096200,-0.00002742,0.00029789,0.00096239
0.00539063,0.00414063,-0.00101143,-0.00002122,0.00024600,0.00101165
0.00539063,0.00429688,-0.00106341,-0.00001321,0.00018629,0.00106349
0.00539063,0.00445313,-0.00111779,-0.00000320,0.00011731,0.00111779
0.00539063,0.00460937,-0.00117432,0.00000906,0.00003833,0.00117436
0.00539063,0.00476562,-0.00123265,0.00002377,-0.00005220,0.00123288
0.00539063,0.00492188,-0.00129226,0.00004113,-0.00015512,0.00129291
0.00539063,0.00507813,-0.00135249,0.00006131,-0.00027200,0.00135388
0.00539063,0.00523438,-0.00141250,0.00008443,-0.00040365,0.00141502
0.00539063,0.00539063,-0.00147124,0.00011055,-0.00055148,0.00147539
0.00539063,0.00554687,-0.00152745,0.00013965,-0.00071603,0.00153382
0.00539063,0.00570312,-0.00157964,0.00017160,-0.00089828,0.00158893
0.00539063,0.00585938,-0.00162608,0.00020616,-0.00109819,0.00163910
0.00539063,0.00601563,-0.00166481,0.00024296,-0.00131595,0.00168244
0.00539063,0.00617188,-0.00169365,0.00028148,-0.00155054,0.00171688
0.00539063,0.00632813,-0.00171020,0.00032105,-0.00180099,0.00174008
0.00539063,0.00648438,-0.00171191,0.00036083,-0.00206500,0.00174953
0.00539063,0.00664062,-0.00169604,0.00039987,-0.00234015,0.00174254
0.00539063,0.00679687,-0.00165972,0.00043708,-0.00262267,0.00171631
0.00539063,0.00695313,-0.00159997,0.00047129,-0.00290869,0.00166794
0.00539063,0.00710938,-0.00151369,0.00050128,-0.00319316,0.00159453
0.00539063,0.00726563,-0.00139763,0.00052584,-0.00347116,0.00149328
0.00539063,0.00742188,-0.00124838,0.00054381,-0.00373691,0.00136168
0.00539063,0.00757812,-0.00106229,0.00055416,-0.00398516,0.00119815
0.00539063,0.00773437,-0.00083540,0.00055604,-0.00421033,0.00100354
0.00539063,0.00789063,-0.00056335,0.00054883,-0.00440779,0.00078650
0.00539063,0.00804688,-0.00024129,0.00053220,-0.00457310,0.00058435
0.00539063,0.00820313,0.00013615,0.00050617,-0.00470320,0.00052416
0.00539063,0.00835938,0.00057496,0.00047109,-0.00479684,0.00074331
0.00539063,0.00851563,0.00108171,0.00042772,-0.00485336,0.00116321
0.00539063,0.00867188,0.00166321,0.00037724,-0.00487276,0.00170546
0.00539063,0.00882813,0.00232614,0.00032127,-0.00485687,0.00234822
0.00539063,0.00898438,0.00307645,0.00026194,-0.00480861,0.00308758
0.00539063,0.00914062,0.00391850,0.00020187,-0.00473287,0.00392369
0.00539063,0.00929687,0.00485390,0.00014413,-0.00463554,0.00485604
0.00539063,0.00945312,0.00588010,0.00009215,-0.00452418,0.00588082
0.00539063,0.00960937,0.00698881,0.00004946,-0.00440645,0.00698898
0.00539063,0.00976562,0.00816457,0.00001925,-0.00429030,0.00816459
0.00539063,0.00992188,0.00938395,0.00000381,-0.00418172,0.00938395
0.00554687,0.00007813,-0.00003542,-0.00000017,0.00066290,0.00003542
0.00554687,0.00023437,-0.00009890,-0.00000084,0.00065869,0.00009891
0.00554687,0.00039063,-0.00015584,-0.00000212,0.00065507,0.00015586
0.00554687,0.00054688,-0.00020700,-0.00000396,0.00065141,0.00020703
0.00554687,0.00070312,-0.00025307,-0.00000632,0.00064823,0.00025315
0.00554687,0.00085938,-0.00029474,-0.00000913,0.00064485,0.00029488
0.00554687,0.00101563,-0.00033264,-0.00001237,0.00064178,0.00033287
0.00554687,0.00117187,-0.00036737,-0.00001596,0.00063833,0.00036772
0.00554687,0.00132813,-0.00039951,-0.00001988,0.00063500,0.00040000
0.00554687,0.00148438,-0.00042959,-0.00002407,0.00063108,0.00043026
0.00554687,0.00164062,-0.00045813,-0.00002847,0.00062707,0.00045901
0.00554687,0.00179688,-0.00048562,-0.00003305,0.00062226,0.00048674
0.00554687,0.00195312,-0.00051251,-0.00003775,0.00061711,0.00051390
0.00554687,0.00210938,-0.00053924,-0.00004251,0.00061089,0.00054091
0.00554687,0.00226562,-0.00056620,-0.00004728,0.00060400,0.00056817
0.00554687,0.00242187,-0.00059376,-0.00005199,0.00059568,0.00059603
0.00554687,0.00257813,-0.00062227,-0.00005658,0.00058626,0.00062484
0.00554687,0.00273438,-0.00065206,-0.00006096,0.00057492,0.00065490
0.00554687,0.00289062,-0.00068341,-0.00006504,0.00056190,0.00068650
0.00554687,0.00304688,-0.00071660,-0.00006874,0.00054628,0.00071989
0.00554687,0.00320313,-0.00075186,-0.00007193,0.00052819,0.00075530
0.00554687,0.00335937,-0.00078942,-0.00007449,0.00050660,0.00079293
0.00554687,0.00351563,-0.00082946,-0.00007627,0.00048147,0.00083296
0.00554687,0.00367188,-0.00087214,-0.00007712,0.00045164,0.00087554
0.00554687,0.00382812,-0.00091757,-0.00007686,0.00041689,0.00092079
0.00554687,0.00398438,-0.00096583,-0.00007528,0.00037588,0.00096876
0.00554687,0.00414063,-0.00101692,-0.00007216,0.00032820,0.00101948
0.00554687,0.00429688,-0.00107080,-0.00006728,0.00027231,0.00107291
0.00554687,0.00445313,-0.00112731,-0.00006039,0.00020760,0.00112893
0.00554687,0.00460937,-0.00118622,-0.00005123,0.00013235,0.00118732
0.00554687,0.00476562,-0.00124713,-0.00003957,0.00004579,0.00124776
0.00554687,0.00492188,-0.00130955,-0.00002516,-0.00005391,0.00130979
0.00554687,0.00507813,-0.00137275,-0.00000779,-0.00016761,0.00137277
0.00554687,0.00523438,-0.00143585,0.00001269,-0.00029710,0.00143590
0.00554687,0.00539063,-0.00149772,0.00003639,-0.00044308,0.00149817
0.00554687,0.00554687,-0.00155703,0.00006335,-0.00060709,0.00155831
0.00554687,0.00570312,-0.00161215,0.00009348,-0.00078945,0.00161486
0.00554687,0.00585938,-0.00166124,0.00012658,-0.00099106,0.00166606
0.00554687,0.00601563,-0.00170219,0.00016232,-0.00121142,0.00170991
0.00554687,0.00617188,-0.00173267,0.00020021,-0.00145040,0.00174420
0.00554687,0.00632813,-0.00175013,0.00023960,-0.00170626,0.00176646
0.00554687,0.00648438,-0.00175184,0.00027967,-0.00197742,0.00177403
0.00554687,0.00664062,-0.00173494,0.00031947,-0.00226059,0.00176411
0.00554687,0.00679687,-0.00169645,0.00035790,-0.00255255,0.00173380
0.00554687,0.00695313,-0.00163331,0.00039376,-0.00284841,0.00168011
0.00554687,0.00710938,-0.00154239,0.00042581,-0.00314349,0.00160009
0.00554687,0.00726563,-0.00142048,0.00045280,-0.00343175,0.00149090
0.00554687,0.00742188,-0.00126424,0.00047353,-0.00370768,0.00135002
0.00554687,0.00757812,-0.00107019,0.00048694,-0.00396489,0.00117577
0.00554687,0.00773437,-0.00083459,0.00049215,-0.00419807,0.00096889
0.00554687,0.00789063,-0.00055332,0.00048851,-0.00440162,0.00073811
0.00554687,0.00804688,-0.00022189,0.00047571,-0.00457148,0.00052491
0.00554687,0.00820313,0.00016474,0.00045376,-0.00470386,0.00048274
0.00554687,0.00835938,0.00061216,0.00042306,-0.00479868,0.00074412
0.00554687,0.00851563,0.00112656,0.00038437,-0.00485482,0.00119033
0.00554687,0.00867188,0.00171432,0.00033890,-0.00487318,0.00174750
0.00554687,0.00882813,0.00238165,0.00028825,-0.00485540,0.00239903
0.00554687,0.00898438,0.00313404,0.00023448,-0.00480550,0.00314279
0.00554687,0.00914062,0.00397536,0.00018010,-0.00472833,0.00397944
0.00554687,0.00929687,0.00490686,0.00012800,-0.00463104,0.00490853
0.00554687,0.00945312,0.00592577,0.00008135,-0.00452120,0.00592633
0.00554687,0.00960937,0.00702388,0.00004330,-0.00440782,0.00702402
0.00554687,0.00976562,0.00818635,0.00001665,-0.00429876,0.00818637
0.00554687,0.00992188,0.00939100,0.00000324,-0.00420120,0.00939100
0.00570312,0.00007813,-0.00003500,-0.00000025,0.00071145,0.00003500
0.00570312,0.00023437,-0.00009771,-0.00000121,0.00070588,0.00009771
0.00570312,0.00039063,-0.00015394,-0.00000303,0.00070051,0.00015397
0.00570312,0.00054688,-0.00020446,-0.00000563,0.00069603,0.00020453
0.00570312,0.00070312,-0.00024996,-0.00000892,0.00069161,0.00025012
0.00570312,0.00085938,-0.00029111,-0.00001285,0.00068791,0.00029140
0.00570312,0.00101563,-0.00032855,-0.00001734,0.00068409,0.00032901
0.00570312,0.00117187,-0.00036288,-0.00002232,0.00068079,0.00036356
0.00570312,0.00132813,-0.00039466,-0.00002775,0.00067718,0.00039564
0.00570312,0.00148438,-0.00042445,-0.00003355,0.00067387,0.00042577
0.00570312,0.00164062,-0.00045274,-0.00003967,0.00067004,0.00045448
0.00570312,0.00179688,-0.00048004,-0.00004607,0.00066629,0.00048224
0.00570312,0.00195312,-0.00050679,-0.00005268,0.00066178,0.00050952
0.00570312,0.00210938,-0.00053343,-0.00005945,0.00065708,0.00053673
0.00570312,0.00226562,-0.00056036,-0.00006632,0.00065132,0.00056428
0.00570312,0.00242187,-0.00058797,-0.00007323,0.00064500,0.00059251
0.00570312,0.00257813,-0.00061660,-0.00008012,0.00063720,0.00062178
0.00570312,0.00273438,-0.00064658,-0.00008690,0.00062836,0.00065239
0.00570312,0.00289062,-0.00067822,-0.00009350,0.00061748,0.00068463
0.00570312,0.00304688,-0.00071179,-0.00009981,0.00060489,0.00071876
0.00570312,0.00320313,-0.00074757,-0.00010573,0.00058947,0.00075500
0.00570312,0.00335937,-0.00078577,-0.00011112,0.00057143,0.00079359
0.00570312,0.00351563,-0.00082661,-0.00011585,0.00054951,0.00083468
0.00570312,0.00367188,-0.00087025,-0.00011975,0.00052373,0.00087845
0.00570312,0.00382812,-0.00091685,-0.00012263,0.00049268,0.00092501
0.00570312,0.00398438,-0.00096648,-0.00012428,0.00045616,0.00097444
0.00570312,0.00414063,-0.00101919,-0.00012448,0.00041256,0.00102676
0.00570312,0.00429688,-0.00107493,-0.00012296,0.00036144,0.00108194
0.00570312,0.00445313,-0.00113357,-0.00011947,0.00030098,0.00113984
0.00570312,0.00460937,-0.00119486,-0.00011372,0.00023051,0.00120026
0.00570312,0.00476562,-0.00125844,-0.00010544,0.00014802,0.00126285
0.00570312,0.00492188,-0.00132375,-0.00009435,0.00005268,0.00132711
0.00570312,0.00507813,-0.00139007,-0.00008019,-0.00005764,0.00139238
0.00570312,0.00523438,-0.00145644,-0.00006276,-0.00018379,0.00145780
0.00570312,0.00539063,-0.00152170,-0.00004190,-0.00032775,0.00152227
0.00570312,0.00554687,-0.00158438,-0.00001753,-0.00049014,0.00158448
0.00570312,0.00570312,-0.00164278,0.00001033,-0.00067253,0.00164282
0.00570312,0.00585938,-0.00169491,0.00004154,-0.00087487,0.00169542
0.00570312,0.00601563,-0.00173852,0.00007580,-0.00109793,0.00174017
0.00570312,0.00617188,-0.00177111,0.00011267,-0.00134059,0.00177469
0.00570312,0.00632813,-0.00178996,0.00015154,-0.00160221,0.00179636
0.00570312,0.00648438,-0.00179218,0.00019163,-0.00188015,0.00180239
0.00570312,0.00664062,-0.00177476,0.00023198,-0.00217206,0.00178986
0.00570312,0.00679687,-0.00173459,0.00027151,-0.00247346,0.00175571
0.00570312,0.00695313,-0.00166853,0.00030900,-0.00278022,0.00169690
0.00570312,0.00710938,-0.00157341,0.00034318,-0.00308625,0.00161040
0.00570312,0.00726563,-0.00144604,0.00037278,-0.00338603,0.00149332
0.00570312,0.00742188,-0.00128318,0.00039654,-0.00367258,0.00134306
0.00570312,0.00757812,-0.00108150,0.00041337,-0.00393997,0.00115780
0.00570312,0.00773437,-0.00083746,0.00042234,-0.00418143,0.00093792
0.00570312,0.00789063,-0.00054726,0.00042277,-0.00439188,0.00069154
0.00570312,0.00804688,-0.00020671,0.00041433,-0.00456604,0.00046304
0.00570312,0.00820313,0.00018881,0.00039703,-0.00470083,0.00043964
0.00570312,0.00835938,0.00064455,0.00037127,-0.00479590,0.00074383
0.00570312,0.00851563,0.00116629,0.00033782,-0.00485113,0.00121423
0.00570312,0.00867188,0.00176000,0.00029788,-0.00486683,0.00178503
0.00570312,0.00882813,0.00243147,0.00025304,-0.00484602,0.00244460
0.00570312,0.00898438,0.00318574,0.00020528,-0.00479234,0.00319235
0.00570312,0.00914062,0.00402632,0.00015700,-0.00471231,0.00402938
0.00570312,0.00929687,0.00495411,0.00011090,-0.00461290,0.00495535
0.00570312,0.00945312,0.00596621,0.00006986,-0.00450350,0.00596662
0.00570312,0.00960937,0.00705462,0.00003673,-0.00439296,0.00705472
