# time=0.401939
x,y,u,v,p,magnitude
0.01740234,0.00210938,0.01209436,0.00001256,5.55527060,0.01209436
0.01740234,0.00220313,0.01138409,0.00001315,5.55562801,0.01138410
0.01740234,0.00229687,0.01055315,0.00001327,5.55528030,0.01055316
0.01740234,0.00239062,0.00959587,0.00001294,5.55562765,0.00959588
0.01740234,0.00248438,0.00850697,0.00001218,5.55529299,0.00850698
0.01740234,0.00257813,0.00728188,0.00001106,5.55562701,0.00728189
0.01740234,0.00267188,0.00591700,0.00000962,5.55530915,0.00591701
0.01740234,0.00276562,0.00440994,0.00000793,5.55562745,0.00440995
0.01740234,0.00285937,0.00275967,0.00000605,5.55533486,0.00275968
0.01740234,0.00295313,0.00096667,0.00000054,5.55556813,0.00096667
0.01751953,0.00004688,0.00096682,-0.00000054,5.55372134,0.00096682
0.01751953,0.00014063,0.00275995,-0.00000605,5.55348808,0.00275995
0.01751953,0.00023437,0.00441020,-0.00000793,5.55378066,0.00441020
0.01751953,0.00032813,0.00591709,-0.00000962,5.55346237,0.00591710
0.01751953,0.00042187,0.00728166,-0.00001106,5.55378022,0.00728167
0.01751953,0.00051563,0.00850634,-0.00001218,5.55344621,0.00850635
0.01751953,0.00060937,0.00959474,-0.00001294,5.55378086,0.00959475
0.01751953,0.00070312,0.01055148,-0.00001327,5.55343353,0.01055148
0.01751953,0.00079688,0.01138183,-0.00001315,5.55378121,0.01138184
0.01751953,0.00089063,0.01209152,-0.00001256,5.55342383,0.01209153
0.01751953,0.00098438,0.01268635,-0.00001153,5.55378133,0.01268636
0.01751953,0.00107813,0.01317197,-0.00001007,5.55341694,0.01317197
0.01751953,0.00117187,0.01355354,-0.00000825,5.55378134,0.01355354
0.01751953,0.00126563,0.01383552,-0.00000612,5.55341269,0.01383552
0.01751953,0.00135938,0.01402146,-0.00000376,5.55378133,0.01402146
0.01751953,0.00145312,0.01411380,-0.00000127,5.55341093,0.01411380
0.01751953,0.00154688,0.01411380,0.00000127,5.55378133,0.01411380
0.01751953,0.00164062,0.01402146,0.00000376,5.55341151,0.01402146
0.01751953,0.00173438,0.01383552,0.00000612,5.55378133,0.01383552
0.01751953,0.00182813,0.01355354,0.00000825,5.55341450,0.01355354
0.01751953,0.00192187,0.01317197,0.00001007,5.55378134,0.01317197
0.01751953,0.00201563,0.01268635,0.00001153,5.55342005,0.01268636
0.01751953,0.00210938,0.01209152,0.00001256,5.55378130,0.01209153
0.01751953,0.00220313,0.01138183,0.00001315,5.55342832,0.01138184
0.01751953,0.00229687,0.01055148,0.00001327,5.55378107,0.01055148
0.01751953,0.00239062,0.00959474,0.00001294,5.55343947,0.00959475
0.01751953,0.00248438,0.00850634,0.00001219,5.55378051,0.00850635
0.01751953,0.00257813,0.00728166,0.00001108,5.55345356,0.00728167
0.01751953,0.00267188,0.00591709,0.00000971,5.55377914,0.00591710
0.01751953,0.00276562,0.00441020,0.00000821,5.55346924,0.00441020
0.01751953,0.00285937,0.00275995,0.00000676,5.55377088,0.00275996
0.01751953,0.00295313,0.00096682,0.00000502,5.55346133,0.00096683
0.01763672,0.00004688,0.00096696,-0.00000502,5.55161248,0.00096698
0.01763672,0.00014063,0.00276023,-0.00000675,5.55192203,0.00276024
0.01763672,0.00023437,0.00441045,-0.00000821,5.55162039,0.00441046
0.01763672,0.00032813,0.00591718,-0.00000971,5.55193028,0.00591718
0.01763672,0.00042187,0.00728144,-0.00001108,5.55160471,0.00728145
0.01763672,0.00051563,0.00850571,-0.00001219,5.55193165,0.00850572
0.01763672,0.00060937,0.00959362,-0.00001294,5.55159062,0.00959362
0.01763672,0.00070312,0.01054980,-0.00001327,5.55193220,0.01054980
0.01763672,0.00079688,0.01137957,-0.00001315,5.55157947,0.01137958
0.01763672,0.00089063,0.01208868,-0.00001256,5.55193243,0.01208869
0.01763672,0.00098438,0.01268296,-0.00001153,5.55157121,0.01268297
0.01763672,0.00107813,0.01316808,-0.00001007,5.55193247,0.01316808
0.01763672,0.00117187,0.01354922,-0.00000825,5.55156566,0.01354923
0.01763672,0.00126563,0.01383087,-0.00000612,5.55193246,0.01383087
0.01763672,0.00135938,0.01401658,-0.00000376,5.55156267,0.01401658
0.01763672,0.00145312,0.01410880,-0.00000127,5.55193245,0.01410880
0.01763672,0.00154688,0.01410880,0.00000127,5.55156209,0.01410880
0.01763672,0.00164062,0.01401658,0.00000376,5.55193245,0.01401658
0.01763672,0.00173438,0.01383087,0.00000612,5.55156385,0.01383087
0.01763672,0.00182813,0.01354922,0.00000825,5.55193247,0.01354923
0.01763672,0.00192187,0.01316808,0.00001007,5.55156810,0.01316808
0.01763672,0.00201563,0.01268296,0.00001153,5.55193246,0.01268297
0.01763672,0.00210938,0.01208868,0.00001256,5.55157499,0.01208869
0.01763672,0.00220313,0.01137957,0.00001315,5.55193235,0.01137958
0.01763672,0.00229687,0.01054980,0.00001327,5.55158468,0.01054980
0.01763672,0.00239062,0.00959362,0.00001294,5.55193199,0.00959362
0.01763672,0.00248438,0.00850571,0.00001218,5.55159736,0.00850572
0.01763672,0.00257813,0.00728144,0.00001106,5.55193136,0.00728145
0.01763672,0.00267188,0.00591718,0.00000962,5.55161352,0.00591718
0.01763672,0.00276562,0.00441045,0.00000793,5.55193180,0.00441046
0.01763672,0.00285937,0.00276023,0.00000605,5.55163923,0.00276023
0.01763672,0.00295313,0.00096696,0.00000054,5.55187248,0.00096696
0.01775391,0.00004688,0.00096711,-0.00000054,5.55002155,0.00096711
0.01775391,0.00014063,0.00276051,-0.00000605,5.54978830,0.00276051
0.01775391,0.00023437,0.00441071,-0.00000793,5.55008087,0.00441072
0.01775391,0.00032813,0.00591726,-0.00000962,5.54976259,0.00591727
0.01775391,0.00042187,0.00728123,-0.00001106,5.55008043,0.00728124
0.01775391,0.00051563,0.00850508,-0.00001218,5.54974644,0.00850509
0.01775391,0.00060937,0.00959249,-0.00001294,5.55008106,0.00959250
0.01775391,0.00070312,0.01054812,-0.00001327,5.54973376,0.01054812
0.01775391,0.00079688,0.01137731,-0.00001315,5.55008141,0.01137732
0.01775391,0.00089063,0.01208584,-0.00001256,5.54972408,0.01208585
0.01775391,0.00098438,0.01267957,-0.00001153,5.55008152,0.01267958
0.01775391,0.00107813,0.01316419,-0.00001007,5.54971719,0.01316420
0.01775391,0.00117187,0.01354491,-0.00000825,5.55008152,0.01354491
0.01775391,0.00126563,0.01382622,-0.00000612,5.54971295,0.01382623
0.01775391,0.00135938,0.01401170,-0.00000376,5.55008151,0.01401170
0.01775391,0.00145312,0.01410381,-0.00000127,5.54971118,0.01410381
0.01775391,0.00154688,0.01410381,0.00000127,5.55008151,0.01410381
0.01775391,0.00164062,0.01401170,0.00000376,5.54971176,0.01401170
0.01775391,0.00173438,0.01382622,0.00000612,5.55008151,0.01382623
0.01775391,0.00182813,0.01354491,0.00000825,5.54971475,0.01354491
0.01775391,0.00192187,0.01316419,0.00001007,5.55008153,0.01316420
0.01775391,0.00201563,0.01267957,0.00001153,5.54972029,0.01267958
0.01775391,0.00210938,0.01208584,0.00001256,5.55008149,0.01208585
0.01775391,0.00220313,0.01137731,0.00001315,5.54972856,0.01137732
0.01775391,0.00229687,0.01054812,0.00001327,5.55008127,0.01054812
0.01775391,0.00239062,0.00959249,0.00001294,5.54973970,0.00959250
0.01775391,0.00248438,0.00850508,0.00001219,5.55008072,0.00850509
0.01775391,0.00257813,0.00728123,0.00001108,5.54975379,0.00728124
0.01775391,0.00267188,0.00591726,0.00000971,5.55007935,0.00591727
0.01775391,0.00276562,0.00441071,0.00000821,5.54976946,0.00441072
0.01775391,0.00285937,0.00276051,0.00000675,5.55007110,0.00276052
0.01775391,0.00295313,0.00096711,0.00000502,5.54976155,0.00096712
0.01787109,0.00004688,0.00096726,-0.00000502,5.54790856,0.00096727
0.01787109,0.00014063,0.00276079,-0.00000675,5.54821810,0.00276080
0.01787109,0.00023437,0.00441097,-0.00000821,5.54791647,0.00441097
0.01787109,0.00032813,0.00591735,-0.00000971,5.54822635,0.00591735
0.01787109,0.00042187,0.00728101,-0.00001108,5.54790079,0.00728102
0.01787109,0.00051563,0.00850445,-0.00001219,5.54822771,0.00850446
0.01787109,0.00060937,0.00959136,-0.00001294,5.54788671,0.00959137
0.01787109,0.00070312,0.01054644,-0.00001327,5.54822826,0.01054644
0.01787109,0.00079688,0.01137505,-0.00001315,5.54787557,0.01137506
0.01787109,0.00089063,0.01208300,-0.00001256,5.54822847,0.01208301
0.01787109,0.00098438,0.01267618,-0.00001153,5.54786731,0.01267619
0.01787109,0.00107813,0.01316030,-0.00001007,5.54822851,0.01316031
0.01787109,0.00117187,0.01354060,-0.00000825,5.54786177,0.01354060
0.01787109,0.00126563,0.01382158,-0.00000612,5.54822849,0.01382158
0.01787109,0.00135938,0.01400682,-0.00000376,5.54785879,0.01400682
0.01787109,0.00145312,0.01409882,-0.00000127,5.54822849,0.01409882
0.01787109,0.00154688,0.01409882,0.00000127,5.54785820,0.01409882
0.01787109,0.00164062,0.01400682,0.00000376,5.54822849,0.01400682
0.01787109,0.00173438,0.01382158,0.00000612,5.54785997,0.01382158
0.01787109,0.00182813,0.01354060,0.00000825,5.54822850,0.01354060
0.01787109,0.00192187,0.01316030,0.00001007,5.54786421,0.01316031
0.01787109,0.00201563,0.01267618,0.00001153,5.54822851,0.01267619
0.01787109,0.00210938,0.01208300,0.00001256,5.54787109,0.01208301
0.01787109,0.00220313,0.01137505,0.00001315,5.54822840,0.01137506
0.01787109,0.00229687,0.01054644,0.00001327,5.54788077,0.01054644
0.01787109,0.00239062,0.00959136,0.00001294,5.54822805,0.00959137
0.01787109,0.00248438,0.00850445,0.00001218,5.54789344,0.00850446
0.01787109,0.00257813,0.00728101,0.00001106,5.54822743,0.00728102
0.01787109,0.00267188,0.00591735,0.00000962,5.54790960,0.00591735
0.01787109,0.00276562,0.00441097,0.00000793,5.54822787,0.00441097
0.01787109,0.00285937,0.00276079,0.00000605,5.54793531,0.00276079
0.01787109,0.00295313,0.00096726,0.00000054,5.54816856,0.00096726
0.01798828,0.00004688,0.00096740,-0.00000054,5.54631348,0.00096740
0.01798828,0.00014063,0.00276107,-0.00000605,5.54608024,0.00276107
0.01798828,0.00023437,0.00441122,-0.00000793,5.54637280,0.00441123
0.01798828,0.00032813,0.00591743,-0.00000962,5.54605453,0.00591744
0.01798828,0.00042187,0.00728079,-0.00001106,5.54637235,0.00728080
0.01798828,0.00051563,0.00850382,-0.00001218,5.54603838,0.00850383
0.01798828,0.00060937,0.00959024,-0.00001294,5.54637298,0.00959024
0.01798828,0.00070312,0.01054476,-0.00001327,5.54602571,0.01054476
0.01798828,0.00079688,0.01137279,-0.00001315,5.54637332,0.01137280
0.01798828,0.00089063,0.01208016,-0.00001256,5.54601603,0.01208017
0.01798828,0.00098438,0.01267280,-0.00001153,5.54637342,0.01267280
0.01798828,0.00107813,0.01315642,-0.00001007,5.54600916,0.01315642
0.01798828,0.00117187,0.01353629,-0.00000825,5.54637342,0.01353629
0.01798828,0.00126563,0.01381693,-0.00000612,5.54600492,0.01381693
0.01798828,0.00135938,0.01400195,-0.00000376,5.54637340,0.01400195
0.01798828,0.00145312,0.01409382,-0.00000127,5.54600315,0.01409382
0.01798828,0.00154688,0.01409382,0.00000127,5.54637340,0.01409382
0.01798828,0.00164062,0.01400195,0.00000376,5.54600374,0.01400195
0.01798828,0.00173438,0.01381693,0.00000612,5.54637340,0.01381693
0.01798828,0.00182813,0.01353629,0.00000825,5.54600672,0.01353629
0.01798828,0.00192187,0.01315642,0.00001007,5.54637343,0.01315642
0.01798828,0.00201563,0.01267280,0.00001153,5.54601226,0.01267280
0.01798828,0.00210938,0.01208016,0.00001256,5.54637339,0.01208017
0.01798828,0.00220313,0.01137279,0.00001315,5.54602051,0.01137280
0.01798828,0.00229687,0.01054476,0.00001327,5.54637318,0.01054476
0.01798828,0.00239062,0.00959024,0.00001294,5.54603165,0.00959024
0.01798828,0.00248438,0.00850382,0.00001219,5.54637264,0.00850383
0.01798828,0.00257813,0.00728079,0.00001108,5.54604573,0.00728080
0.01798828,0.00267188,0.00591743,0.00000971,5.54637128,0.00591744
0.01798828,0.00276562,0.00441122,0.00000821,5.54606140,0.00441123
0.01798828,0.00285937,0.00276107,0.00000675,5.54636302,0.00276108
0.01798828,0.00295313,0.00096740,0.00000502,5.54605349,0.00096742
0.01810547,0.00004688,0.00096755,-0.00000502,5.54419635,0.00096756
0.01810547,0.00014063,0.00276135,-0.00000675,5.54450588,0.00276135
0.01810547,0.00023437,0.00441148,-0.00000821,5.54420426,0.00441149
0.01810547,0.00032813,0.00591752,-0.00000971,5.54451414,0.00591753
0.01810547,0.00042187,0.00728058,-0.00001108,5.54418859,0.00728058
0.01810547,0.00051563,0.00850319,-0.00001219,5.54451549,0.00850320
0.01810547,0.00060937,0.00958911,-0.00001294,5.54417451,0.00958912
0.01810547,0.00070312,0.01054308,-0.00001327,5.54451603,0.01054309
0.01810547,0.00079688,0.01137053,-0.00001315,5.54416338,0.01137054
0.01810547,0.00089063,0.01207733,-0.00001256,5.54451624,0.01207733
0.01810547,0.00098438,0.01266941,-0.00001153,5.54415513,0.01266941
0.01810547,0.00107813,0.01315253,-0.00001007,5.54451627,0.01315253
0.01810547,0.00117187,0.01353197,-0.00000825,5.54414959,0.01353198
0.01810547,0.00126563,0.01381228,-0.00000612,5.54451624,0.01381229
0.01810547,0.00135938,0.01399707,-0.00000376,5.54414661,0.01399707
0.01810547,0.00145312,0.01408883,-0.00000127,5.54451624,0.01408883
0.01810547,0.00154688,0.01408883,0.00000127,5.54414603,0.01408883
0.01810547,0.00164062,0.01399707,0.00000376,5.54451624,0.01399707
0.01810547,0.00173438,0.01381228,0.00000612,5.54414779,0.01381229
0.01810547,0.00182813,0.01353197,0.00000825,5.54451626,0.01353198
0.01810547,0.00192187,0.01315253,0.00001007,5.54415203,0.01315253
0.01810547,0.00201563,0.01266941,0.00001153,5.54451627,0.01266941
0.01810547,0.00210938,0.01207733,0.00001256,5.54415891,0.01207733
0.01810547,0.00220313,0.01137053,0.00001315,5.54451616,0.01137054
0.01810547,0.00229687,0.01054308,0.00001327,5.54416858,0.01054309
0.01810547,0.00239062,0.00958911,0.00001293,5.54451583,0.00958912
0.01810547,0.00248438,0.00850319,0.00001218,5.54418124,0.00850320
0.01810547,0.00257813,0.00728058,0.00001106,5.54451521,0.00728058
0.01810547,0.00267188,0.00591752,0.00000962,5.54419739,0.00591752
0.01810547,0.00276562,0.00441148,0.00000793,5.54451566,0.00441149
0.01810547,0.00285937,0.00276135,0.00000605,5.54422310,0.00276135
0.01810547,0.00295313,0.00096755,0.00000054,5.54445634,0.00096755
0.01822266,0.00004688,0.00096769,-0.00000054,5.54259713,0.00096769
0.01822266,0.00014063,0.00276163,-0.00000605,5.54236389,0.00276163
0.01822266,0.00023437,0.00441174,-0.00000793,5.54265644,0.00441174
0.01822266,0.00032813,0.00591760,-0.00000962,5.54233818,0.00591761
0.01822266,0.00042187,0.00728036,-0.00001106,5.54265599,0.00728037
0.01822266,0.00051563,0.00850256,-0.00001218,5.54232204,0.00850257
0.01822266,0.00060937,0.00958798,-0.00001293,5.54265661,0.00958799
0.01822266,0.00070312,0.01054140,-0.00001327,5.54230938,0.01054141
0.01822266,0.00079688,0.01136827,-0.00001315,5.54265694,0.01136828
0.01822266,0.00089063,0.01207449,-0.00001256,5.54229971,0.01207449
0.01822266,0.00098438,0.01266602,-0.00001153,5.54265704,0.01266602
0.01822266,0.00107813,0.01314864,-0.00001007,5.54229284,0.01314865
0.01822266,0.00117187,0.01352766,-0.00000825,5.54265703,0.01352766
0.01822266,0.00126563,0.01380764,-0.00000612,5.54228860,0.01380764
0.01822266,0.00135938,0.01399219,-0.00000376,5.54265701,0.01399219
0.01822266,0.00145312,0.01408383,-0.00000127,5.54228684,0.01408383
0.01822266,0.00154688,0.01408383,0.00000127,5.54265700,0.01408383
0.01822266,0.00164062,0.01399219,0.00000376,5.54228742,0.01399219
0.01822266,0.00173438,0.01380764,0.00000612,5.54265701,0.01380764
0.01822266,0.00182813,0.01352766,0.00000825,5.54229040,0.01352766
0.01822266,0.00192187,0.01314864,0.00001007,5.54265704,0.01314865
0.01822266,0.00201563,0.01266602,0.00001153,5.54229593,0.01266602
0.01822266,0.00210938,0.01207449,0.00001256,5.54265701,0.01207449
0.01822266,0.00220313,0.01136827,0.00001315,5.54230418,0.01136828
0.01822266,0.00229687,0.01054140,0.00001327,5.54265681,0.01054141
0.01822266,0.00239062,0.00958798,0.00001294,5.54231531,0.00958799
0.01822266,0.00248438,0.00850256,0.00001219,5.54265627,0.00850257
0.01822266,0.00257813,0.00728036,0.00001108,5.54232938,0.00728037
0.01822266,0.00267188,0.00591760,0.00000971,5.54265492,0.00591761
0.01822266,0.00276562,0.00441174,0.00000821,5.54234505,0.00441174
0.01822266,0.00285937,0.00276163,0.00000675,5.54264667,0.00276163
0.01822266,0.00295313,0.00096769,0.00000502,5.54233714,0.00096771
0.01833984,0.00004688,0.00096784,-0.00000502,5.54047586,0.00096785
0.01833984,0.00014063,0.00276191,-0.00000675,5.54078538,0.00276191
0.01833984,0.00023437,0.00441199,-0.00000821,5.54048377,0.00441200
0.01833984,0.00032813,0.00591769,-0.00000971,5.54079363,0.00591770
0.01833984,0.00042187,0.00728014,-0.00001108,5.54046810,0.00728015
0.01833984,0.00051563,0.00850193,-0.00001219,5.54079498,0.00850194
0.01833984,0.00060937,0.00958686,-0.00001294,5.54045403,0.00958686
0.01833984,0.00070312,0.01053972,-0.00001327,5.54079552,0.01053973
0.01833984,0.00079688,0.01136601,-0.00001315,5.54044291,0.01136602
0.01833984,0.00089063,0.01207165,-0.00001256,5.54079572,0.01207166
0.01833984,0.00098438,0.01266263,-0.00001153,5.54043466,0.01266263
0.01833984,0.00107813,0.01314475,-0.00001007,5.54079574,0.01314476
0.01833984,0.00117187,0.01352335,-0.00000825,5.54042913,0.01352335
0.01833984,0.00126563,0.01380299,-0.00000612,5.54079571,0.01380299
0.01833984,0.00135938,0.01398732,-0.00000376,5.54042616,0.01398732
0.01833984,0.00145312,0.01407884,-0.00000127,5.54079570,0.01407884
0.01833984,0.00154688,0.01407884,0.00000127,5.54042558,0.01407884
0.01833984,0.00164062,0.01398732,0.00000376,5.54079570,0.01398732
0.01833984,0.00173438,0.01380299,0.00000612,5.54042734,0.01380299
0.01833984,0.00182813,0.01352335,0.00000825,5.54079573,0.01352335
0.01833984,0.00192187,0.01314475,0.00001007,5.54043157,0.01314476
0.01833984,0.00201563,0.01266263,0.00001153,5.54079574,0.01266263
0.01833984,0.00210938,0.01207165,0.00001256,5.54043844,0.01207166
0.01833984,0.00220313,0.01136601,0.00001315,5.54079565,0.01136602
0.01833984,0.00229687,0.01053972,0.00001327,5.54044810,0.01053973
0.01833984,0.00239062,0.00958686,0.00001293,5.54079532,0.00958686
0.01833984,0.00248438,0.00850193,0.00001218,5.54046076,0.00850194
0.01833984,0.00257813,0.00728014,0.00001106,5.54079470,0.00728015
0.01833984,0.00267188,0.00591769,0.00000962,5.54047690,0.00591770
0.01833984,0.00276562,0.00441199,0.00000793,5.54079516,0.00441200
0.01833984,0.00285937,0.00276191,0.00000605,5.54050261,0.00276191
0.01833984,0.00295313,0.00096784,0.00000054,5.54073584,0.00096784
0.01845703,0.00004688,0.00096799,-0.00000054,5.53887249,0.00096799
0.01845703,0.00014063,0.00276219,-0.00000605,5.53863926,0.00276219
0.01845703,0.00023437,0.00441225,-0.00000793,5.53893180,0.00441226
0.01845703,0.00032813,0.00591777,-0.00000962,5.53861355,0.00591778
0.01845703,0.00042187,0.00727992,-0.00001105,5.53893135,0.00727993
0.01845703,0.00051563,0.00850130,-0.00001218,5.53859741,0.00850131
0.01845703,0.00060937,0.00958573,-0.00001293,5.53893196,0.00958574
0.01845703,0.00070312,0.01053804,-0.00001327,5.53858476,0.01053805
0.01845703,0.00079688,0.01136375,-0.00001315,5.53893228,0.01136376
0.01845703,0.00089063,0.01206881,-0.00001256,5.53857509,0.01206882
0.01845703,0.00098438,0.01265924,-0.00001153,5.53893237,0.01265924
0.01845703,0.00107813,0.01314087,-0.00001007,5.53856823,0.01314087
0.01845703,0.00117187,0.01351904,-0.00000825,5.53893235,0.01351904
0.01845703,0.00126563,0.01379834,-0.00000612,5.53856400,0.01379835
0.01845703,0.00135938,0.01398244,-0.00000376,5.53893233,0.01398244
0.01845703,0.00145312,0.01407385,-0.00000127,5.53856224,0.01407385
0.01845703,0.00154688,0.01407385,0.00000127,5.53893232,0.01407385
0.01845703,0.00164062,0.01398244,0.00000376,5.53856282,0.01398244
0.01845703,0.00173438,0.01379834,0.00000612,5.53893233,0.01379835
0.01845703,0.00182813,0.01351904,0.00000825,5.53856580,0.01351904
0.01845703,0.00192187,0.01314087,0.00001007,5.53893237,0.01314087
0.01845703,0.00201563,0.01265924,0.00001153,5.53857132,0.01265924
0.01845703,0.00210938,0.01206881,0.00001256,5.53893235,0.01206882
0.01845703,0.00220313,0.01136375,0.00001315,5.53857956,0.01136376
0.01845703,0.00229687,0.01053804,0.00001327,5.53893215,0.01053805
0.01845703,0.00239062,0.00958573,0.00001294,5.53859068,0.00958574
0.01845703,0.00248438,0.00850130,0.00001219,5.53893162,0.00850131
0.01845703,0.00257813,0.00727992,0.00001108,5.53860475,0.00727993
0.01845703,0.00267188,0.00591777,0.00000971,5.53893028,0.00591778
0.01845703,0.00276562,0.00441225,0.00000821,5.53862042,0.00441226
0.01845703,0.00285937,0.00276219,0.00000675,5.53892203,0.00276219
0.01845703,0.00295313,0.00096799,0.00000502,5.53861251,0.00096800
0.01857422,0.00004688,0.00096813,-0.00000502,5.53674709,0.00096814
0.01857422,0.00014063,0.00276247,-0.00000675,5.53705660,0.00276247
0.01857422,0.00023437,0.00441251,-0.00000821,5.53675500,0.00441251
0.01857422,0.00032813,0.00591786,-0.00000971,5.53706485,0.00591787
0.01857422,0.00042187,0.00727971,-0.00001108,5.53673933,0.00727972
0.01857422,0.00051563,0.00850067,-0.00001219,5.53706619,0.00850068
0.01857422,0.00060937,0.00958460,-0.00001294,5.53672527,0.00958461
0.01857422,0.00070312,0.01053636,-0.00001327,5.53706672,0.01053637
0.01857422,0.00079688,0.01136149,-0.00001315,5.53671415,0.01136150
0.01857422,0.00089063,0.01206597,-0.00001256,5.53706691,0.01206598
0.01857422,0.00098438,0.01265585,-0.00001153,5.53670591,0.01265586
0.01857422,0.00107813,0.01313698,-0.00001007,5.53706693,0.01313698
0.01857422,0.00117187,0.01351472,-0.00000825,5.53670039,0.01351473
0.01857422,0.00126563,0.01379370,-0.00000612,5.53706689,0.01379370
0.01857422,0.00135938,0.01397756,-0.00000376,5.53669742,0.01397756
0.01857422,0.00145312,0.01406885,-0.00000127,5.53706688,0.01406885
0.01857422,0.00154688,0.01406885,0.00000127,5.53669684,0.01406885
0.01857422,0.00164062,0.01397756,0.00000376,5.53706688,0.01397756
0.01857422,0.00173438,0.01379370,0.00000612,5.53669859,0.01379370
0.01857422,0.00182813,0.01351472,0.00000825,5.53706691,0.01351473
0.01857422,0.00192187,0.01313698,0.00001007,5.53670282,0.01313698
0.01857422,0.00201563,0.01265585,0.00001153,5.53706693,0.01265586
0.01857422,0.00210938,0.01206597,0.00001256,5.53670968,0.01206598
0.01857422,0.00220313,0.01136149,0.00001315,5.53706684,0.01136150
0.01857422,0.00229687,0.01053636,0.00001327,5.53671934,0.01053637
0.01857422,0.00239062,0.00958460,0.00001293,5.53706652,0.00958461
0.01857422,0.00248438,0.00850067,0.00001218,5.53673199,0.00850068
0.01857422,0.00257813,0.00727971,0.00001105,5.53706592,0.00727972
0.01857422,0.00267188,0.00591786,0.00000962,5.53674813,0.00591787
0.01857422,0.00276562,0.00441251,0.00000793,5.53706637,0.00441251
0.01857422,0.00285937,0.00276247,0.00000605,5.53677383,0.00276247
0.01857422,0.00295313,0.00096813,0.00000054,5.53700706,0.00096813
0.01869141,0.00004688,0.00096828,-0.00000054,5.53513956,0.00096828
0.01869141,0.00014063,0.00276275,-0.00000605,5.53490634,0.00276275
0.01869141,0.00023437,0.00441276,-0.00000793,5.53519887,0.00441277
0.01869141,0.00032813,0.00591794,-0.00000962,5.53488064,0.00591795
0.01869141,0.00042187,0.00727949,-0.00001105,5.53519841,0.00727950
0.01869141,0.00051563,0.00850004,-0.00001218,5.53486450,0.00850005
0.01869141,0.00060937,0.00958348,-0.00001293,5.53519902,0.00958349
0.01869141,0.00070312,0.01053468,-0.00001327,5.53485185,0.01053469
0.01869141,0.00079688,0.01135924,-0.00001315,5.53519934,0.01135924
0.01869141,0.00089063,0.01206313,-0.00001256,5.53484220,0.01206314
0.01869141,0.00098438,0.01265246,-0.00001153,5.53519942,0.01265247
0.01869141,0.00107813,0.01313309,-0.00001007,5.53483534,0.01313310
0.01869141,0.00117187,0.01351041,-0.00000825,5.53519939,0.01351041
0.01869141,0.00126563,0.01378905,-0.00000612,5.53483111,0.01378905
0.01869141,0.00135938,0.01397269,-0.00000376,5.53519936,0.01397269
0.01869141,0.00145312,0.01406386,-0.00000127,5.53482936,0.01406386
0.01869141,0.00154688,0.01406386,0.00000127,5.53519936,0.01406386
0.01869141,0.00164062,0.01397269,0.00000376,5.53482994,0.01397269
0.01869141,0.00173438,0.01378905,0.00000612,5.53519937,0.01378905
0.01869141,0.00182813,0.01351041,0.00000825,5.53483291,0.01351041
0.01869141,0.00192187,0.01313309,0.00001007,5.53519941,0.01313310
0.01869141,0.00201563,0.01265246,0.00001153,5.53483843,0.01265247
0.01869141,0.00210938,0.01206313,0.00001256,5.53519940,0.01206314
0.01869141,0.00220313,0.01135924,0.00001315,5.53484666,0.01135924
0.01869141,0.00229687,0.01053468,0.00001327,5.53519921,0.01053469
0.01869141,0.00239062,0.00958348,0.00001294,5.53485777,0.00958349
0.01869141,0.00248438,0.00850004,0.00001219,5.53519869,0.00850005
0.01869141,0.00257813,0.00727949,0.00001108,5.53487184,0.00727950
0.01869141,0.00267188,0.00591794,0.00000971,5.53519735,0.00591795
0.01869141,0.00276562,0.00441276,0.00000821,5.53488750,0.00441277
0.01869141,0.00285937,0.00276275,0.00000675,5.53518910,0.00276275
0.01869141,0.00295313,0.00096828,0.00000502,5.53487960,0.00096829
0.01880859,0.00004688,0.00096842,-0.00000502,5.53301003,0.00096844
0.01880859,0.00014063,0.00276303,-0.00000675,5.53331953,0.00276303
0.01880859,0.00023437,0.00441302,-0.00000821,5.53301794,0.00441303
0.01880859,0.00032813,0.00591803,-0.00000971,5.53332778,0.00591804
0.01880859,0.00042187,0.00727927,-0.00001108,5.53300227,0.00727928
0.01880859,0.00051563,0.00849941,-0.00001219,5.53332912,0.00849942
0.01880859,0.00060937,0.00958235,-0.00001294,5.53298821,0.00958236
0.01880859,0.00070312,0.01053300,-0.00001327,5.53332963,0.01053301
0.01880859,0.00079688,0.01135698,-0.00001315,5.53297711,0.01135698
0.01880859,0.00089063,0.01206030,-0.00001256,5.53332982,0.01206030
0.01880859,0.00098438,0.01264907,-0.00001153,5.53296888,0.01264908
0.01880859,0.00107813,0.01312921,-0.00001007,5.53332983,0.01312921
0.01880859,0.00117187,0.01350610,-0.00000825,5.53296336,0.01350610
0.01880859,0.00126563,0.01378441,-0.00000612,5.53332979,0.01378441
0.01880859,0.00135938,0.01396781,-0.00000376,5.53296039,0.01396781
0.01880859,0.00145312,0.01405886,-0.00000127,5.53332977,0.01405886
0.01880859,0.00154688,0.01405886,0.00000127,5.53295981,0.01405886
0.01880859,0.00164062,0.01396781,0.00000376,5.53332978,0.01396781
0.01880859,0.00173438,0.01378441,0.00000612,5.53296156,0.01378441
0.01880859,0.00182813,0.01350610,0.00000825,5.53332981,0.01350610
