# time=0.803878
x,y,u,v,p,magnitude
0.02091797,0.00164062,0.01479384,0.00000030,0.23209315,0.01479384
0.02091797,0.00173438,0.01456366,0.00000049,0.23207255,0.01456366
0.02091797,0.00182813,0.01421813,0.00000066,0.23209318,0.01421813
0.02091797,0.00192187,0.01375696,0.00000079,0.23207289,0.01375696
0.02091797,0.00201563,0.01317979,0.00000090,0.23209325,0.01317979
0.02091797,0.00210938,0.01248618,0.00000096,0.23207342,0.01248618
0.02091797,0.00220313,0.01167569,0.00000098,0.23209334,0.01167569
0.02091797,0.00229687,0.01074784,0.00000097,0.23207415,0.01074784
0.02091797,0.00239062,0.00970221,0.00000092,0.23209346,0.00970221
0.02091797,0.00248438,0.00853839,0.00000083,0.23207507,0.00853839
0.02091797,0.00257813,0.00725604,0.00000073,0.23209362,0.00725604
0.02091797,0.00267188,0.00585493,0.00000061,0.23207621,0.00585493
0.02091797,0.00276562,0.00433491,0.00000048,0.23209388,0.00433491
0.02091797,0.00285937,0.00269596,0.00000035,0.23207790,0.00269596
0.02091797,0.00295313,0.00093819,0.00000003,0.23209091,0.00093819
0.02103516,0.00004688,0.00093820,-0.00000003,0.23051183,0.00093820
0.02103516,0.00014063,0.00269600,-0.00000035,0.23049883,0.00269600
0.02103516,0.00023437,0.00433496,-0.00000048,0.23051481,0.00433496
0.02103516,0.00032813,0.00585498,-0.00000061,0.23049714,0.00585498
0.02103516,0.00042187,0.00725608,-0.00000073,0.23051454,0.00725608
0.02103516,0.00051563,0.00853841,-0.00000083,0.23049600,0.00853841
0.02103516,0.00060937,0.00970220,-0.00000092,0.23051439,0.00970220
0.02103516,0.00070312,0.01074779,-0.00000097,0.23049507,0.01074779
0.02103516,0.00079688,0.01167558,-0.00000098,0.23051426,0.01167558
0.02103516,0.00089063,0.01248602,-0.00000096,0.23049435,0.01248602
0.02103516,0.00098438,0.01317958,-0.00000090,0.23051417,0.01317958
0.02103516,0.00107813,0.01375671,-0.00000079,0.23049382,0.01375671
0.02103516,0.00117187,0.01421784,-0.00000066,0.23051410,0.01421784
0.02103516,0.00126563,0.01456334,-0.00000049,0.23049348,0.01456334
0.02103516,0.00135938,0.01479350,-0.00000030,0.23051407,0.01479350
0.02103516,0.00145312,0.01490852,-0.00000010,0.23049333,0.01490852
0.02103516,0.00154688,0.01490852,0.00000010,0.23051406,0.01490852
0.02103516,0.00164062,0.01479350,0.00000030,0.23049338,0.01479350
0.02103516,0.00173438,0.01456334,0.00000049,0.23051408,0.01456334
0.02103516,0.00182813,0.01421784,0.00000066,0.23049362,0.01421784
0.02103516,0.00192187,0.01375671,0.00000079,0.23051413,0.01375671
0.02103516,0.00201563,0.01317958,0.00000090,0.23049406,0.01317958
0.02103516,0.00210938,0.01248602,0.00000096,0.23051421,0.01248602
0.02103516,0.00220313,0.01167558,0.00000098,0.23049469,0.01167558
0.02103516,0.00229687,0.01074779,0.00000097,0.23051432,0.01074779
0.02103516,0.00239062,0.00970220,0.00000092,0.23049551,0.00970220
0.02103516,0.00248438,0.00853841,0.00000083,0.23051445,0.00853841
0.02103516,0.00257813,0.00725608,0.00000073,0.23049652,0.00725608
0.02103516,0.00267188,0.00585498,0.00000061,0.23051459,0.00585498
0.02103516,0.00276562,0.00433496,0.00000050,0.23049765,0.00433496
0.02103516,0.00285937,0.00269600,0.00000039,0.23051441,0.00269600
0.02103516,0.00295313,0.00093820,0.00000028,0.23049749,0.00093820
0.02115234,0.00004688,0.00093822,-0.00000028,0.22891829,0.00093822
0.02115234,0.00014063,0.00269605,-0.00000039,0.22893520,0.00269605
0.02115234,0.00023437,0.00433502,-0.00000050,0.22891845,0.00433502
0.02115234,0.00032813,0.00585504,-0.00000061,0.22893539,0.00585504
0.02115234,0.00042187,0.00725613,-0.00000073,0.22891732,0.00725613
0.02115234,0.00051563,0.00853842,-0.00000083,0.22893525,0.00853842
0.02115234,0.00060937,0.00970218,-0.00000092,0.22891631,0.00970218
0.02115234,0.00070312,0.01074773,-0.00000097,0.22893511,0.01074773
0.02115234,0.00079688,0.01167548,-0.00000098,0.22891549,0.01167548
0.02115234,0.00089063,0.01248587,-0.00000096,0.22893501,0.01248587
0.02115234,0.00098438,0.01317938,-0.00000090,0.22891486,0.01317938
0.02115234,0.00107813,0.01375646,-0.00000079,0.22893493,0.01375646
0.02115234,0.00117187,0.01421755,-0.00000066,0.22891442,0.01421755
0.02115234,0.00126563,0.01456301,-0.00000049,0.22893488,0.01456301
0.02115234,0.00135938,0.01479315,-0.00000030,0.22891418,0.01479315
0.02115234,0.00145312,0.01490816,-0.00000010,0.22893485,0.01490816
0.02115234,0.00154688,0.01490816,0.00000010,0.22891413,0.01490816
0.02115234,0.00164062,0.01479315,0.00000030,0.22893486,0.01479315
0.02115234,0.00173438,0.01456301,0.00000049,0.22891428,0.01456301
0.02115234,0.00182813,0.01421755,0.00000066,0.22893490,0.01421755
0.02115234,0.00192187,0.01375646,0.00000079,0.22891461,0.01375646
0.02115234,0.00201563,0.01317938,0.00000090,0.22893496,0.01317938
0.02115234,0.00210938,0.01248587,0.00000096,0.22891515,0.01248587
0.02115234,0.00220313,0.01167548,0.00000098,0.22893506,0.01167548
0.02115234,0.00229687,0.01074773,0.00000097,0.22891587,0.01074773
0.02115234,0.00239062,0.00970218,0.00000092,0.22893518,0.00970218
0.02115234,0.00248438,0.00853842,0.00000083,0.22891680,0.00853842
0.02115234,0.00257813,0.00725613,0.00000073,0.22893533,0.00725613
0.02115234,0.00267188,0.00585504,0.00000061,0.22891794,0.00585504
0.02115234,0.00276562,0.00433502,0.00000048,0.22893560,0.00433502
0.02115234,0.00285937,0.00269605,0.00000035,0.22891962,0.00269605
0.02115234,0.00295313,0.00093822,0.00000003,0.22893262,0.00093822
0.02126953,0.00004688,0.00093824,-0.00000003,0.22735329,0.00093824
0.02126953,0.00014063,0.00269609,-0.00000035,0.22734029,0.00269609
0.02126953,0.00023437,0.00433507,-0.00000048,0.22735626,0.00433507
0.02126953,0.00032813,0.00585509,-0.00000061,0.22733861,0.00585509
0.02126953,0.00042187,0.00725617,-0.00000073,0.22735600,0.00725617
0.02126953,0.00051563,0.00853844,-0.00000083,0.22733747,0.00853844
0.02126953,0.00060937,0.00970216,-0.00000091,0.22735584,0.00970216
0.02126953,0.00070312,0.01074767,-0.00000097,0.22733654,0.01074767
0.02126953,0.00079688,0.01167537,-0.00000098,0.22735572,0.01167537
0.02126953,0.00089063,0.01248572,-0.00000096,0.22733582,0.01248572
0.02126953,0.00098438,0.01317918,-0.00000089,0.22735563,0.01317918
0.02126953,0.00107813,0.01375621,-0.00000079,0.22733528,0.01375621
0.02126953,0.00117187,0.01421726,-0.00000066,0.22735556,0.01421726
0.02126953,0.00126563,0.01456269,-0.00000049,0.22733495,0.01456269
0.02126953,0.00135938,0.01479280,-0.00000030,0.22735552,0.01479280
0.02126953,0.00145312,0.01490781,-0.00000010,0.22733480,0.01490781
0.02126953,0.00154688,0.01490781,0.00000010,0.22735552,0.01490781
0.02126953,0.00164062,0.01479280,0.00000030,0.22733485,0.01479280
0.02126953,0.00173438,0.01456269,0.00000049,0.22735554,0.01456269
0.02126953,0.00182813,0.01421726,0.00000066,0.22733509,0.01421726
0.02126953,0.00192187,0.01375621,0.00000079,0.22735559,0.01375621
0.02126953,0.00201563,0.01317918,0.00000090,0.22733553,0.01317918
0.02126953,0.00210938,0.01248572,0.00000096,0.22735567,0.01248572
0.02126953,0.00220313,0.01167537,0.00000098,0.22733615,0.01167537
0.02126953,0.00229687,0.01074767,0.00000097,0.22735578,0.01074767
0.02126953,0.00239062,0.00970216,0.00000091,0.22733698,0.00970216
0.02126953,0.00248438,0.00853844,0.00000083,0.22735591,0.00853844
0.02126953,0.00257813,0.00725617,0.00000073,0.22733799,0.00725617
0.02126953,0.00267188,0.00585509,0.00000061,0.22735605,0.00585509
0.02126953,0.00276562,0.00433507,0.00000050,0.22733912,0.00433507
0.02126953,0.00285937,0.00269609,0.00000039,0.22735587,0.00269609
0.02126953,0.00295313,0.00093824,0.00000028,0.22733896,0.00093824
0.02138672,0.00004688,0.00093825,-0.00000028,0.22575950,0.00093825
0.02138672,0.00014063,0.00269613,-0.00000039,0.22577640,0.00269613
0.02138672,0.00023437,0.00433512,-0.00000050,0.22575966,0.00433512
0.02138672,0.00032813,0.00585514,-0.00000061,0.22577659,0.00585514
0.02138672,0.00042187,0.00725621,-0.00000073,0.22575853,0.00725621
0.02138672,0.00051563,0.00853846,-0.00000083,0.22577645,0.00853846
0.02138672,0.00060937,0.00970215,-0.00000091,0.22575752,0.00970215
0.02138672,0.00070312,0.01074761,-0.00000097,0.22577631,0.01074761
0.02138672,0.00079688,0.01167527,-0.00000098,0.22575670,0.01167527
0.02138672,0.00089063,0.01248556,-0.00000096,0.22577621,0.01248556
0.02138672,0.00098438,0.01317897,-0.00000089,0.22575607,0.01317897
0.02138672,0.00107813,0.01375596,-0.00000079,0.22577613,0.01375596
0.02138672,0.00117187,0.01421697,-0.00000066,0.22575563,0.01421697
0.02138672,0.00126563,0.01456237,-0.00000049,0.22577607,0.01456237
0.02138672,0.00135938,0.01479246,-0.00000030,0.22575539,0.01479246
0.02138672,0.00145312,0.01490745,-0.00000010,0.22577605,0.01490745
0.02138672,0.00154688,0.01490745,0.00000010,0.22575534,0.01490745
0.02138672,0.00164062,0.01479246,0.00000030,0.22577606,0.01479246
0.02138672,0.00173438,0.01456237,0.00000049,0.22575549,0.01456237
0.02138672,0.00182813,0.01421697,0.00000066,0.22577610,0.01421697
0.02138672,0.00192187,0.01375596,0.00000079,0.22575582,0.01375596
0.02138672,0.00201563,0.01317897,0.00000090,0.22577616,0.01317897
0.02138672,0.00210938,0.01248556,0.00000096,0.22575636,0.01248556
0.02138672,0.00220313,0.01167527,0.00000098,0.22577626,0.01167527
0.02138672,0.00229687,0.01074761,0.00000097,0.22575708,0.01074761
0.02138672,0.00239062,0.00970215,0.00000091,0.22577638,0.00970215
0.02138672,0.00248438,0.00853846,0.00000083,0.22575801,0.00853846
0.02138672,0.00257813,0.00725621,0.00000073,0.22577653,0.00725621
0.02138672,0.00267188,0.00585514,0.00000061,0.22575915,0.00585514
0.02138672,0.00276562,0.00433513,0.00000048,0.22577680,0.00433513
0.02138672,0.00285937,0.00269613,0.00000035,0.22576083,0.00269613
0.02138672,0.00295313,0.00093825,0.00000003,0.22577383,0.00093825
0.02150391,0.00004688,0.00093827,-0.00000003,0.22419424,0.00093827
0.02150391,0.00014063,0.00269617,-0.00000035,0.22418125,0.00269617
0.02150391,0.00023437,0.00433518,-0.00000048,0.22419721,0.00433518
0.02150391,0.00032813,0.00585520,-0.00000061,0.22417956,0.00585520
0.02150391,0.00042187,0.00725625,-0.00000073,0.22419694,0.00725625
0.02150391,0.00051563,0.00853848,-0.00000083,0.22417842,0.00853848
0.02150391,0.00060937,0.00970213,-0.00000091,0.22419679,0.00970213
0.02150391,0.00070312,0.01074756,-0.00000097,0.22417750,0.01074756
0.02150391,0.00079688,0.01167516,-0.00000098,0.22419666,0.01167516
0.02150391,0.00089063,0.01248541,-0.00000096,0.22417677,0.01248541
0.02150391,0.00098438,0.01317877,-0.00000089,0.22419657,0.01317877
0.02150391,0.00107813,0.01375571,-0.00000079,0.22417624,0.01375571
0.02150391,0.00117187,0.01421668,-0.00000066,0.22419650,0.01421668
0.02150391,0.00126563,0.01456204,-0.00000049,0.22417590,0.01456204
0.02150391,0.00135938,0.01479211,-0.00000030,0.22419647,0.01479211
0.02150391,0.00145312,0.01490709,-0.00000010,0.22417576,0.01490709
0.02150391,0.00154688,0.01490709,0.00000010,0.22419646,0.01490709
0.02150391,0.00164062,0.01479211,0.00000030,0.22417580,0.01479211
0.02150391,0.00173438,0.01456204,0.00000049,0.22419648,0.01456204
0.02150391,0.00182813,0.01421668,0.00000066,0.22417604,0.01421668
0.02150391,0.00192187,0.01375571,0.00000079,0.22419653,0.01375571
0.02150391,0.00201563,0.01317877,0.00000089,0.22417648,0.01317877
0.02150391,0.00210938,0.01248541,0.00000096,0.22419661,0.01248541
0.02150391,0.00220313,0.01167516,0.00000098,0.22417711,0.01167516
0.02150391,0.00229687,0.01074756,0.00000097,0.22419672,0.01074756
0.02150391,0.00239062,0.00970213,0.00000091,0.22417793,0.00970213
0.02150391,0.00248438,0.00853848,0.00000083,0.22419685,0.00853848
0.02150391,0.00257813,0.00725625,0.00000073,0.22417895,0.00725625
0.02150391,0.00267188,0.00585520,0.00000061,0.22419700,0.00585520
0.02150391,0.00276562,0.00433518,0.00000050,0.22418007,0.00433518
0.02150391,0.00285937,0.00269617,0.00000039,0.22419681,0.00269617
0.02150391,0.00295313,0.00093827,0.00000028,0.22417992,0.00093827
0.02162109,0.00004688,0.00093829,-0.00000028,0.22260020,0.00093829
0.02162109,0.00014063,0.00269621,-0.00000039,0.22261709,0.00269621
0.02162109,0.00023437,0.00433523,-0.00000050,0.22260035,0.00433523
0.02162109,0.00032813,0.00585525,-0.00000061,0.22261728,0.00585525
0.02162109,0.00042187,0.00725629,-0.00000073,0.22259923,0.00725629
0.02162109,0.00051563,0.00853849,-0.00000083,0.22261713,0.00853849
0.02162109,0.00060937,0.00970212,-0.00000091,0.22259822,0.00970212
0.02162109,0.00070312,0.01074750,-0.00000097,0.22261700,0.01074750
0.02162109,0.00079688,0.01167506,-0.00000098,0.22259739,0.01167506
0.02162109,0.00089063,0.01248525,-0.00000096,0.22261689,0.01248525
0.02162109,0.00098438,0.01317856,-0.00000089,0.22259676,0.01317857
0.02162109,0.00107813,0.01375546,-0.00000079,0.22261681,0.01375546
0.02162109,0.00117187,0.01421639,-0.00000066,0.22259633,0.01421639
0.02162109,0.00126563,0.01456172,-0.00000049,0.22261676,0.01456172
0.02162109,0.00135938,0.01479176,-0.00000030,0.22259609,0.01479176
0.02162109,0.00145312,0.01490673,-0.00000010,0.22261674,0.01490673
0.02162109,0.00154688,0.01490673,0.00000010,0.22259604,0.01490673
0.02162109,0.00164062,0.01479176,0.00000030,0.22261674,0.01479176
0.02162109,0.00173438,0.01456172,0.00000049,0.22259618,0.01456172
0.02162109,0.00182813,0.01421639,0.00000066,0.22261678,0.01421639
0.02162109,0.00192187,0.01375546,0.00000079,0.22259652,0.01375546
0.02162109,0.00201563,0.01317857,0.00000089,0.22261685,0.01317857
0.02162109,0.00210938,0.01248525,0.00000096,0.22259705,0.01248525
0.02162109,0.00220313,0.01167506,0.00000098,0.22261694,0.01167506
0.02162109,0.00229687,0.01074750,0.00000097,0.22259778,0.01074750
0.02162109,0.00239062,0.00970212,0.00000091,0.22261706,0.00970212
0.02162109,0.00248438,0.00853849,0.00000083,0.22259870,0.00853849
0.02162109,0.00257813,0.00725629,0.00000073,0.22261722,0.00725629
0.02162109,0.00267188,0.00585525,0.00000061,0.22259984,0.00585525
0.02162109,0.00276562,0.00433523,0.00000048,0.22261749,0.00433523
0.02162109,0.00285937,0.00269621,0.00000035,0.22260153,0.00269621
0.02162109,0.00295313,0.00093829,0.00000003,0.22261452,0.00093829
0.02173828,0.00004688,0.00093831,-0.00000003,0.22103467,0.00093831
0.02173828,0.00014063,0.00269625,-0.00000035,0.22102169,0.00269625
0.02173828,0.00023437,0.00433529,-0.00000048,0.22103764,0.00433529
0.02173828,0.00032813,0.00585530,-0.00000061,0.22102000,0.00585530
0.02173828,0.00042187,0.00725633,-0.00000073,0.22103737,0.00725633
0.02173828,0.00051563,0.00853851,-0.00000083,0.22101886,0.00853851
0.02173828,0.00060937,0.00970210,-0.00000091,0.22103722,0.00970210
0.02173828,0.00070312,0.01074744,-0.00000097,0.22101794,0.01074744
0.02173828,0.00079688,0.01167495,-0.00000098,0.22103709,0.01167495
0.02173828,0.00089063,0.01248510,-0.00000096,0.22101721,0.01248510
0.02173828,0.00098438,0.01317836,-0.00000089,0.22103700,0.01317836
0.02173828,0.00107813,0.01375521,-0.00000079,0.22101668,0.01375521
0.02173828,0.00117187,0.01421610,-0.00000066,0.22103693,0.01421610
0.02173828,0.00126563,0.01456140,-0.00000049,0.22101634,0.01456140
0.02173828,0.00135938,0.01479142,-0.00000030,0.22103689,0.01479142
0.02173828,0.00145312,0.01490637,-0.00000010,0.22101619,0.01490637
0.02173828,0.00154688,0.01490637,0.00000010,0.22103689,0.01490637
0.02173828,0.00164062,0.01479142,0.00000030,0.22101624,0.01479142
0.02173828,0.00173438,0.01456140,0.00000049,0.22103691,0.01456140
0.02173828,0.00182813,0.01421610,0.00000066,0.22101648,0.01421610
0.02173828,0.00192187,0.01375521,0.00000079,0.22103696,0.01375521
0.02173828,0.00201563,0.01317836,0.00000089,0.22101692,0.01317836
0.02173828,0.00210938,0.01248510,0.00000096,0.22103704,0.01248510
0.02173828,0.00220313,0.01167495,0.00000098,0.22101755,0.01167495
0.02173828,0.00229687,0.01074744,0.00000097,0.22103715,0.01074744
0.02173828,0.00239062,0.00970210,0.00000091,0.22101837,0.00970210
0.02173828,0.00248438,0.00853851,0.00000083,0.22103728,0.00853851
0.02173828,0.00257813,0.00725633,0.00000073,0.22101938,0.00725633
0.02173828,0.00267188,0.00585530,0.00000061,0.22103742,0.00585530
0.02173828,0.00276562,0.00433529,0.00000050,0.22102051,0.00433529
0.02173828,0.00285937,0.00269625,0.00000039,0.22103724,0.00269625
0.02173828,0.00295313,0.00093831,0.00000028,0.22102035,0.00093831
0.02185547,0.00004688,0.00093832,-0.00000028,0.21944038,0.00093832
0.02185547,0.00014063,0.00269629,-0.00000039,0.21945726,0.00269629
0.02185547,0.00023437,0.00433534,-0.00000050,0.21944054,0.00433534
0.02185547,0.00032813,0.00585536,-0.00000061,0.21945745,0.00585536
0.02185547,0.00042187,0.00725637,-0.00000073,0.21943941,0.00725637
0.02185547,0.00051563,0.00853853,-0.00000083,0.21945731,0.00853853
0.02185547,0.00060937,0.00970208,-0.00000091,0.21943840,0.00970208
0.02185547,0.00070312,0.01074738,-0.00000096,0.21945717,0.01074738
0.02185547,0.00079688,0.01167485,-0.00000098,0.21943758,0.01167485
0.02185547,0.00089063,0.01248495,-0.00000096,0.21945706,0.01248495
0.02185547,0.00098438,0.01317816,-0.00000089,0.21943695,0.01317816
0.02185547,0.00107813,0.01375496,-0.00000079,0.21945698,0.01375496
0.02185547,0.00117187,0.01421581,-0.00000066,0.21943651,0.01421581
0.02185547,0.00126563,0.01456107,-0.00000049,0.21945693,0.01456107
0.02185547,0.00135938,0.01479107,-0.00000030,0.21943627,0.01479107
0.02185547,0.00145312,0.01490602,-0.00000010,0.21945691,0.01490602
0.02185547,0.00154688,0.01490602,0.00000010,0.21943622,0.01490602
0.02185547,0.00164062,0.01479107,0.00000030,0.21945691,0.01479107
0.02185547,0.00173438,0.01456107,0.00000049,0.21943637,0.01456107
0.02185547,0.00182813,0.01421581,0.00000066,0.21945695,0.01421581
0.02185547,0.00192187,0.01375496,0.00000079,0.21943670,0.01375496
0.02185547,0.00201563,0.01317816,0.00000089,0.21945702,0.01317816
0.02185547,0.00210938,0.01248495,0.00000096,0.21943724,0.01248495
0.02185547,0.00220313,0.01167485,0.00000098,0.21945711,0.01167485
0.02185547,0.00229687,0.01074738,0.00000097,0.21943796,0.01074738
0.02185547,0.00239062,0.00970208,0.00000091,0.21945724,0.00970208
0.02185547,0.00248438,0.00853853,0.00000083,0.21943888,0.00853853
0.02185547,0.00257813,0.00725637,0.00000073,0.21945739,0.00725637
0.02185547,0.00267188,0.00585536,0.00000061,0.21944002,0.00585536
0.02185547,0.00276562,0.00433534,0.00000048,0.21945766,0.00433534
0.02185547,0.00285937,0.00269629,0.00000035,0.21944171,0.00269629
0.02185547,0.00295313,0.00093832,0.00000003,0.21945469,0.00093832
0.02197266,0.00004688,0.00093834,-0.00000003,0.21787459,0.00093834
0.02197266,0.00014063,0.00269633,-0.00000035,0.21786161,0.00269633
0.02197266,0.00023437,0.00433539,-0.00000048,0.21787755,0.00433539
0.02197266,0.00032813,0.00585541,-0.00000061,0.21785992,0.00585541
0.02197266,0.00042187,0.00725641,-0.00000073,0.21787729,0.00725641
0.02197266,0.00051563,0.00853855,-0.00000083,0.21785878,0.00853855
0.02197266,0.00060937,0.00970207,-0.00000091,0.21787713,0.00970207
0.02197266,0.00070312,0.01074733,-0.00000096,0.21785786,0.01074733
0.02197266,0.00079688,0.01167474,-0.00000098,0.21787701,0.01167474
0.02197266,0.00089063,0.01248479,-0.00000096,0.21785713,0.01248479
0.02197266,0.00098438,0.01317795,-0.00000089,0.21787691,0.01317795
0.02197266,0.00107813,0.01375471,-0.00000079,0.21785660,0.01375471
0.02197266,0.00117187,0.01421552,-0.00000066,0.21787684,0.01421552
0.02197266,0.00126563,0.01456075,-0.00000049,0.21785626,0.01456075
0.02197266,0.00135938,0.01479073,-0.00000030,0.21787681,0.01479073
0.02197266,0.00145312,0.01490566,-0.00000010,0.21785612,0.01490566
0.02197266,0.00154688,0.01490566,0.00000010,0.21787680,0.01490566
0.02197266,0.00164062,0.01479073,0.00000030,0.21785617,0.01479073
0.02197266,0.00173438,0.01456075,0.00000049,0.21787682,0.01456075
0.02197266,0.00182813,0.01421552,0.00000066,0.21785641,0.01421552
0.02197266,0.00192187,0.01375471,0.00000079,0.21787687,0.01375471
0.02197266,0.00201563,0.01317796,0.00000089,0.21785684,0.01317796
0.02197266,0.00210938,0.01248479,0.00000096,0.21787695,0.01248479
0.02197266,0.00220313,0.01167475,0.00000098,0.21785747,0.01167475
0.02197266,0.00229687,0.01074733,0.00000097,0.21787706,0.01074733
0.02197266,0.00239062,0.00970207,0.00000091,0.21785830,0.00970207
0.02197266,0.00248438,0.00853855,0.00000083,0.21787720,0.00853855
0.02197266,0.00257813,0.00725641,0.00000073,0.21785931,0.00725641
0.02197266,0.00267188,0.00585541,0.00000061,0.21787734,0.00585541
0.02197266,0.00276562,0.00433539,0.00000050,0.21786043,0.00433539
0.02197266,0.00285937,0.00269633,0.00000039,0.21787716,0.00269633
0.02197266,0.00295313,0.00093834,0.00000028,0.21786028,0.00093834
0.02208984,0.00004688,0.00093836,-0.00000028,0.21628005,0.00093836
0.02208984,0.00014063,0.00269638,-0.00000039,0.21629692,0.00269638
0.02208984,0.00023437,0.00433545,-0.00000050,0.21628020,0.00433545
0.02208984,0.00032813,0.00585547,-0.00000061,0.21629711,0.00585547
0.02208984,0.00042187,0.00725646,-0.00000073,0.21627908,0.00725646
0.02208984,0.00051563,0.00853856,-0.00000083,0.21629696,0.00853856
0.02208984,0.00060937,0.00970205,-0.00000091,0.21627807,0.00970205
0.02208984,0.00070312,0.01074727,-0.00000096,0.21629683,0.01074727
0.02208984,0.00079688,0.01167464,-0.00000098,0.21627724,0.01167464
0.02208984,0.00089063,0.01248464,-0.00000096,0.21629672,0.01248464
0.02208984,0.00098438,0.01317775,-0.00000089,0.21627661,0.01317775
0.02208984,0.00107813,0.01375446,-0.00000079,0.21629664,0.01375446
0.02208984,0.00117187,0.01421523,-0.00000066,0.21627618,0.01421523
0.02208984,0.00126563,0.01456043,-0.00000049,0.21629659,0.01456043
0.02208984,0.00135938,0.01479038,-0.00000030,0.21627594,0.01479038
0.02208984,0.00145312,0.01490530,-0.00000010,0.21629656,0.01490530
0.02208984,0.00154688,0.01490530,0.00000010,0.21627589,0.01490530
0.02208984,0.00164062,0.01479038,0.00000030,0.21629657,0.01479038
0.02208984,0.00173438,0.01456043,0.00000049,0.21627603,0.01456043
0.02208984,0.00182813,0.01421523,0.00000066,0.21629661,0.01421523
0.02208984,0.00192187,0.01375447,0.00000079,0.21627637,0.01375447
0.02208984,0.00201563,0.01317775,0.00000089,0.21629667,0.01317775
0.02208984,0.00210938,0.01248464,0.00000096,0.21627690,0.01248464
0.02208984,0.00220313,0.01167464,0.00000098,0.21629677,0.01167464
0.02208984,0.00229687,0.01074727,0.00000096,0.21627763,0.01074727
0.02208984,0.00239062,0.00970205,0.00000091,0.21629689,0.00970205
0.02208984,0.00248438,0.00853857,0.00000083,0.21627855,0.00853857
0.02208984,0.00257813,0.00725646,0.00000073,0.21629705,0.00725646
0.02208984,0.00267188,0.00585547,0.00000061,0.21627969,0.00585547
0.02208984,0.00276562,0.00433545,0.00000048,0.21629732,0.00433545
0.02208984,0.00285937,0.00269638,0.00000035,0.21628138,0.00269638
0.02208984,0.00295313,0.00093836,0.00000003,0.21629435,0.00093836
0.02220703,0.00004688,0.00093838,-0.00000003,0.21471399,0.00093838
0.02220703,0.00014063,0.00269642,-0.00000035,0.21470102,0.00269642
0.02220703,0.00023437,0.00433550,-0.00000048,0.21471695,0.00433550
0.02220703,0.00032813,0.00585552,-0.00000061,0.21469933,0.00585552
0.02220703,0.00042187,0.00725650,-0.00000073,0.21471669,0.00725650
0.02220703,0.00051563,0.00853858,-0.00000083,0.21469819,0.00853858
0.02220703,0.00060937,0.00970204,-0.00000091,0.21471653,0.00970204
0.02220703,0.00070312,0.01074721,-0.00000096,0.21469727,0.01074721
0.02220703,0.00079688,0.01167454,-0.00000098,0.21471641,0.01167454
0.02220703,0.00089063,0.01248448,-0.00000096,0.21469655,0.01248448
0.02220703,0.00098438,0.01317755,-0.00000089,0.21471631,0.01317755
0.02220703,0.00107813,0.01375422,-0.00000079,0.21469601,0.01375422
0.02220703,0.00117187,0.01421494,-0.00000066,0.21471624,0.01421494
0.02220703,0.00126563,0.01456010,-0.00000049,0.21469568,0.01456010
0.02220703,0.00135938,0.01479003,-0.00000030,0.21471621,0.01479003
0.02220703,0.00145312,0.01490494,-0.00000010,0.21469553,0.01490494
0.02220703,0.00154688,0.01490494,0.00000010,0.21471620,0.01490494
0.02220703,0.00164062,0.01479003,0.00000030,0.21469558,0.01479003
0.02220703,0.00173438,0.01456010,0.00000049,0.21471622,0.01456010
0.02220703,0.00182813,0.01421494,0.00000066,0.21469582,0.01421494
0.02220703,0.00192187,0.01375422,0.00000079,0.21471627,0.01375422
0.02220703,0.00201563,0.01317755,0.00000089,0.21469625,0.01317755
0.02220703,0.00210938,0.01248448,0.00000096,0.21471635,0.01248448
0.02220703,0.00220313,0.01167454,0.00000098,0.21469688,0.01167454
0.02220703,0.00229687,0.01074721,0.00000096,0.21471646,0.01074721
0.02220703,0.00239062,0.00970204,0.00000091,0.21469771,0.00970204
0.02220703,0.00248438,0.00853858,0.00000083,0.21471660,0.00853858
0.02220703,0.00257813,0.00725650,0.00000073,0.21469872,0.00725650
0.02220703,0.00267188,0.00585552,0.00000061,0.21471674,0.00585552
0.02220703,0.00276562,0.00433550,0.00000050,0.21469984,0.00433550
0.02220703,0.00285937,0.00269642,0.00000039,0.21471656,0.00269642
0.02220703,0.00295313,0.00093838,0.00000028,0.21469969,0.00093838
0.02232422,0.00004688,0.00093839,-0.00000028,0.21311920,0.00093839
0.02232422,0.00014063,0.00269646,-0.00000039,0.21313607,0.00269646
0.02232422,0.00023437,0.00433555,-0.00000050,0.21311936,0.00433555
0.02232422,0.00032813,0.00585557,-0.00000061,0.21313625,0.00585557
0.02232422,0.00042187,0.00725654,-0.00000073,0.21311823,0.00725654
0.02232422,0.00051563,0.00853860,-0.00000083,0.21313611,0.00853860
0.02232422,0.00060937,0.00970202,-0.00000091,0.21311722,0.00970202
0.02232422,0.00070312,0.01074715,-0.00000096,0.21313597,0.01074715
0.02232422,0.00079688,0.01167443,-0.00000098,0.21311640,0.01167443
0.02232422,0.00089063,0.01248433,-0.00000096,0.21313586,0.01248433
0.02232422,0.00098438,0.01317735,-0.00000089,0.21311577,0.01317735
0.02232422,0.00107813,0.01375397,-0.00000079,0.21313578,0.01375397
0.02232422,0.00117187,0.01421465,-0.00000066,0.21311533,0.01421465
0.02232422,0.00126563,0.01455978,-0.00000049,0.21313573,0.01455978
0.02232422,0.00135938,0.01478969,-0.00000030,0.21311509,0.01478969
