# time=0.937857
x,y,u,v,p,magnitude
0.01810547,0.00276562,0.00432832,0.00000019,0.03915253,0.00432832
0.01810547,0.00285937,0.00269083,0.00000013,0.03914655,0.00269083
0.01810547,0.00295313,0.00093601,0.00000001,0.03915144,0.00093601
0.01822266,0.00004688,0.00093601,-0.00000001,0.03759021,0.00093601
0.01822266,0.00014063,0.00269085,-0.00000013,0.03758534,0.00269085
0.01822266,0.00023437,0.00432834,-0.00000019,0.03759129,0.00432834
0.01822266,0.00032813,0.00584838,-0.00000024,0.03758467,0.00584838
0.01822266,0.00042187,0.00725091,-0.00000029,0.03759116,0.00725091
0.01822266,0.00051563,0.00853595,-0.00000033,0.03758422,0.00853595
0.01822266,0.00060937,0.00970356,-0.00000036,0.03759108,0.00970356
0.01822266,0.00070312,0.01075381,-0.00000039,0.03758385,0.01075381
0.01822266,0.00079688,0.01168685,-0.00000039,0.03759101,0.01168685
0.01822266,0.00089063,0.01250281,-0.00000039,0.03758356,0.01250281
0.01822266,0.00098438,0.01320184,-0.00000036,0.03759096,0.01320184
0.01822266,0.00107813,0.01378409,-0.00000032,0.03758335,0.01378409
0.01822266,0.00117187,0.01424971,-0.00000027,0.03759092,0.01424971
0.01822266,0.00126563,0.01459880,-0.00000020,0.03758321,0.01459880
0.01822266,0.00135938,0.01483148,-0.00000012,0.03759090,0.01483148
0.01822266,0.00145312,0.01494780,-0.00000004,0.03758315,0.01494780
0.01822266,0.00154688,0.01494780,0.00000004,0.03759090,0.01494780
0.01822266,0.00164062,0.01483148,0.00000012,0.03758317,0.01483148
0.01822266,0.00173438,0.01459880,0.00000020,0.03759091,0.01459880
0.01822266,0.00182813,0.01424971,0.00000027,0.03758327,0.01424971
0.01822266,0.00192187,0.01378409,0.00000032,0.03759094,0.01378409
0.01822266,0.00201563,0.01320184,0.00000036,0.03758344,0.01320184
0.01822266,0.00210938,0.01250281,0.00000039,0.03759098,0.01250281
0.01822266,0.00220313,0.01168685,0.00000039,0.03758370,0.01168685
0.01822266,0.00229687,0.01075381,0.00000039,0.03759104,0.01075381
0.01822266,0.00239062,0.00970356,0.00000036,0.03758403,0.00970356
0.01822266,0.00248438,0.00853595,0.00000033,0.03759111,0.00853595
0.01822266,0.00257813,0.00725091,0.00000029,0.03758443,0.00725091
0.01822266,0.00267188,0.00584838,0.00000024,0.03759119,0.00584838
0.01822266,0.00276562,0.00432834,0.00000019,0.03758488,0.00432834
0.01822266,0.00285937,0.00269085,0.00000015,0.03759115,0.00269085
0.01822266,0.00295313,0.00093601,0.00000011,0.03758486,0.00093601
0.01833984,0.00004688,0.00093602,-0.00000010,0.03602360,0.00093602
0.01833984,0.00014063,0.00269087,-0.00000015,0.03602986,0.00269087
0.01833984,0.00023437,0.00432837,-0.00000019,0.03602362,0.00432837
0.01833984,0.00032813,0.00584840,-0.00000024,0.03602990,0.00584840
0.01833984,0.00042187,0.00725093,-0.00000029,0.03602317,0.00725093
0.01833984,0.00051563,0.00853597,-0.00000033,0.03602982,0.00853597
0.01833984,0.00060937,0.00970356,-0.00000036,0.03602276,0.00970356
0.01833984,0.00070312,0.01075380,-0.00000039,0.03602974,0.01075380
0.01833984,0.00079688,0.01168681,-0.00000039,0.03602243,0.01168681
0.01833984,0.00089063,0.01250275,-0.00000039,0.03602968,0.01250275
0.01833984,0.00098438,0.01320176,-0.00000036,0.03602218,0.01320176
0.01833984,0.00107813,0.01378400,-0.00000032,0.03602964,0.01378400
0.01833984,0.00117187,0.01424959,-0.00000027,0.03602200,0.01424959
0.01833984,0.00126563,0.01459868,-0.00000020,0.03602961,0.01459868
0.01833984,0.00135938,0.01483134,-0.00000012,0.03602191,0.01483134
0.01833984,0.00145312,0.01494766,-0.00000004,0.03602960,0.01494766
0.01833984,0.00154688,0.01494766,0.00000004,0.03602189,0.01494766
0.01833984,0.00164062,0.01483134,0.00000012,0.03602960,0.01483134
0.01833984,0.00173438,0.01459868,0.00000020,0.03602195,0.01459868
0.01833984,0.00182813,0.01424959,0.00000027,0.03602962,0.01424959
0.01833984,0.00192187,0.01378400,0.00000032,0.03602208,0.01378400
0.01833984,0.00201563,0.01320176,0.00000036,0.03602966,0.01320176
0.01833984,0.00210938,0.01250275,0.00000039,0.03602230,0.01250275
0.01833984,0.00220313,0.01168681,0.00000039,0.03602971,0.01168681
0.01833984,0.00229687,0.01075380,0.00000039,0.03602259,0.01075380
0.01833984,0.00239062,0.00970356,0.00000036,0.03602978,0.00970356
0.01833984,0.00248438,0.00853597,0.00000033,0.03602296,0.00853597
0.01833984,0.00257813,0.00725093,0.00000029,0.03602986,0.00725093
0.01833984,0.00267188,0.00584840,0.00000024,0.03602341,0.00584840
0.01833984,0.00276562,0.00432837,0.00000018,0.03602999,0.00432837
0.01833984,0.00285937,0.00269087,0.00000013,0.03602407,0.00269087
0.01833984,0.00295313,0.00093602,0.00000001,0.03602893,0.00093602
0.01845703,0.00004688,0.00093603,-0.00000001,0.03446759,0.00093603
0.01845703,0.00014063,0.00269089,-0.00000013,0.03446276,0.00269089
0.01845703,0.00023437,0.00432839,-0.00000018,0.03446865,0.00432839
0.01845703,0.00032813,0.00584843,-0.00000024,0.03446210,0.00584843
0.01845703,0.00042187,0.00725096,-0.00000029,0.03446852,0.00725096
0.01845703,0.00051563,0.00853598,-0.00000033,0.03446164,0.00853598
0.01845703,0.00060937,0.00970355,-0.00000036,0.03446843,0.00970355
0.01845703,0.00070312,0.01075378,-0.00000039,0.03446127,0.01075378
0.01845703,0.00079688,0.01168678,-0.00000039,0.03446836,0.01168678
0.01845703,0.00089063,0.01250269,-0.00000039,0.03446098,0.01250269
0.01845703,0.00098438,0.01320169,-0.00000036,0.03446831,0.01320169
0.01845703,0.00107813,0.01378390,-0.00000032,0.03446076,0.01378390
0.01845703,0.00117187,0.01424948,-0.00000027,0.03446827,0.01424948
0.01845703,0.00126563,0.01459855,-0.00000020,0.03446063,0.01459855
0.01845703,0.00135938,0.01483120,-0.00000012,0.03446825,0.01483120
0.01845703,0.00145312,0.01494751,-0.00000004,0.03446057,0.01494751
0.01845703,0.00154688,0.01494751,0.00000004,0.03446824,0.01494751
0.01845703,0.00164062,0.01483120,0.00000012,0.03446059,0.01483120
0.01845703,0.00173438,0.01459855,0.00000020,0.03446826,0.01459855
0.01845703,0.00182813,0.01424948,0.00000027,0.03446069,0.01424948
0.01845703,0.00192187,0.01378390,0.00000032,0.03446829,0.01378390
0.01845703,0.00201563,0.01320169,0.00000036,0.03446086,0.01320169
0.01845703,0.00210938,0.01250269,0.00000039,0.03446833,0.01250269
0.01845703,0.00220313,0.01168678,0.00000039,0.03446112,0.01168678
0.01845703,0.00229687,0.01075378,0.00000039,0.03446839,0.01075378
0.01845703,0.00239062,0.00970355,0.00000036,0.03446145,0.00970355
0.01845703,0.00248438,0.00853598,0.00000033,0.03446847,0.00853598
0.01845703,0.00257813,0.00725096,0.00000029,0.03446185,0.00725096
0.01845703,0.00267188,0.00584843,0.00000024,0.03446855,0.00584843
0.01845703,0.00276562,0.00432839,0.00000019,0.03446231,0.00432839
0.01845703,0.00285937,0.00269089,0.00000015,0.03446852,0.00269089
0.01845703,0.00295313,0.00093603,0.00000010,0.03446229,0.00093603
0.01857422,0.00004688,0.00093604,-0.00000010,0.03290093,0.00093604
0.01857422,0.00014063,0.00269091,-0.00000015,0.03290713,0.00269091
0.01857422,0.00023437,0.00432842,-0.00000019,0.03290094,0.00432842
0.01857422,0.00032813,0.00584846,-0.00000024,0.03290716,0.00584846
0.01857422,0.00042187,0.00725098,-0.00000029,0.03290049,0.00725098
0.01857422,0.00051563,0.00853599,-0.00000033,0.03290707,0.00853599
0.01857422,0.00060937,0.00970355,-0.00000036,0.03290008,0.00970355
0.01857422,0.00070312,0.01075376,-0.00000039,0.03290699,0.01075376
0.01857422,0.00079688,0.01168674,-0.00000039,0.03289975,0.01168674
0.01857422,0.00089063,0.01250264,-0.00000039,0.03290693,0.01250264
0.01857422,0.00098438,0.01320161,-0.00000036,0.03289949,0.01320161
0.01857422,0.00107813,0.01378380,-0.00000032,0.03290688,0.01378380
0.01857422,0.00117187,0.01424937,-0.00000027,0.03289932,0.01424937
0.01857422,0.00126563,0.01459842,-0.00000020,0.03290685,0.01459842
0.01857422,0.00135938,0.01483107,-0.00000012,0.03289922,0.01483107
0.01857422,0.00145312,0.01494737,-0.00000004,0.03290684,0.01494737
0.01857422,0.00154688,0.01494737,0.00000004,0.03289920,0.01494737
0.01857422,0.00164062,0.01483107,0.00000012,0.03290684,0.01483107
0.01857422,0.00173438,0.01459842,0.00000020,0.03289926,0.01459842
0.01857422,0.00182813,0.01424937,0.00000027,0.03290686,0.01424937
0.01857422,0.00192187,0.01378380,0.00000032,0.03289940,0.01378380
0.01857422,0.00201563,0.01320161,0.00000036,0.03290690,0.01320161
0.01857422,0.00210938,0.01250264,0.00000039,0.03289961,0.01250264
0.01857422,0.00220313,0.01168674,0.00000039,0.03290696,0.01168674
0.01857422,0.00229687,0.01075376,0.00000039,0.03289990,0.01075376
0.01857422,0.00239062,0.00970355,0.00000036,0.03290703,0.00970355
0.01857422,0.00248438,0.00853599,0.00000033,0.03290027,0.00853599
0.01857422,0.00257813,0.00725098,0.00000029,0.03290712,0.00725098
0.01857422,0.00267188,0.00584846,0.00000024,0.03290073,0.00584846
0.01857422,0.00276562,0.00432842,0.00000018,0.03290725,0.00432842
0.01857422,0.00285937,0.00269091,0.00000013,0.03290140,0.00269091
0.01857422,0.00295313,0.00093604,0.00000001,0.03290620,0.00093604
0.01869141,0.00004688,0.00093605,-0.00000001,0.03134476,0.00093605
0.01869141,0.00014063,0.00269093,-0.00000013,0.03133998,0.00269093
0.01869141,0.00023437,0.00432844,-0.00000018,0.03134580,0.00432844
0.01869141,0.00032813,0.00584848,-0.00000024,0.03133931,0.00584848
0.01869141,0.00042187,0.00725100,-0.00000028,0.03134567,0.00725100
0.01869141,0.00051563,0.00853600,-0.00000033,0.03133886,0.00853600
0.01869141,0.00060937,0.00970355,-0.00000036,0.03134557,0.00970355
0.01869141,0.00070312,0.01075374,-0.00000039,0.03133848,0.01075374
0.01869141,0.00079688,0.01168670,-0.00000039,0.03134550,0.01168670
0.01869141,0.00089063,0.01250258,-0.00000039,0.03133819,0.01250258
0.01869141,0.00098438,0.01320153,-0.00000036,0.03134544,0.01320153
0.01869141,0.00107813,0.01378371,-0.00000032,0.03133797,0.01378371
0.01869141,0.00117187,0.01424925,-0.00000027,0.03134540,0.01424925
0.01869141,0.00126563,0.01459829,-0.00000020,0.03133784,0.01459829
0.01869141,0.00135938,0.01483093,-0.00000012,0.03134538,0.01483093
0.01869141,0.00145312,0.01494723,-0.00000004,0.03133778,0.01494723
0.01869141,0.00154688,0.01494723,0.00000004,0.03134538,0.01494723
0.01869141,0.00164062,0.01483093,0.00000012,0.03133780,0.01483093
0.01869141,0.00173438,0.01459829,0.00000020,0.03134539,0.01459829
0.01869141,0.00182813,0.01424925,0.00000027,0.03133790,0.01424925
0.01869141,0.00192187,0.01378371,0.00000032,0.03134542,0.01378371
0.01869141,0.00201563,0.01320153,0.00000036,0.03133807,0.01320153
0.01869141,0.00210938,0.01250258,0.00000039,0.03134547,0.01250258
0.01869141,0.00220313,0.01168670,0.00000039,0.03133833,0.01168670
0.01869141,0.00229687,0.01075374,0.00000039,0.03134553,0.01075374
0.01869141,0.00239062,0.00970355,0.00000036,0.03133866,0.00970355
0.01869141,0.00248438,0.00853600,0.00000033,0.03134562,0.00853600
0.01869141,0.00257813,0.00725100,0.00000029,0.03133907,0.00725100
0.01869141,0.00267188,0.00584848,0.00000024,0.03134571,0.00584848
0.01869141,0.00276562,0.00432844,0.00000019,0.03133952,0.00432844
0.01869141,0.00285937,0.00269093,0.00000015,0.03134568,0.00269093
0.01869141,0.00295313,0.00093605,0.00000010,0.03133951,0.00093605
0.01880859,0.00004688,0.00093605,-0.00000010,0.02977805,0.00093605
0.01880859,0.00014063,0.00269095,-0.00000015,0.02978418,0.00269095
0.01880859,0.00023437,0.00432847,-0.00000019,0.02977805,0.00432847
0.01880859,0.00032813,0.00584851,-0.00000024,0.02978420,0.00584851
0.01880859,0.00042187,0.00725102,-0.00000028,0.02977759,0.00725102
0.01880859,0.00051563,0.00853602,-0.00000033,0.02978411,0.00853602
0.01880859,0.00060937,0.00970355,-0.00000036,0.02977719,0.00970355
0.01880859,0.00070312,0.01075373,-0.00000038,0.02978403,0.01075373
0.01880859,0.00079688,0.01168667,-0.00000039,0.02977685,0.01168667
0.01880859,0.00089063,0.01250252,-0.00000038,0.02978396,0.01250252
0.01880859,0.00098438,0.01320145,-0.00000036,0.02977660,0.01320145
0.01880859,0.00107813,0.01378361,-0.00000032,0.02978391,0.01378361
0.01880859,0.00117187,0.01424914,-0.00000027,0.02977642,0.01424914
0.01880859,0.00126563,0.01459817,-0.00000020,0.02978388,0.01459817
0.01880859,0.00135938,0.01483079,-0.00000012,0.02977632,0.01483079
0.01880859,0.00145312,0.01494709,-0.00000004,0.02978387,0.01494709
0.01880859,0.00154688,0.01494709,0.00000004,0.02977630,0.01494709
0.01880859,0.00164062,0.01483079,0.00000012,0.02978387,0.01483079
0.01880859,0.00173438,0.01459817,0.00000020,0.02977636,0.01459817
0.01880859,0.00182813,0.01424914,0.00000027,0.02978389,0.01424914
0.01880859,0.00192187,0.01378361,0.00000032,0.02977650,0.01378361
0.01880859,0.00201563,0.01320145,0.00000036,0.02978393,0.01320145
0.01880859,0.00210938,0.01250252,0.00000038,0.02977672,0.01250252
0.01880859,0.00220313,0.01168667,0.00000039,0.02978399,0.01168667
0.01880859,0.00229687,0.01075373,0.00000038,0.02977701,0.01075373
0.01880859,0.00239062,0.00970355,0.00000036,0.02978407,0.00970355
0.01880859,0.00248438,0.00853602,0.00000033,0.02977738,0.00853602
0.01880859,0.00257813,0.00725102,0.00000028,0.02978416,0.00725102
0.01880859,0.00267188,0.00584851,0.00000023,0.02977784,0.00584851
0.01880859,0.00276562,0.00432847,0.00000018,0.02978430,0.00432847
0.01880859,0.00285937,0.00269095,0.00000013,0.02977851,0.00269095
0.01880859,0.00295313,0.00093605,0.00000001,0.02978327,0.00093605
0.01892578,0.00004688,0.00093606,-0.00000001,0.02822172,0.00093606
0.01892578,0.00014063,0.00269097,-0.00000013,0.02821698,0.00269097
0.01892578,0.00023437,0.00432849,-0.00000018,0.02822275,0.00432849
0.01892578,0.00032813,0.00584854,-0.00000023,0.02821632,0.00584854
0.01892578,0.00042187,0.00725104,-0.00000028,0.02822260,0.00725104
0.01892578,0.00051563,0.00853603,-0.00000033,0.02821586,0.00853603
0.01892578,0.00060937,0.00970355,-0.00000036,0.02822251,0.00970355
0.01892578,0.00070312,0.01075371,-0.00000038,0.02821548,0.01075371
0.01892578,0.00079688,0.01168663,-0.00000039,0.02822243,0.01168663
0.01892578,0.00089063,0.01250247,-0.00000038,0.02821519,0.01250247
0.01892578,0.00098438,0.01320138,-0.00000036,0.02822237,0.01320138
0.01892578,0.00107813,0.01378351,-0.00000032,0.02821497,0.01378351
0.01892578,0.00117187,0.01424903,-0.00000027,0.02822233,0.01424903
0.01892578,0.00126563,0.01459804,-0.00000020,0.02821483,0.01459804
0.01892578,0.00135938,0.01483066,-0.00000012,0.02822231,0.01483066
0.01892578,0.00145312,0.01494695,-0.00000004,0.02821477,0.01494695
0.01892578,0.00154688,0.01494695,0.00000004,0.02822230,0.01494695
0.01892578,0.00164062,0.01483066,0.00000012,0.02821479,0.01483066
0.01892578,0.00173438,0.01459804,0.00000020,0.02822232,0.01459804
0.01892578,0.00182813,0.01424903,0.00000027,0.02821489,0.01424903
0.01892578,0.00192187,0.01378351,0.00000032,0.02822235,0.01378351
0.01892578,0.00201563,0.01320138,0.00000036,0.02821507,0.01320138
0.01892578,0.00210938,0.01250247,0.00000038,0.02822240,0.01250247
0.01892578,0.00220313,0.01168663,0.00000039,0.02821533,0.01168663
0.01892578,0.00229687,0.01075371,0.00000038,0.02822247,0.01075371
0.01892578,0.00239062,0.00970355,0.00000036,0.02821566,0.00970355
0.01892578,0.00248438,0.00853603,0.00000033,0.02822255,0.00853603
0.01892578,0.00257813,0.00725104,0.00000028,0.02821607,0.00725104
0.01892578,0.00267188,0.00584853,0.00000024,0.02822265,0.00584853
0.01892578,0.00276562,0.00432849,0.00000019,0.02821653,0.00432849
0.01892578,0.00285937,0.00269097,0.00000014,0.02822263,0.00269097
0.01892578,0.00295313,0.00093606,0.00000010,0.02821653,0.00093606
0.01904297,0.00004688,0.00093607,-0.00000010,0.02665495,0.00093607
0.01904297,0.00014063,0.00269099,-0.00000014,0.02666102,0.00269099
0.01904297,0.00023437,0.00432852,-0.00000019,0.02665495,0.00432852
0.01904297,0.00032813,0.00584856,-0.00000024,0.02666104,0.00584856
0.01904297,0.00042187,0.00725107,-0.00000028,0.02665449,0.00725107
0.01904297,0.00051563,0.00853604,-0.00000033,0.02666094,0.00853604
0.01904297,0.00060937,0.00970355,-0.00000036,0.02665408,0.00970355
0.01904297,0.00070312,0.01075369,-0.00000038,0.02666085,0.01075369
0.01904297,0.00079688,0.01168660,-0.00000039,0.02665374,0.01168660
0.01904297,0.00089063,0.01250241,-0.00000038,0.02666078,0.01250241
0.01904297,0.00098438,0.01320130,-0.00000036,0.02665349,0.01320130
0.01904297,0.00107813,0.01378342,-0.00000032,0.02666073,0.01378342
0.01904297,0.00117187,0.01424891,-0.00000027,0.02665331,0.01424891
0.01904297,0.00126563,0.01459791,-0.00000020,0.02666070,0.01459791
0.01904297,0.00135938,0.01483052,-0.00000012,0.02665321,0.01483052
0.01904297,0.00145312,0.01494681,-0.00000004,0.02666068,0.01494681
0.01904297,0.00154688,0.01494681,0.00000004,0.02665319,0.01494681
0.01904297,0.00164062,0.01483052,0.00000012,0.02666069,0.01483052
0.01904297,0.00173438,0.01459791,0.00000020,0.02665325,0.01459791
0.01904297,0.00182813,0.01424891,0.00000027,0.02666071,0.01424891
0.01904297,0.00192187,0.01378342,0.00000032,0.02665339,0.01378342
0.01904297,0.00201563,0.01320130,0.00000036,0.02666075,0.01320130
0.01904297,0.00210938,0.01250241,0.00000038,0.02665361,0.01250241
0.01904297,0.00220313,0.01168660,0.00000039,0.02666081,0.01168660
0.01904297,0.00229687,0.01075369,0.00000038,0.02665390,0.01075369
0.01904297,0.00239062,0.00970355,0.00000036,0.02666089,0.00970355
0.01904297,0.00248438,0.00853604,0.00000033,0.02665428,0.00853604
0.01904297,0.00257813,0.00725107,0.00000028,0.02666099,0.00725107
0.01904297,0.00267188,0.00584856,0.00000023,0.02665474,0.00584856
0.01904297,0.00276562,0.00432852,0.00000018,0.02666114,0.00432852
0.01904297,0.00285937,0.00269099,0.00000013,0.02665540,0.00269099
0.01904297,0.00295313,0.00093607,0.00000001,0.02666012,0.00093607
0.01916016,0.00004688,0.00093608,-0.00000001,0.02509847,0.00093608
0.01916016,0.00014063,0.00269101,-0.00000013,0.02509377,0.00269101
0.01916016,0.00023437,0.00432854,-0.00000018,0.02509948,0.00432854
0.01916016,0.00032813,0.00584859,-0.00000023,0.02509310,0.00584859
0.01916016,0.00042187,0.00725109,-0.00000028,0.02509933,0.00725109
0.01916016,0.00051563,0.00853606,-0.00000033,0.02509264,0.00853606
0.01916016,0.00060937,0.00970355,-0.00000036,0.02509923,0.00970355
0.01916016,0.00070312,0.01075368,-0.00000038,0.02509227,0.01075368
0.01916016,0.00079688,0.01168656,-0.00000039,0.02509915,0.01168656
0.01916016,0.00089063,0.01250236,-0.00000038,0.02509197,0.01250236
0.01916016,0.00098438,0.01320122,-0.00000036,0.02509908,0.01320122
0.01916016,0.00107813,0.01378332,-0.00000032,0.02509175,0.01378332
0.01916016,0.00117187,0.01424880,-0.00000027,0.02509904,0.01424880
0.01916016,0.00126563,0.01459779,-0.00000020,0.02509162,0.01459779
0.01916016,0.00135938,0.01483039,-0.00000012,0.02509902,0.01483039
0.01916016,0.00145312,0.01494667,-0.00000004,0.02509156,0.01494667
0.01916016,0.00154688,0.01494667,0.00000004,0.02509901,0.01494667
0.01916016,0.00164062,0.01483039,0.00000012,0.02509158,0.01483039
0.01916016,0.00173438,0.01459779,0.00000020,0.02509903,0.01459779
0.01916016,0.00182813,0.01424880,0.00000027,0.02509167,0.01424880
0.01916016,0.00192187,0.01378332,0.00000032,0.02509906,0.01378332
0.01916016,0.00201563,0.01320122,0.00000036,0.02509185,0.01320122
0.01916016,0.00210938,0.01250236,0.00000038,0.02509911,0.01250236
0.01916016,0.00220313,0.01168656,0.00000039,0.02509211,0.01168656
0.01916016,0.00229687,0.01075368,0.00000038,0.02509918,0.01075368
0.01916016,0.00239062,0.00970355,0.00000036,0.02509244,0.00970355
0.01916016,0.00248438,0.00853606,0.00000033,0.02509927,0.00853606
0.01916016,0.00257813,0.00725109,0.00000028,0.02509286,0.00725109
0.01916016,0.00267188,0.00584859,0.00000023,0.02509937,0.00584859
0.01916016,0.00276562,0.00432855,0.00000019,0.02509332,0.00432855
0.01916016,0.00285937,0.00269101,0.00000014,0.02509936,0.00269101
0.01916016,0.00295313,0.00093608,0.00000010,0.02509332,0.00093608
0.01927734,0.00004688,0.00093609,-0.00000010,0.02353164,0.00093609
0.01927734,0.00014063,0.00269103,-0.00000014,0.02353765,0.00269103
0.01927734,0.00023437,0.00432857,-0.00000019,0.02353163,0.00432857
0.01927734,0.00032813,0.00584862,-0.00000023,0.02353765,0.00584862
0.01927734,0.00042187,0.00725111,-0.00000028,0.02353117,0.00725111
0.01927734,0.00051563,0.00853607,-0.00000033,0.02353755,0.00853607
0.01927734,0.00060937,0.00970355,-0.00000036,0.02353076,0.00970355
0.01927734,0.00070312,0.01075366,-0.00000038,0.02353746,0.01075366
0.01927734,0.00079688,0.01168652,-0.00000039,0.02353042,0.01168652
0.01927734,0.00089063,0.01250230,-0.00000038,0.02353739,0.01250230
0.01927734,0.00098438,0.01320115,-0.00000036,0.02353016,0.01320115
0.01927734,0.00107813,0.01378323,-0.00000032,0.02353733,0.01378323
0.01927734,0.00117187,0.01424869,-0.00000027,0.02352998,0.01424869
0.01927734,0.00126563,0.01459766,-0.00000020,0.02353730,0.01459766
0.01927734,0.00135938,0.01483025,-0.00000012,0.02352988,0.01483025
0.01927734,0.00145312,0.01494653,-0.00000004,0.02353728,0.01494653
0.01927734,0.00154688,0.01494653,0.00000004,0.02352987,0.01494653
0.01927734,0.00164062,0.01483025,0.00000012,0.02353729,0.01483025
0.01927734,0.00173438,0.01459766,0.00000020,0.02352992,0.01459766
0.01927734,0.00182813,0.01424869,0.00000027,0.02353731,0.01424869
0.01927734,0.00192187,0.01378323,0.00000032,0.02353006,0.01378323
0.01927734,0.00201563,0.01320115,0.00000036,0.02353736,0.01320115
0.01927734,0.00210938,0.01250230,0.00000038,0.02353028,0.01250230
0.01927734,0.00220313,0.01168652,0.00000039,0.02353742,0.01168652
0.01927734,0.00229687,0.01075366,0.00000038,0.02353058,0.01075366
0.01927734,0.00239062,0.00970355,0.00000036,0.02353750,0.00970355
0.01927734,0.00248438,0.00853607,0.00000033,0.02353095,0.00853607
0.01927734,0.00257813,0.00725111,0.00000028,0.02353761,0.00725111
0.01927734,0.00267188,0.00584862,0.00000023,0.02353142,0.00584862
0.01927734,0.00276562,0.00432857,0.00000018,0.02353776,0.00432857
0.01927734,0.00285937,0.00269103,0.00000013,0.02353208,0.00269103
0.01927734,0.00295313,0.00093609,0.00000001,0.02353676,0.00093609
0.01939453,0.00004688,0.00093609,-0.00000001,0.02197500,0.00093609
0.01939453,0.00014063,0.00269105,-0.00000013,0.02197034,0.00269105
0.01939453,0.00023437,0.00432860,-0.00000018,0.02197599,0.00432860
0.01939453,0.00032813,0.00584864,-0.00000023,0.02196967,0.00584864
0.01939453,0.00042187,0.00725114,-0.00000028,0.02197583,0.00725114
0.01939453,0.00051563,0.00853609,-0.00000033,0.02196921,0.00853609
0.01939453,0.00060937,0.00970355,-0.00000036,0.02197573,0.00970355
0.01939453,0.00070312,0.01075364,-0.00000038,0.02196883,0.01075364
0.01939453,0.00079688,0.01168649,-0.00000039,0.02197564,0.01168649
0.01939453,0.00089063,0.01250224,-0.00000038,0.02196854,0.01250224
0.01939453,0.00098438,0.01320107,-0.00000036,0.02197558,0.01320107
0.01939453,0.00107813,0.01378313,-0.00000032,0.02196832,0.01378313
0.01939453,0.00117187,0.01424858,-0.00000027,0.02197553,0.01424858
0.01939453,0.00126563,0.01459754,-0.00000020,0.02196818,0.01459754
0.01939453,0.00135938,0.01483012,-0.00000012,0.02197551,0.01483012
0.01939453,0.00145312,0.01494639,-0.00000004,0.02196812,0.01494639
0.01939453,0.00154688,0.01494639,0.00000004,0.02197550,0.01494639
0.01939453,0.00164062,0.01483012,0.00000012,0.02196814,0.01483012
0.01939453,0.00173438,0.01459754,0.00000020,0.02197552,0.01459754
0.01939453,0.00182813,0.01424858,0.00000027,0.02196824,0.01424858
0.01939453,0.00192187,0.01378313,0.00000032,0.02197555,0.01378313
0.01939453,0.00201563,0.01320107,0.00000036,0.02196842,0.01320107
0.01939453,0.00210938,0.01250224,0.00000038,0.02197561,0.01250224
0.01939453,0.00220313,0.01168649,0.00000039,0.02196867,0.01168649
0.01939453,0.00229687,0.01075364,0.00000038,0.02197568,0.01075364
0.01939453,0.00239062,0.00970355,0.00000036,0.02196901,0.00970355
0.01939453,0.00248438,0.00853609,0.00000033,0.02197578,0.00853609
0.01939453,0.00257813,0.00725114,0.00000028,0.02196942,0.00725114
0.01939453,0.00267188,0.00584864,0.00000023,0.02197588,0.00584864
0.01939453,0.00276562,0.00432860,0.00000019,0.02196989,0.00432860
0.01939453,0.00285937,0.00269105,0.00000014,0.02197588,0.00269105
0.01939453,0.00295313,0.00093609,0.00000010,0.02196990,0.00093609
0.01951172,0.00004688,0.00093610,-0.00000010,0.02040811,0.00093610
0.01951172,0.00014063,0.00269107,-0.00000014,0.02041406,0.00269107
0.01951172,0.00023437,0.00432862,-0.00000018,0.02040809,0.00432862
0.01951172,0.00032813,0.00584867,-0.00000023,0.02041405,0.00584867
0.01951172,0.00042187,0.00725116,-0.00000028,0.02040763,0.00725116
0.01951172,0.00051563,0.00853610,-0.00000032,0.02041395,0.00853610
0.01951172,0.00060937,0.00970356,-0.00000036,0.02040721,0.00970356
0.01951172,0.00070312,0.01075363,-0.00000038,0.02041385,0.01075363
0.01951172,0.00079688,0.01168645,-0.00000039,0.02040688,0.01168645
0.01951172,0.00089063,0.01250219,-0.00000038,0.02041377,0.01250219
0.01951172,0.00098438,0.01320100,-0.00000036,0.02040662,0.01320100
0.01951172,0.00107813,0.01378304,-0.00000032,0.02041372,0.01378304
0.01951172,0.00117187,0.01424847,-0.00000027,0.02040644,0.01424847
0.01951172,0.00126563,0.01459741,-0.00000020,0.02041368,0.01459741
0.01951172,0.00135938,0.01482998,-0.00000012,0.02040634,0.01482998
0.01951172,0.00145312,0.01494625,-0.00000004,0.02041367,0.01494625
0.01951172,0.00154688,0.01494625,0.00000004,0.02040632,0.01494625
0.01951172,0.00164062,0.01482998,0.00000012,0.02041367,0.01482998
0.01951172,0.00173438,0.01459741,0.00000020,0.02040638,0.01459741
0.01951172,0.00182813,0.01424847,0.00000027,0.02041370,0.01424847
0.01951172,0.00192187,0.01378304,0.00000032,0.02040652,0.01378304
0.01951172,0.00201563,0.01320100,0.00000036,0.02041374,0.01320100
0.01951172,0.00210938,0.01250219,0.00000038,0.02040674,0.01250219
0.01951172,0.00220313,0.01168645,0.00000039,0.02041381,0.01168645
0.01951172,0.00229687,0.01075363,0.00000038,0.02040703,0.01075363
0.01951172,0.00239062,0.00970356,0.00000036,0.02041390,0.00970356
0.01951172,0.00248438,0.00853610,0.00000032,0.02040741,0.00853610
