# time=2.27765
x,y,u,v,p,magnitude
0.02595703,0.00276562,0.00432363,0.00000001,-0.10275392,0.00432363
0.02595703,0.00285937,0.00268766,0.00000001,-0.10275348,0.00268766
0.02595703,0.00295313,0.00093484,0.00000001,-0.10275395,0.00093484
0.02607422,0.00004688,0.00093484,-0.00000001,-0.10431194,0.00093484
0.02607422,0.00014063,0.00268766,-0.00000001,-0.10431150,0.00268766
0.02607422,0.00023437,0.00432363,-0.00000001,-0.10431192,0.00432363
0.02607422,0.00032813,0.00584275,-0.00000001,-0.10431147,0.00584275
0.02607422,0.00042187,0.00724502,-0.00000001,-0.10431193,0.00724502
0.02607422,0.00051563,0.00853044,-0.00000001,-0.10431146,0.00853044
0.02607422,0.00060937,0.00969900,-0.00000002,-0.10431194,0.00969900
0.02607422,0.00070312,0.01075070,-0.00000002,-0.10431145,0.01075070
0.02607422,0.00079688,0.01168556,-0.00000002,-0.10431195,0.01168556
0.02607422,0.00089063,0.01250356,-0.00000001,-0.10431144,0.01250356
0.02607422,0.00098438,0.01320470,-0.00000001,-0.10431196,0.01320470
0.02607422,0.00107813,0.01378898,-0.00000001,-0.10431144,0.01378898
0.02607422,0.00117187,0.01425641,-0.00000001,-0.10431197,0.01425641
0.02607422,0.00126563,0.01460699,-0.00000001,-0.10431144,0.01460699
0.02607422,0.00135938,0.01484070,-0.00000000,-0.10431198,0.01484070
0.02607422,0.00145312,0.01495756,-0.00000000,-0.10431144,0.01495756
0.02607422,0.00154688,0.01495756,0.00000000,-0.10431198,0.01495756
0.02607422,0.00164062,0.01484070,0.00000000,-0.10431144,0.01484070
0.02607422,0.00173438,0.01460699,0.00000001,-0.10431197,0.01460699
0.02607422,0.00182813,0.01425641,0.00000001,-0.10431144,0.01425641
0.02607422,0.00192187,0.01378898,0.00000001,-0.10431197,0.01378898
0.02607422,0.00201563,0.01320470,0.00000001,-0.10431144,0.01320470
0.02607422,0.00210938,0.01250356,0.00000001,-0.10431196,0.01250356
0.02607422,0.00220313,0.01168556,0.00000002,-0.10431145,0.01168556
0.02607422,0.00229687,0.01075070,0.00000002,-0.10431195,0.01075070
0.02607422,0.00239062,0.00969900,0.00000002,-0.10431145,0.00969900
0.02607422,0.00248438,0.00853044,0.00000001,-0.10431194,0.00853044
0.02607422,0.00257813,0.00724502,0.00000001,-0.10431147,0.00724502
0.02607422,0.00267188,0.00584275,0.00000001,-0.10431192,0.00584275
0.02607422,0.00276562,0.00432363,0.00000001,-0.10431148,0.00432363
0.02607422,0.00285937,0.00268766,0.00000001,-0.10431190,0.00268766
0.02607422,0.00295313,0.00093484,0.00000000,-0.10431158,0.00093484
0.02619141,0.00004688,0.00093484,-0.00000000,-0.10586960,0.00093484
0.02619141,0.00014063,0.00268766,-0.00000001,-0.10586990,0.00268766
0.02619141,0.00023437,0.00432363,-0.00000001,-0.10586950,0.00432363
0.02619141,0.00032813,0.00584275,-0.00000001,-0.10586992,0.00584275
0.02619141,0.00042187,0.00724502,-0.00000001,-0.10586949,0.00724502
0.02619141,0.00051563,0.00853043,-0.00000001,-0.10586994,0.00853043
0.02619141,0.00060937,0.00969899,-0.00000001,-0.10586948,0.00969899
0.02619141,0.00070312,0.01075070,-0.00000001,-0.10586995,0.01075070
0.02619141,0.00079688,0.01168555,-0.00000001,-0.10586947,0.01168555
0.02619141,0.00089063,0.01250355,-0.00000001,-0.10586996,0.01250355
0.02619141,0.00098438,0.01320469,-0.00000001,-0.10586947,0.01320469
0.02619141,0.00107813,0.01378898,-0.00000001,-0.10586997,0.01378898
0.02619141,0.00117187,0.01425641,-0.00000001,-0.10586947,0.01425641
0.02619141,0.00126563,0.01460698,-0.00000001,-0.10586997,0.01460698
0.02619141,0.00135938,0.01484070,-0.00000000,-0.10586947,0.01484070
0.02619141,0.00145312,0.01495756,-0.00000000,-0.10586998,0.01495756
0.02619141,0.00154688,0.01495755,0.00000000,-0.10586947,0.01495755
0.02619141,0.00164062,0.01484070,0.00000000,-0.10586997,0.01484070
0.02619141,0.00173438,0.01460698,0.00000001,-0.10586947,0.01460698
0.02619141,0.00182813,0.01425641,0.00000001,-0.10586997,0.01425641
0.02619141,0.00192187,0.01378898,0.00000001,-0.10586947,0.01378898
0.02619141,0.00201563,0.01320469,0.00000001,-0.10586996,0.01320469
0.02619141,0.00210938,0.01250355,0.00000001,-0.10586947,0.01250355
0.02619141,0.00220313,0.01168555,0.00000001,-0.10586995,0.01168555
0.02619141,0.00229687,0.01075070,0.00000001,-0.10586948,0.01075070
0.02619141,0.00239062,0.00969900,0.00000001,-0.10586994,0.00969900
0.02619141,0.00248438,0.00853043,0.00000001,-0.10586949,0.00853043
0.02619141,0.00257813,0.00724502,0.00000001,-0.10586993,0.00724502
0.02619141,0.00267188,0.00584275,0.00000001,-0.10586950,0.00584275
0.02619141,0.00276562,0.00432363,0.00000001,-0.10586992,0.00432363
0.02619141,0.00285937,0.00268766,0.00000001,-0.10586952,0.00268766
0.02619141,0.00295313,0.00093484,0.00000001,-0.10586994,0.00093484
0.02630859,0.00004688,0.00093484,-0.00000001,-0.10742794,0.00093484
0.02630859,0.00014063,0.00268766,-0.00000001,-0.10742755,0.00268766
0.02630859,0.00023437,0.00432363,-0.00000001,-0.10742792,0.00432363
0.02630859,0.00032813,0.00584275,-0.00000001,-0.10742753,0.00584275
0.02630859,0.00042187,0.00724502,-0.00000001,-0.10742793,0.00724502
0.02630859,0.00051563,0.00853043,-0.00000001,-0.10742752,0.00853043
0.02630859,0.00060937,0.00969899,-0.00000001,-0.10742795,0.00969899
0.02630859,0.00070312,0.01075070,-0.00000001,-0.10742751,0.01075070
0.02630859,0.00079688,0.01168555,-0.00000001,-0.10742796,0.01168555
0.02630859,0.00089063,0.01250355,-0.00000001,-0.10742750,0.01250355
0.02630859,0.00098438,0.01320469,-0.00000001,-0.10742797,0.01320469
0.02630859,0.00107813,0.01378898,-0.00000001,-0.10742750,0.01378898
0.02630859,0.00117187,0.01425640,-0.00000001,-0.10742797,0.01425640
0.02630859,0.00126563,0.01460698,-0.00000001,-0.10742750,0.01460698
0.02630859,0.00135938,0.01484069,-0.00000000,-0.10742798,0.01484069
0.02630859,0.00145312,0.01495755,-0.00000000,-0.10742750,0.01495755
0.02630859,0.00154688,0.01495755,0.00000000,-0.10742798,0.01495755
0.02630859,0.00164062,0.01484069,0.00000000,-0.10742750,0.01484069
0.02630859,0.00173438,0.01460698,0.00000001,-0.10742798,0.01460698
0.02630859,0.00182813,0.01425640,0.00000001,-0.10742750,0.01425640
0.02630859,0.00192187,0.01378898,0.00000001,-0.10742797,0.01378898
0.02630859,0.00201563,0.01320469,0.00000001,-0.10742750,0.01320469
0.02630859,0.00210938,0.01250355,0.00000001,-0.10742796,0.01250355
0.02630859,0.00220313,0.01168555,0.00000001,-0.10742750,0.01168555
0.02630859,0.00229687,0.01075070,0.00000001,-0.10742795,0.01075070
0.02630859,0.00239062,0.00969899,0.00000001,-0.10742751,0.00969899
0.02630859,0.00248438,0.00853043,0.00000001,-0.10742794,0.00853043
0.02630859,0.00257813,0.00724502,0.00000001,-0.10742752,0.00724502
0.02630859,0.00267188,0.00584275,0.00000001,-0.10742793,0.00584275
0.02630859,0.00276562,0.00432363,0.00000001,-0.10742753,0.00432363
0.02630859,0.00285937,0.00268766,0.00000001,-0.10742791,0.00268766
0.02630859,0.00295313,0.00093484,0.00000000,-0.10742762,0.00093484
0.02642578,0.00004688,0.00093484,-0.00000000,-0.10898564,0.00093484
0.02642578,0.00014063,0.00268766,-0.00000001,-0.10898591,0.00268766
0.02642578,0.00023437,0.00432363,-0.00000001,-0.10898556,0.00432363
0.02642578,0.00032813,0.00584275,-0.00000001,-0.10898593,0.00584275
0.02642578,0.00042187,0.00724502,-0.00000001,-0.10898555,0.00724502
0.02642578,0.00051563,0.00853043,-0.00000001,-0.10898595,0.00853043
0.02642578,0.00060937,0.00969899,-0.00000001,-0.10898554,0.00969899
0.02642578,0.00070312,0.01075070,-0.00000001,-0.10898596,0.01075070
0.02642578,0.00079688,0.01168555,-0.00000001,-0.10898554,0.01168555
0.02642578,0.00089063,0.01250354,-0.00000001,-0.10898597,0.01250354
0.02642578,0.00098438,0.01320469,-0.00000001,-0.10898553,0.01320469
0.02642578,0.00107813,0.01378897,-0.00000001,-0.10898597,0.01378897
0.02642578,0.00117187,0.01425640,-0.00000001,-0.10898553,0.01425640
0.02642578,0.00126563,0.01460697,-0.00000001,-0.10898598,0.01460697
0.02642578,0.00135938,0.01484069,-0.00000000,-0.10898553,0.01484069
0.02642578,0.00145312,0.01495754,-0.00000000,-0.10898598,0.01495754
0.02642578,0.00154688,0.01495754,0.00000000,-0.10898553,0.01495754
0.02642578,0.00164062,0.01484069,0.00000000,-0.10898598,0.01484069
0.02642578,0.00173438,0.01460697,0.00000001,-0.10898553,0.01460697
0.02642578,0.00182813,0.01425640,0.00000001,-0.10898598,0.01425640
0.02642578,0.00192187,0.01378897,0.00000001,-0.10898553,0.01378897
0.02642578,0.00201563,0.01320469,0.00000001,-0.10898597,0.01320469
0.02642578,0.00210938,0.01250354,0.00000001,-0.10898553,0.01250354
0.02642578,0.00220313,0.01168555,0.00000001,-0.10898596,0.01168555
0.02642578,0.00229687,0.01075070,0.00000001,-0.10898554,0.01075070
0.02642578,0.00239062,0.00969899,0.00000001,-0.10898595,0.00969899
0.02642578,0.00248438,0.00853043,0.00000001,-0.10898555,0.00853043
0.02642578,0.00257813,0.00724502,0.00000001,-0.10898594,0.00724502
0.02642578,0.00267188,0.00584275,0.00000001,-0.10898556,0.00584275
0.02642578,0.00276562,0.00432363,0.00000001,-0.10898593,0.00432363
0.02642578,0.00285937,0.00268766,0.00000001,-0.10898558,0.00268766
0.02642578,0.00295313,0.00093484,0.00000001,-0.10898595,0.00093484
0.02654297,0.00004688,0.00093484,-0.00000001,-0.11054396,0.00093484
0.02654297,0.00014063,0.00268766,-0.00000001,-0.11054361,0.00268766
0.02654297,0.00023437,0.00432363,-0.00000001,-0.11054394,0.00432363
0.02654297,0.00032813,0.00584275,-0.00000001,-0.11054359,0.00584275
0.02654297,0.00042187,0.00724502,-0.00000001,-0.11054395,0.00724502
0.02654297,0.00051563,0.00853043,-0.00000001,-0.11054358,0.00853043
0.02654297,0.00060937,0.00969899,-0.00000001,-0.11054396,0.00969899
0.02654297,0.00070312,0.01075069,-0.00000001,-0.11054357,0.01075069
0.02654297,0.00079688,0.01168555,-0.00000001,-0.11054397,0.01168555
0.02654297,0.00089063,0.01250354,-0.00000001,-0.11054357,0.01250354
0.02654297,0.00098438,0.01320468,-0.00000001,-0.11054398,0.01320468
0.02654297,0.00107813,0.01378897,-0.00000001,-0.11054357,0.01378897
0.02654297,0.00117187,0.01425640,-0.00000001,-0.11054399,0.01425640
0.02654297,0.00126563,0.01460697,-0.00000001,-0.11054357,0.01460697
0.02654297,0.00135938,0.01484068,-0.00000000,-0.11054399,0.01484068
0.02654297,0.00145312,0.01495754,-0.00000000,-0.11054357,0.01495754
0.02654297,0.00154688,0.01495754,0.00000000,-0.11054399,0.01495754
0.02654297,0.00164062,0.01484068,0.00000000,-0.11054357,0.01484068
0.02654297,0.00173438,0.01460697,0.00000001,-0.11054399,0.01460697
0.02654297,0.00182813,0.01425639,0.00000001,-0.11054357,0.01425639
0.02654297,0.00192187,0.01378897,0.00000001,-0.11054398,0.01378897
0.02654297,0.00201563,0.01320468,0.00000001,-0.11054357,0.01320468
0.02654297,0.00210938,0.01250354,0.00000001,-0.11054397,0.01250354
0.02654297,0.00220313,0.01168555,0.00000001,-0.11054357,0.01168555
0.02654297,0.00229687,0.01075069,0.00000001,-0.11054397,0.01075069
0.02654297,0.00239062,0.00969899,0.00000001,-0.11054358,0.00969899
0.02654297,0.00248438,0.00853043,0.00000001,-0.11054395,0.00853043
0.02654297,0.00257813,0.00724502,0.00000001,-0.11054359,0.00724502
0.02654297,0.00267188,0.00584275,0.00000001,-0.11054394,0.00584275
0.02654297,0.00276562,0.00432363,0.00000001,-0.11054359,0.00432363
0.02654297,0.00285937,0.00268766,0.00000001,-0.11054392,0.00268766
0.02654297,0.00295313,0.00093484,0.00000000,-0.11054367,0.00093484
0.02666016,0.00004688,0.00093484,-0.00000000,-0.11210170,0.00093484
0.02666016,0.00014063,0.00268766,-0.00000001,-0.11210194,0.00268766
0.02666016,0.00023437,0.00432363,-0.00000001,-0.11210163,0.00432363
0.02666016,0.00032813,0.00584275,-0.00000001,-0.11210196,0.00584275
0.02666016,0.00042187,0.00724502,-0.00000001,-0.11210162,0.00724502
0.02666016,0.00051563,0.00853043,-0.00000001,-0.11210197,0.00853043
0.02666016,0.00060937,0.00969899,-0.00000001,-0.11210161,0.00969899
0.02666016,0.00070312,0.01075069,-0.00000001,-0.11210198,0.01075069
0.02666016,0.00079688,0.01168554,-0.00000001,-0.11210161,0.01168554
0.02666016,0.00089063,0.01250354,-0.00000001,-0.11210199,0.01250354
0.02666016,0.00098438,0.01320468,-0.00000001,-0.11210160,0.01320468
0.02666016,0.00107813,0.01378896,-0.00000001,-0.11210199,0.01378896
0.02666016,0.00117187,0.01425639,-0.00000001,-0.11210160,0.01425639
0.02666016,0.00126563,0.01460696,-0.00000001,-0.11210200,0.01460696
0.02666016,0.00135938,0.01484068,-0.00000000,-0.11210160,0.01484068
0.02666016,0.00145312,0.01495753,-0.00000000,-0.11210200,0.01495753
0.02666016,0.00154688,0.01495753,0.00000000,-0.11210160,0.01495753
0.02666016,0.00164062,0.01484068,0.00000000,-0.11210200,0.01484068
0.02666016,0.00173438,0.01460696,0.00000001,-0.11210160,0.01460696
0.02666016,0.00182813,0.01425639,0.00000001,-0.11210200,0.01425639
0.02666016,0.00192187,0.01378896,0.00000001,-0.11210160,0.01378896
0.02666016,0.00201563,0.01320468,0.00000001,-0.11210199,0.01320468
0.02666016,0.00210938,0.01250354,0.00000001,-0.11210161,0.01250354
0.02666016,0.00220313,0.01168554,0.00000001,-0.11210198,0.01168554
0.02666016,0.00229687,0.01075069,0.00000001,-0.11210161,0.01075069
0.02666016,0.00239062,0.00969899,0.00000001,-0.11210197,0.00969899
0.02666016,0.00248438,0.00853043,0.00000001,-0.11210162,0.00853043
0.02666016,0.00257813,0.00724502,0.00000001,-0.11210196,0.00724502
0.02666016,0.00267188,0.00584275,0.00000001,-0.11210163,0.00584275
0.02666016,0.00276562,0.00432363,0.00000001,-0.11210195,0.00432363
0.02666016,0.00285937,0.00268766,0.00000001,-0.11210164,0.00268766
0.02666016,0.00295313,0.00093484,0.00000001,-0.11210197,0.00093484
0.02677734,0.00004688,0.00093484,-0.00000000,-0.11365998,0.00093484
0.02677734,0.00014063,0.00268766,-0.00000001,-0.11365968,0.00268766
0.02677734,0.00023437,0.00432363,-0.00000001,-0.11365997,0.00432363
0.02677734,0.00032813,0.00584275,-0.00000001,-0.11365966,0.00584275
0.02677734,0.00042187,0.00724502,-0.00000001,-0.11365998,0.00724502
0.02677734,0.00051563,0.00853043,-0.00000001,-0.11365965,0.00853043
0.02677734,0.00060937,0.00969899,-0.00000001,-0.11365999,0.00969899
0.02677734,0.00070312,0.01075069,-0.00000001,-0.11365965,0.01075069
0.02677734,0.00079688,0.01168554,-0.00000001,-0.11366000,0.01168554
0.02677734,0.00089063,0.01250354,-0.00000001,-0.11365964,0.01250354
0.02677734,0.00098438,0.01320468,-0.00000001,-0.11366000,0.01320468
0.02677734,0.00107813,0.01378896,-0.00000001,-0.11365964,0.01378896
0.02677734,0.00117187,0.01425639,-0.00000001,-0.11366001,0.01425639
0.02677734,0.00126563,0.01460696,-0.00000001,-0.11365964,0.01460696
0.02677734,0.00135938,0.01484067,-0.00000000,-0.11366001,0.01484067
0.02677734,0.00145312,0.01495753,-0.00000000,-0.11365964,0.01495753
0.02677734,0.00154688,0.01495753,0.00000000,-0.11366002,0.01495753
0.02677734,0.00164062,0.01484067,0.00000000,-0.11365964,0.01484067
0.02677734,0.00173438,0.01460696,0.00000001,-0.11366001,0.01460696
0.02677734,0.00182813,0.01425639,0.00000001,-0.11365964,0.01425639
0.02677734,0.00192187,0.01378896,0.00000001,-0.11366001,0.01378896
0.02677734,0.00201563,0.01320468,0.00000001,-0.11365964,0.01320468
0.02677734,0.00210938,0.01250354,0.00000001,-0.11366000,0.01250354
0.02677734,0.00220313,0.01168554,0.00000001,-0.11365965,0.01168554
0.02677734,0.00229687,0.01075069,0.00000001,-0.11365999,0.01075069
0.02677734,0.00239062,0.00969899,0.00000001,-0.11365965,0.00969899
0.02677734,0.00248438,0.00853043,0.00000001,-0.11365998,0.00853043
0.02677734,0.00257813,0.00724502,0.00000001,-0.11365966,0.00724502
0.02677734,0.00267188,0.00584275,0.00000001,-0.11365997,0.00584275
0.02677734,0.00276562,0.00432363,0.00000001,-0.11365967,0.00432363
0.02677734,0.00285937,0.00268766,0.00000001,-0.11365995,0.00268766
0.02677734,0.00295313,0.00093484,0.00000000,-0.11365973,0.00093484
0.02689453,0.00004688,0.00093484,-0.00000000,-0.11521777,0.00093484
0.02689453,0.00014063,0.00268766,-0.00000001,-0.11521797,0.00268766
0.02689453,0.00023437,0.00432363,-0.00000001,-0.11521770,0.00432363
0.02689453,0.00032813,0.00584275,-0.00000001,-0.11521799,0.00584275
0.02689453,0.00042187,0.00724502,-0.00000001,-0.11521770,0.00724502
0.02689453,0.00051563,0.00853043,-0.00000001,-0.11521800,0.00853043
0.02689453,0.00060937,0.00969899,-0.00000001,-0.11521769,0.00969899
0.02689453,0.00070312,0.01075069,-0.00000001,-0.11521801,0.01075069
0.02689453,0.00079688,0.01168554,-0.00000001,-0.11521769,0.01168554
0.02689453,0.00089063,0.01250353,-0.00000001,-0.11521802,0.01250353
0.02689453,0.00098438,0.01320467,-0.00000001,-0.11521768,0.01320467
0.02689453,0.00107813,0.01378896,-0.00000001,-0.11521802,0.01378896
0.02689453,0.00117187,0.01425638,-0.00000001,-0.11521768,0.01425638
0.02689453,0.00126563,0.01460695,-0.00000000,-0.11521803,0.01460695
0.02689453,0.00135938,0.01484067,-0.00000000,-0.11521768,0.01484067
0.02689453,0.00145312,0.01495752,-0.00000000,-0.11521803,0.01495752
0.02689453,0.00154688,0.01495752,0.00000000,-0.11521768,0.01495752
0.02689453,0.00164062,0.01484067,0.00000000,-0.11521803,0.01484067
0.02689453,0.00173438,0.01460695,0.00000000,-0.11521768,0.01460695
0.02689453,0.00182813,0.01425638,0.00000001,-0.11521803,0.01425638
0.02689453,0.00192187,0.01378896,0.00000001,-0.11521768,0.01378896
0.02689453,0.00201563,0.01320467,0.00000001,-0.11521802,0.01320467
0.02689453,0.00210938,0.01250353,0.00000001,-0.11521769,0.01250353
0.02689453,0.00220313,0.01168554,0.00000001,-0.11521801,0.01168554
0.02689453,0.00229687,0.01075069,0.00000001,-0.11521769,0.01075069
0.02689453,0.00239062,0.00969899,0.00000001,-0.11521800,0.00969899
0.02689453,0.00248438,0.00853043,0.00000001,-0.11521769,0.00853043
0.02689453,0.00257813,0.00724502,0.00000001,-0.11521799,0.00724502
0.02689453,0.00267188,0.00584275,0.00000001,-0.11521770,0.00584275
0.02689453,0.00276562,0.00432363,0.00000001,-0.11521799,0.00432363
0.02689453,0.00285937,0.00268766,0.00000001,-0.11521772,0.00268766
0.02689453,0.00295313,0.00093484,0.00000000,-0.11521800,0.00093484
0.02701172,0.00004688,0.00093484,-0.00000000,-0.11677602,0.00093484
0.02701172,0.00014063,0.00268766,-0.00000001,-0.11677576,0.00268766
0.02701172,0.00023437,0.00432363,-0.00000001,-0.11677601,0.00432363
0.02701172,0.00032813,0.00584275,-0.00000001,-0.11677574,0.00584275
0.02701172,0.00042187,0.00724502,-0.00000001,-0.11677602,0.00724502
0.02701172,0.00051563,0.00853043,-0.00000001,-0.11677574,0.00853043
0.02701172,0.00060937,0.00969898,-0.00000001,-0.11677602,0.00969898
0.02701172,0.00070312,0.01075069,-0.00000001,-0.11677573,0.01075069
0.02701172,0.00079688,0.01168554,-0.00000001,-0.11677603,0.01168554
0.02701172,0.00089063,0.01250353,-0.00000001,-0.11677573,0.01250353
0.02701172,0.00098438,0.01320467,-0.00000001,-0.11677604,0.01320467
0.02701172,0.00107813,0.01378895,-0.00000001,-0.11677573,0.01378895
0.02701172,0.00117187,0.01425638,-0.00000001,-0.11677605,0.01425638
0.02701172,0.00126563,0.01460695,-0.00000000,-0.11677573,0.01460695
0.02701172,0.00135938,0.01484066,-0.00000000,-0.11677605,0.01484066
0.02701172,0.00145312,0.01495752,-0.00000000,-0.11677573,0.01495752
0.02701172,0.00154688,0.01495752,0.00000000,-0.11677605,0.01495752
0.02701172,0.00164062,0.01484066,0.00000000,-0.11677573,0.01484066
0.02701172,0.00173438,0.01460695,0.00000000,-0.11677605,0.01460695
0.02701172,0.00182813,0.01425638,0.00000001,-0.11677573,0.01425638
0.02701172,0.00192187,0.01378895,0.00000001,-0.11677604,0.01378895
0.02701172,0.00201563,0.01320467,0.00000001,-0.11677573,0.01320467
0.02701172,0.00210938,0.01250353,0.00000001,-0.11677604,0.01250353
0.02701172,0.00220313,0.01168554,0.00000001,-0.11677573,0.01168554
0.02701172,0.00229687,0.01075069,0.00000001,-0.11677603,0.01075069
0.02701172,0.00239062,0.00969898,0.00000001,-0.11677573,0.00969898
0.02701172,0.00248438,0.00853043,0.00000001,-0.11677602,0.00853043
0.02701172,0.00257813,0.00724502,0.00000001,-0.11677574,0.00724502
0.02701172,0.00267188,0.00584275,0.00000001,-0.11677601,0.00584275
0.02701172,0.00276562,0.00432363,0.00000001,-0.11677575,0.00432363
0.02701172,0.00285937,0.00268766,0.00000001,-0.11677599,0.00268766
0.02701172,0.00295313,0.00093484,0.00000000,-0.11677580,0.00093484
0.02712891,0.00004688,0.00093484,-0.00000000,-0.11833384,0.00093484
0.02712891,0.00014063,0.00268766,-0.00000000,-0.11833402,0.00268766
0.02712891,0.00023437,0.00432363,-0.00000001,-0.11833379,0.00432363
0.02712891,0.00032813,0.00584275,-0.00000001,-0.11833403,0.00584275
0.02712891,0.00042187,0.00724502,-0.00000001,-0.11833378,0.00724502
0.02712891,0.00051563,0.00853043,-0.00000001,-0.11833404,0.00853043
0.02712891,0.00060937,0.00969898,-0.00000001,-0.11833378,0.00969898
0.02712891,0.00070312,0.01075069,-0.00000001,-0.11833405,0.01075069
0.02712891,0.00079688,0.01168553,-0.00000001,-0.11833377,0.01168553
0.02712891,0.00089063,0.01250353,-0.00000001,-0.11833406,0.01250353
0.02712891,0.00098438,0.01320467,-0.00000001,-0.11833377,0.01320467
0.02712891,0.00107813,0.01378895,-0.00000001,-0.11833407,0.01378895
0.02712891,0.00117187,0.01425638,-0.00000001,-0.11833377,0.01425638
0.02712891,0.00126563,0.01460695,-0.00000000,-0.11833407,0.01460695
0.02712891,0.00135938,0.01484066,-0.00000000,-0.11833377,0.01484066
0.02712891,0.00145312,0.01495752,-0.00000000,-0.11833407,0.01495752
0.02712891,0.00154688,0.01495752,0.00000000,-0.11833377,0.01495752
0.02712891,0.00164062,0.01484066,0.00000000,-0.11833407,0.01484066
0.02712891,0.00173438,0.01460695,0.00000000,-0.11833377,0.01460695
0.02712891,0.00182813,0.01425638,0.00000001,-0.11833407,0.01425638
0.02712891,0.00192187,0.01378895,0.00000001,-0.11833377,0.01378895
0.02712891,0.00201563,0.01320467,0.00000001,-0.11833406,0.01320467
0.02712891,0.00210938,0.01250353,0.00000001,-0.11833377,0.01250353
0.02712891,0.00220313,0.01168553,0.00000001,-0.11833406,0.01168553
0.02712891,0.00229687,0.01075069,0.00000001,-0.11833377,0.01075069
0.02712891,0.00239062,0.00969898,0.00000001,-0.11833405,0.00969898
0.02712891,0.00248438,0.00853043,0.00000001,-0.11833378,0.00853043
0.02712891,0.00257813,0.00724502,0.00000001,-0.11833404,0.00724502
0.02712891,0.00267188,0.00584275,0.00000001,-0.11833379,0.00584275
0.02712891,0.00276562,0.00432363,0.00000001,-0.11833403,0.00432363
0.02712891,0.00285937,0.00268766,0.00000001,-0.11833380,0.00268766
0.02712891,0.00295313,0.00093484,0.00000000,-0.11833404,0.00093484
0.02724609,0.00004688,0.00093484,-0.00000000,-0.11989207,0.00093484
0.02724609,0.00014063,0.00268766,-0.00000000,-0.11989184,0.00268766
0.02724609,0.00023437,0.00432363,-0.00000001,-0.11989206,0.00432363
0.02724609,0.00032813,0.00584275,-0.00000001,-0.11989183,0.00584275
0.02724609,0.00042187,0.00724502,-0.00000001,-0.11989206,0.00724502
0.02724609,0.00051563,0.00853043,-0.00000001,-0.11989182,0.00853043
0.02724609,0.00060937,0.00969898,-0.00000001,-0.11989207,0.00969898
0.02724609,0.00070312,0.01075068,-0.00000001,-0.11989182,0.01075068
0.02724609,0.00079688,0.01168553,-0.00000001,-0.11989208,0.01168553
0.02724609,0.00089063,0.01250353,-0.00000001,-0.11989182,0.01250353
0.02724609,0.00098438,0.01320466,-0.00000001,-0.11989209,0.01320466
0.02724609,0.00107813,0.01378895,-0.00000001,-0.11989182,0.01378895
0.02724609,0.00117187,0.01425637,-0.00000001,-0.11989209,0.01425637
0.02724609,0.00126563,0.01460694,-0.00000000,-0.11989182,0.01460694
0.02724609,0.00135938,0.01484066,-0.00000000,-0.11989210,0.01484066
0.02724609,0.00145312,0.01495751,-0.00000000,-0.11989182,0.01495751
0.02724609,0.00154688,0.01495751,0.00000000,-0.11989210,0.01495751
0.02724609,0.00164062,0.01484066,0.00000000,-0.11989182,0.01484066
0.02724609,0.00173438,0.01460694,0.00000000,-0.11989210,0.01460694
0.02724609,0.00182813,0.01425637,0.00000001,-0.11989182,0.01425637
0.02724609,0.00192187,0.01378895,0.00000001,-0.11989209,0.01378895
0.02724609,0.00201563,0.01320466,0.00000001,-0.11989182,0.01320466
0.02724609,0.00210938,0.01250353,0.00000001,-0.11989208,0.01250353
0.02724609,0.00220313,0.01168553,0.00000001,-0.11989182,0.01168553
0.02724609,0.00229687,0.01075068,0.00000001,-0.11989208,0.01075068
0.02724609,0.00239062,0.00969898,0.00000001,-0.11989182,0.00969898
0.02724609,0.00248438,0.00853043,0.00000001,-0.11989207,0.00853043
0.02724609,0.00257813,0.00724502,0.00000001,-0.11989183,0.00724502
0.02724609,0.00267188,0.00584275,0.00000001,-0.11989206,0.00584275
0.02724609,0.00276562,0.00432363,0.00000001,-0.11989183,0.00432363
0.02724609,0.00285937,0.00268766,0.00000000,-0.11989204,0.00268766
0.02724609,0.00295313,0.00093484,0.00000000,-0.11989188,0.00093484
0.02736328,0.00004688,0.00093484,-0.00000000,-0.12144992,0.00093484
0.02736328,0.00014063,0.00268766,-0.00000000,-0.12145007,0.00268766
0.02736328,0.00023437,0.00432363,-0.00000001,-0.12144988,0.00432363
0.02736328,0.00032813,0.00584275,-0.00000001,-0.12145009,0.00584275
0.02736328,0.00042187,0.00724501,-0.00000001,-0.12144987,0.00724501
0.02736328,0.00051563,0.00853043,-0.00000001,-0.12145010,0.00853043
0.02736328,0.00060937,0.00969898,-0.00000001,-0.12144987,0.00969898
0.02736328,0.00070312,0.01075068,-0.00000001,-0.12145010,0.01075068
0.02736328,0.00079688,0.01168553,-0.00000001,-0.12144987,0.01168553
0.02736328,0.00089063,0.01250352,-0.00000001,-0.12145011,0.01250352
0.02736328,0.00098438,0.01320466,-0.00000001,-0.12144987,0.01320466
0.02736328,0.00107813,0.01378894,-0.00000001,-0.12145012,0.01378894
0.02736328,0.00117187,0.01425637,-0.00000001,-0.12144987,0.01425637
0.02736328,0.00126563,0.01460694,-0.00000000,-0.12145012,0.01460694
0.02736328,0.00135938,0.01484065,-0.00000000,-0.12144987,0.01484065
0.02736328,0.00145312,0.01495751,-0.00000000,-0.12145012,0.01495751
0.02736328,0.00154688,0.01495751,0.00000000,-0.12144987,0.01495751
