# time=0.669898
x,y,u,v,p,magnitude
0.01341797,0.00229687,0.01073895,0.00000239,0.83207866,0.01073895
0.01341797,0.00239062,0.00969768,0.00000227,0.83212955,0.00969769
0.01341797,0.00248438,0.00853750,0.00000209,0.83208096,0.00853750
0.01341797,0.00257813,0.00725787,0.00000184,0.83212981,0.00725787
0.01341797,0.00267188,0.00585839,0.00000155,0.83208380,0.00585839
0.01341797,0.00276562,0.00433884,0.00000124,0.83213033,0.00433884
0.01341797,0.00285937,0.00269918,0.00000092,0.83208806,0.00269918
0.01341797,0.00295313,0.00093957,0.00000009,0.83212228,0.00093957
0.01353516,0.00004688,0.00093961,-0.00000009,0.83053217,0.00093961
0.01353516,0.00014063,0.00269927,-0.00000092,0.83049796,0.00269927
0.01353516,0.00023437,0.00433895,-0.00000124,0.83054022,0.00433895
0.01353516,0.00032813,0.00585850,-0.00000155,0.83049370,0.00585850
0.01353516,0.00042187,0.00725794,-0.00000184,0.83053970,0.00725794
0.01353516,0.00051563,0.00853751,-0.00000209,0.83049085,0.00853751
0.01353516,0.00060937,0.00969761,-0.00000227,0.83053944,0.00969761
0.01353516,0.00070312,0.01073877,-0.00000239,0.83048856,0.01073877
0.01353516,0.00079688,0.01166165,-0.00000241,0.83053923,0.01166165
0.01353516,0.00089063,0.01246695,-0.00000234,0.83048675,0.01246695
0.01353516,0.00098438,0.01315544,-0.00000218,0.83053907,0.01315544
0.01353516,0.00107813,0.01372784,-0.00000193,0.83048543,0.01372784
0.01353516,0.00117187,0.01418484,-0.00000159,0.83053896,0.01418484
0.01353516,0.00126563,0.01452703,-0.00000119,0.83048460,0.01452703
0.01353516,0.00135938,0.01475488,-0.00000074,0.83053890,0.01475488
0.01353516,0.00145312,0.01486872,-0.00000025,0.83048424,0.01486872
0.01353516,0.00154688,0.01486872,0.00000025,0.83053889,0.01486872
0.01353516,0.00164062,0.01475488,0.00000074,0.83048436,0.01475488
0.01353516,0.00173438,0.01452703,0.00000119,0.83053893,0.01452703
0.01353516,0.00182813,0.01418484,0.00000159,0.83048496,0.01418484
0.01353516,0.00192187,0.01372784,0.00000193,0.83053901,0.01372784
0.01353516,0.00201563,0.01315544,0.00000218,0.83048603,0.01315544
0.01353516,0.00210938,0.01246695,0.00000234,0.83053915,0.01246695
0.01353516,0.00220313,0.01166165,0.00000241,0.83048759,0.01166165
0.01353516,0.00229687,0.01073877,0.00000239,0.83053933,0.01073877
0.01353516,0.00239062,0.00969761,0.00000227,0.83048964,0.00969761
0.01353516,0.00248438,0.00853751,0.00000209,0.83053955,0.00853751
0.01353516,0.00257813,0.00725794,0.00000185,0.83049216,0.00725794
0.01353516,0.00267188,0.00585850,0.00000157,0.83053976,0.00585850
0.01353516,0.00276562,0.00433895,0.00000128,0.83049495,0.00433895
0.01353516,0.00285937,0.00269927,0.00000102,0.83053908,0.00269927
0.01353516,0.00295313,0.00093961,0.00000074,0.83049434,0.00093961
0.01365234,0.00004688,0.00093965,-0.00000074,0.82890390,0.00093965
0.01365234,0.00014063,0.00269936,-0.00000102,0.82894864,0.00269936
0.01365234,0.00023437,0.00433906,-0.00000128,0.82890452,0.00433906
0.01365234,0.00032813,0.00585860,-0.00000157,0.82894932,0.00585860
0.01365234,0.00042187,0.00725801,-0.00000185,0.82890173,0.00725801
0.01365234,0.00051563,0.00853752,-0.00000209,0.82894911,0.00853752
0.01365234,0.00060937,0.00969754,-0.00000227,0.82889921,0.00969754
0.01365234,0.00070312,0.01073859,-0.00000239,0.82894889,0.01073860
0.01365234,0.00079688,0.01166136,-0.00000241,0.82889716,0.01166136
0.01365234,0.00089063,0.01246655,-0.00000234,0.82894871,0.01246655
0.01365234,0.00098438,0.01315492,-0.00000218,0.82889560,0.01315492
0.01365234,0.00107813,0.01372721,-0.00000193,0.82894857,0.01372721
0.01365234,0.00117187,0.01418411,-0.00000159,0.82889453,0.01418411
0.01365234,0.00126563,0.01452622,-0.00000119,0.82894849,0.01452622
0.01365234,0.00135938,0.01475402,-0.00000074,0.82889393,0.01475402
0.01365234,0.00145312,0.01486784,-0.00000025,0.82894845,0.01486784
0.01365234,0.00154688,0.01486784,0.00000025,0.82889381,0.01486784
0.01365234,0.00164062,0.01475402,0.00000074,0.82894846,0.01475402
0.01365234,0.00173438,0.01452622,0.00000119,0.82889417,0.01452622
0.01365234,0.00182813,0.01418411,0.00000159,0.82894853,0.01418411
0.01365234,0.00192187,0.01372721,0.00000193,0.82889500,0.01372721
0.01365234,0.00201563,0.01315492,0.00000218,0.82894864,0.01315492
0.01365234,0.00210938,0.01246655,0.00000234,0.82889632,0.01246655
0.01365234,0.00220313,0.01166136,0.00000241,0.82894879,0.01166136
0.01365234,0.00229687,0.01073859,0.00000238,0.82889813,0.01073860
0.01365234,0.00239062,0.00969754,0.00000227,0.82894900,0.00969754
0.01365234,0.00248438,0.00853752,0.00000209,0.82890042,0.00853752
0.01365234,0.00257813,0.00725801,0.00000184,0.82894926,0.00725801
0.01365234,0.00267188,0.00585860,0.00000155,0.82890326,0.00585860
0.01365234,0.00276562,0.00433906,0.00000124,0.82894979,0.00433906
0.01365234,0.00285937,0.00269936,0.00000092,0.82890753,0.00269936
0.01365234,0.00295313,0.00093965,0.00000009,0.82894173,0.00093965
0.01376953,0.00004688,0.00093969,-0.00000009,0.82735097,0.00093969
0.01376953,0.00014063,0.00269945,-0.00000092,0.82731677,0.00269945
0.01376953,0.00023437,0.00433918,-0.00000124,0.82735902,0.00433918
0.01376953,0.00032813,0.00585871,-0.00000155,0.82731250,0.00585871
0.01376953,0.00042187,0.00725808,-0.00000184,0.82735849,0.00725808
0.01376953,0.00051563,0.00853753,-0.00000209,0.82730966,0.00853753
0.01376953,0.00060937,0.00969746,-0.00000227,0.82735823,0.00969746
0.01376953,0.00070312,0.01073842,-0.00000238,0.82730737,0.01073842
0.01376953,0.00079688,0.01166107,-0.00000241,0.82735803,0.01166107
0.01376953,0.00089063,0.01246614,-0.00000234,0.82730556,0.01246614
0.01376953,0.00098438,0.01315439,-0.00000218,0.82735787,0.01315439
0.01376953,0.00107813,0.01372657,-0.00000193,0.82730424,0.01372657
0.01376953,0.00117187,0.01418338,-0.00000159,0.82735776,0.01418338
0.01376953,0.00126563,0.01452542,-0.00000119,0.82730341,0.01452542
0.01376953,0.00135938,0.01475316,-0.00000074,0.82735770,0.01475316
0.01376953,0.00145312,0.01486695,-0.00000025,0.82730305,0.01486695
0.01376953,0.00154688,0.01486695,0.00000025,0.82735768,0.01486695
0.01376953,0.00164062,0.01475316,0.00000074,0.82730317,0.01475316
0.01376953,0.00173438,0.01452542,0.00000119,0.82735772,0.01452542
0.01376953,0.00182813,0.01418338,0.00000159,0.82730377,0.01418338
0.01376953,0.00192187,0.01372657,0.00000193,0.82735781,0.01372657
0.01376953,0.00201563,0.01315439,0.00000218,0.82730484,0.01315439
0.01376953,0.00210938,0.01246614,0.00000234,0.82735794,0.01246614
0.01376953,0.00220313,0.01166107,0.00000241,0.82730640,0.01166107
0.01376953,0.00229687,0.01073842,0.00000238,0.82735812,0.01073842
0.01376953,0.00239062,0.00969746,0.00000227,0.82730845,0.00969746
0.01376953,0.00248438,0.00853753,0.00000209,0.82735835,0.00853753
0.01376953,0.00257813,0.00725808,0.00000185,0.82731097,0.00725808
0.01376953,0.00267188,0.00585871,0.00000157,0.82735855,0.00585871
0.01376953,0.00276562,0.00433918,0.00000128,0.82731376,0.00433918
0.01376953,0.00285937,0.00269945,0.00000102,0.82735787,0.00269945
0.01376953,0.00295313,0.00093969,0.00000074,0.82731315,0.00093969
0.01388672,0.00004688,0.00093973,-0.00000074,0.82572206,0.00093973
0.01388672,0.00014063,0.00269954,-0.00000102,0.82576678,0.00269954
0.01388672,0.00023437,0.00433929,-0.00000128,0.82572267,0.00433929
0.01388672,0.00032813,0.00585882,-0.00000157,0.82576746,0.00585882
0.01388672,0.00042187,0.00725816,-0.00000184,0.82571989,0.00725816
0.01388672,0.00051563,0.00853754,-0.00000209,0.82576725,0.00853754
0.01388672,0.00060937,0.00969739,-0.00000227,0.82571736,0.00969739
0.01388672,0.00070312,0.01073824,-0.00000238,0.82576703,0.01073824
0.01388672,0.00079688,0.01166078,-0.00000241,0.82571532,0.01166078
0.01388672,0.00089063,0.01246573,-0.00000234,0.82576685,0.01246573
0.01388672,0.00098438,0.01315386,-0.00000218,0.82571376,0.01315386
0.01388672,0.00107813,0.01372594,-0.00000193,0.82576671,0.01372594
0.01388672,0.00117187,0.01418265,-0.00000159,0.82571268,0.01418265
0.01388672,0.00126563,0.01452461,-0.00000119,0.82576663,0.01452461
0.01388672,0.00135938,0.01475230,-0.00000074,0.82571209,0.01475230
0.01388672,0.00145312,0.01486606,-0.00000025,0.82576659,0.01486606
0.01388672,0.00154688,0.01486606,0.00000025,0.82571197,0.01486606
0.01388672,0.00164062,0.01475230,0.00000074,0.82576660,0.01475230
0.01388672,0.00173438,0.01452461,0.00000119,0.82571232,0.01452461
0.01388672,0.00182813,0.01418265,0.00000159,0.82576666,0.01418265
0.01388672,0.00192187,0.01372594,0.00000193,0.82571316,0.01372594
0.01388672,0.00201563,0.01315386,0.00000218,0.82576678,0.01315386
0.01388672,0.00210938,0.01246573,0.00000234,0.82571448,0.01246573
0.01388672,0.00220313,0.01166078,0.00000241,0.82576693,0.01166078
0.01388672,0.00229687,0.01073824,0.00000238,0.82571628,0.01073824
0.01388672,0.00239062,0.00969739,0.00000227,0.82576714,0.00969739
0.01388672,0.00248438,0.00853754,0.00000209,0.82571858,0.00853754
0.01388672,0.00257813,0.00725816,0.00000184,0.82576740,0.00725816
0.01388672,0.00267188,0.00585882,0.00000155,0.82572142,0.00585882
0.01388672,0.00276562,0.00433929,0.00000124,0.82576793,0.00433929
0.01388672,0.00285937,0.00269954,0.00000092,0.82572568,0.00269954
0.01388672,0.00295313,0.00093973,0.00000009,0.82575987,0.00093973
0.01400391,0.00004688,0.00093977,-0.00000009,0.82416846,0.00093977
0.01400391,0.00014063,0.00269963,-0.00000092,0.82413427,0.00269963
0.01400391,0.00023437,0.00433940,-0.00000124,0.82417651,0.00433940
0.01400391,0.00032813,0.00585892,-0.00000155,0.82413000,0.00585892
0.01400391,0.00042187,0.00725823,-0.00000184,0.82417598,0.00725823
0.01400391,0.00051563,0.00853755,-0.00000209,0.82412716,0.00853755
0.01400391,0.00060937,0.00969731,-0.00000227,0.82417572,0.00969731
0.01400391,0.00070312,0.01073807,-0.00000238,0.82412487,0.01073807
0.01400391,0.00079688,0.01166049,-0.00000241,0.82417551,0.01166049
0.01400391,0.00089063,0.01246532,-0.00000234,0.82412306,0.01246532
0.01400391,0.00098438,0.01315334,-0.00000218,0.82417535,0.01315334
0.01400391,0.00107813,0.01372530,-0.00000193,0.82412175,0.01372530
0.01400391,0.00117187,0.01418192,-0.00000159,0.82417524,0.01418192
0.01400391,0.00126563,0.01452380,-0.00000119,0.82412091,0.01452380
0.01400391,0.00135938,0.01475144,-0.00000074,0.82417518,0.01475144
0.01400391,0.00145312,0.01486517,-0.00000025,0.82412055,0.01486517
0.01400391,0.00154688,0.01486517,0.00000025,0.82417517,0.01486517
0.01400391,0.00164062,0.01475144,0.00000074,0.82412067,0.01475144
0.01400391,0.00173438,0.01452380,0.00000119,0.82417521,0.01452380
0.01400391,0.00182813,0.01418192,0.00000159,0.82412127,0.01418192
0.01400391,0.00192187,0.01372530,0.00000193,0.82417529,0.01372530
0.01400391,0.00201563,0.01315334,0.00000218,0.82412234,0.01315334
0.01400391,0.00210938,0.01246532,0.00000234,0.82417543,0.01246532
0.01400391,0.00220313,0.01166049,0.00000241,0.82412390,0.01166049
0.01400391,0.00229687,0.01073807,0.00000238,0.82417561,0.01073807
0.01400391,0.00239062,0.00969731,0.00000227,0.82412595,0.00969731
0.01400391,0.00248438,0.00853755,0.00000209,0.82417583,0.00853755
0.01400391,0.00257813,0.00725823,0.00000184,0.82412847,0.00725823
0.01400391,0.00267188,0.00585892,0.00000157,0.82417604,0.00585892
0.01400391,0.00276562,0.00433940,0.00000128,0.82413126,0.00433940
0.01400391,0.00285937,0.00269963,0.00000102,0.82417536,0.00269963
0.01400391,0.00295313,0.00093977,0.00000074,0.82413065,0.00093977
0.01412109,0.00004688,0.00093981,-0.00000074,0.82253890,0.00093981
0.01412109,0.00014063,0.00269972,-0.00000102,0.82258361,0.00269972
0.01412109,0.00023437,0.00433952,-0.00000128,0.82253952,0.00433952
0.01412109,0.00032813,0.00585903,-0.00000157,0.82258429,0.00585903
0.01412109,0.00042187,0.00725830,-0.00000184,0.82253673,0.00725830
0.01412109,0.00051563,0.00853756,-0.00000209,0.82258408,0.00853756
0.01412109,0.00060937,0.00969724,-0.00000227,0.82253421,0.00969724
0.01412109,0.00070312,0.01073789,-0.00000238,0.82258386,0.01073789
0.01412109,0.00079688,0.01166020,-0.00000241,0.82253216,0.01166020
0.01412109,0.00089063,0.01246491,-0.00000234,0.82258368,0.01246491
0.01412109,0.00098438,0.01315281,-0.00000218,0.82253060,0.01315281
0.01412109,0.00107813,0.01372467,-0.00000193,0.82258354,0.01372467
0.01412109,0.00117187,0.01418119,-0.00000159,0.82252953,0.01418119
0.01412109,0.00126563,0.01452300,-0.00000119,0.82258346,0.01452300
0.01412109,0.00135938,0.01475058,-0.00000074,0.82252893,0.01475058
0.01412109,0.00145312,0.01486429,-0.00000025,0.82258342,0.01486429
0.01412109,0.00154688,0.01486429,0.00000025,0.82252881,0.01486429
0.01412109,0.00164062,0.01475058,0.00000074,0.82258343,0.01475058
0.01412109,0.00173438,0.01452300,0.00000119,0.82252917,0.01452300
0.01412109,0.00182813,0.01418119,0.00000159,0.82258349,0.01418119
0.01412109,0.00192187,0.01372467,0.00000193,0.82253000,0.01372467
0.01412109,0.00201563,0.01315281,0.00000218,0.82258360,0.01315281
0.01412109,0.00210938,0.01246491,0.00000234,0.82253132,0.01246491
0.01412109,0.00220313,0.01166020,0.00000241,0.82258376,0.01166020
0.01412109,0.00229687,0.01073789,0.00000238,0.82253312,0.01073789
0.01412109,0.00239062,0.00969724,0.00000227,0.82258397,0.00969724
0.01412109,0.00248438,0.00853756,0.00000209,0.82253542,0.00853756
0.01412109,0.00257813,0.00725830,0.00000184,0.82258423,0.00725830
0.01412109,0.00267188,0.00585903,0.00000155,0.82253826,0.00585903
0.01412109,0.00276562,0.00433952,0.00000124,0.82258476,0.00433952
0.01412109,0.00285937,0.00269972,0.00000092,0.82254252,0.00269972
0.01412109,0.00295313,0.00093981,0.00000009,0.82257671,0.00093981
0.01423828,0.00004688,0.00093985,-0.00000009,0.82098463,0.00093985
0.01423828,0.00014063,0.00269981,-0.00000091,0.82095045,0.00269981
0.01423828,0.00023437,0.00433963,-0.00000124,0.82099268,0.00433963
0.01423828,0.00032813,0.00585914,-0.00000155,0.82094619,0.00585914
0.01423828,0.00042187,0.00725837,-0.00000184,0.82099216,0.00725837
0.01423828,0.00051563,0.00853757,-0.00000209,0.82094335,0.00853757
0.01423828,0.00060937,0.00969716,-0.00000227,0.82099189,0.00969716
0.01423828,0.00070312,0.01073771,-0.00000238,0.82094106,0.01073771
0.01423828,0.00079688,0.01165991,-0.00000241,0.82099169,0.01165991
0.01423828,0.00089063,0.01246450,-0.00000234,0.82093925,0.01246450
0.01423828,0.00098438,0.01315229,-0.00000218,0.82099153,0.01315229
0.01423828,0.00107813,0.01372404,-0.00000193,0.82093793,0.01372404
0.01423828,0.00117187,0.01418046,-0.00000159,0.82099142,0.01418046
0.01423828,0.00126563,0.01452219,-0.00000119,0.82093710,0.01452219
0.01423828,0.00135938,0.01474972,-0.00000074,0.82099135,0.01474972
0.01423828,0.00145312,0.01486340,-0.00000025,0.82093674,0.01486340
0.01423828,0.00154688,0.01486340,0.00000025,0.82099134,0.01486340
0.01423828,0.00164062,0.01474972,0.00000074,0.82093686,0.01474972
0.01423828,0.00173438,0.01452219,0.00000119,0.82099138,0.01452219
0.01423828,0.00182813,0.01418046,0.00000159,0.82093746,0.01418046
0.01423828,0.00192187,0.01372404,0.00000193,0.82099147,0.01372404
0.01423828,0.00201563,0.01315229,0.00000218,0.82093853,0.01315229
0.01423828,0.00210938,0.01246450,0.00000234,0.82099160,0.01246450
0.01423828,0.00220313,0.01165991,0.00000241,0.82094009,0.01165991
0.01423828,0.00229687,0.01073771,0.00000238,0.82099178,0.01073771
0.01423828,0.00239062,0.00969716,0.00000227,0.82094214,0.00969716
0.01423828,0.00248438,0.00853757,0.00000209,0.82099201,0.00853757
0.01423828,0.00257813,0.00725837,0.00000184,0.82094466,0.00725837
0.01423828,0.00267188,0.00585914,0.00000157,0.82099222,0.00585914
0.01423828,0.00276562,0.00433963,0.00000128,0.82094745,0.00433963
0.01423828,0.00285937,0.00269981,0.00000102,0.82099154,0.00269981
0.01423828,0.00295313,0.00093985,0.00000074,0.82094684,0.00093985
0.01435547,0.00004688,0.00093989,-0.00000074,0.81935444,0.00093989
0.01435547,0.00014063,0.00269990,-0.00000102,0.81939914,0.00269990
0.01435547,0.00023437,0.00433975,-0.00000128,0.81935505,0.00433975
0.01435547,0.00032813,0.00585924,-0.00000157,0.81939981,0.00585924
0.01435547,0.00042187,0.00725844,-0.00000184,0.81935226,0.00725844
0.01435547,0.00051563,0.00853758,-0.00000209,0.81939960,0.00853758
0.01435547,0.00060937,0.00969709,-0.00000227,0.81934974,0.00969709
0.01435547,0.00070312,0.01073754,-0.00000238,0.81939938,0.01073754
0.01435547,0.00079688,0.01165962,-0.00000241,0.81934770,0.01165962
0.01435547,0.00089063,0.01246410,-0.00000234,0.81939920,0.01246410
0.01435547,0.00098438,0.01315176,-0.00000218,0.81934614,0.01315176
0.01435547,0.00107813,0.01372340,-0.00000193,0.81939906,0.01372340
0.01435547,0.00117187,0.01417973,-0.00000159,0.81934506,0.01417973
0.01435547,0.00126563,0.01452138,-0.00000119,0.81939897,0.01452138
0.01435547,0.00135938,0.01474886,-0.00000074,0.81934447,0.01474886
0.01435547,0.00145312,0.01486251,-0.00000025,0.81939894,0.01486251
0.01435547,0.00154688,0.01486251,0.00000025,0.81934435,0.01486251
0.01435547,0.00164062,0.01474886,0.00000074,0.81939895,0.01474886
0.01435547,0.00173438,0.01452138,0.00000119,0.81934470,0.01452138
0.01435547,0.00182813,0.01417973,0.00000159,0.81939901,0.01417973
0.01435547,0.00192187,0.01372340,0.00000193,0.81934554,0.01372340
0.01435547,0.00201563,0.01315176,0.00000218,0.81939912,0.01315176
0.01435547,0.00210938,0.01246410,0.00000234,0.81934686,0.01246410
0.01435547,0.00220313,0.01165962,0.00000241,0.81939928,0.01165962
0.01435547,0.00229687,0.01073754,0.00000238,0.81934866,0.01073754
0.01435547,0.00239062,0.00969709,0.00000227,0.81939949,0.00969709
0.01435547,0.00248438,0.00853758,0.00000209,0.81935095,0.00853758
0.01435547,0.00257813,0.00725844,0.00000184,0.81939975,0.00725844
0.01435547,0.00267188,0.00585924,0.00000155,0.81935379,0.00585924
0.01435547,0.00276562,0.00433975,0.00000124,0.81940028,0.00433975
0.01435547,0.00285937,0.00269990,0.00000091,0.81935806,0.00269990
0.01435547,0.00295313,0.00093988,0.00000009,0.81939223,0.00093988
0.01447266,0.00004688,0.00093992,-0.00000009,0.81779950,0.00093992
0.01447266,0.00014063,0.00269999,-0.00000091,0.81776533,0.00269999
0.01447266,0.00023437,0.00433986,-0.00000124,0.81780755,0.00433986
0.01447266,0.00032813,0.00585935,-0.00000155,0.81776107,0.00585935
0.01447266,0.00042187,0.00725851,-0.00000184,0.81780702,0.00725851
0.01447266,0.00051563,0.00853759,-0.00000209,0.81775823,0.00853759
0.01447266,0.00060937,0.00969701,-0.00000227,0.81780676,0.00969701
0.01447266,0.00070312,0.01073736,-0.00000238,0.81775593,0.01073736
0.01447266,0.00079688,0.01165933,-0.00000241,0.81780655,0.01165933
0.01447266,0.00089063,0.01246369,-0.00000234,0.81775413,0.01246369
0.01447266,0.00098438,0.01315124,-0.00000218,0.81780639,0.01315124
0.01447266,0.00107813,0.01372277,-0.00000193,0.81775281,0.01372277
0.01447266,0.00117187,0.01417900,-0.00000159,0.81780628,0.01417900
0.01447266,0.00126563,0.01452058,-0.00000119,0.81775198,0.01452058
0.01447266,0.00135938,0.01474800,-0.00000074,0.81780622,0.01474800
0.01447266,0.00145312,0.01486162,-0.00000025,0.81775162,0.01486162
0.01447266,0.00154688,0.01486162,0.00000025,0.81780620,0.01486162
0.01447266,0.00164062,0.01474800,0.00000074,0.81775174,0.01474800
0.01447266,0.00173438,0.01452058,0.00000119,0.81780624,0.01452058
0.01447266,0.00182813,0.01417900,0.00000159,0.81775234,0.01417900
0.01447266,0.00192187,0.01372277,0.00000193,0.81780633,0.01372277
0.01447266,0.00201563,0.01315124,0.00000218,0.81775341,0.01315124
0.01447266,0.00210938,0.01246369,0.00000234,0.81780647,0.01246369
0.01447266,0.00220313,0.01165933,0.00000241,0.81775497,0.01165933
0.01447266,0.00229687,0.01073736,0.00000238,0.81780665,0.01073736
0.01447266,0.00239062,0.00969701,0.00000227,0.81775702,0.00969701
0.01447266,0.00248438,0.00853759,0.00000209,0.81780687,0.00853759
0.01447266,0.00257813,0.00725851,0.00000184,0.81775954,0.00725851
0.01447266,0.00267188,0.00585935,0.00000157,0.81780708,0.00585935
0.01447266,0.00276562,0.00433986,0.00000128,0.81776233,0.00433986
0.01447266,0.00285937,0.00269999,0.00000102,0.81780640,0.00269999
0.01447266,0.00295313,0.00093992,0.00000074,0.81776171,0.00093992
0.01458984,0.00004688,0.00093996,-0.00000074,0.81616866,0.00093996
0.01458984,0.00014063,0.00270008,-0.00000102,0.81621335,0.00270009
0.01458984,0.00023437,0.00433997,-0.00000128,0.81616928,0.00433997
0.01458984,0.00032813,0.00585946,-0.00000157,0.81621402,0.00585946
0.01458984,0.00042187,0.00725858,-0.00000184,0.81616649,0.00725858
0.01458984,0.00051563,0.00853760,-0.00000209,0.81621381,0.00853760
0.01458984,0.00060937,0.00969694,-0.00000227,0.81616397,0.00969694
0.01458984,0.00070312,0.01073718,-0.00000238,0.81621359,0.01073719
0.01458984,0.00079688,0.01165904,-0.00000241,0.81616192,0.01165904
0.01458984,0.00089063,0.01246328,-0.00000234,0.81621341,0.01246328
0.01458984,0.00098438,0.01315071,-0.00000218,0.81616036,0.01315071
0.01458984,0.00107813,0.01372213,-0.00000193,0.81621327,0.01372213
0.01458984,0.00117187,0.01417827,-0.00000159,0.81615929,0.01417827
0.01458984,0.00126563,0.01451977,-0.00000119,0.81621318,0.01451977
0.01458984,0.00135938,0.01474714,-0.00000074,0.81615869,0.01474714
0.01458984,0.00145312,0.01486074,-0.00000025,0.81621315,0.01486074
0.01458984,0.00154688,0.01486074,0.00000025,0.81615857,0.01486074
0.01458984,0.00164062,0.01474714,0.00000074,0.81621316,0.01474714
0.01458984,0.00173438,0.01451977,0.00000119,0.81615893,0.01451977
0.01458984,0.00182813,0.01417827,0.00000159,0.81621322,0.01417827
0.01458984,0.00192187,0.01372213,0.00000193,0.81615976,0.01372213
0.01458984,0.00201563,0.01315071,0.00000218,0.81621333,0.01315071
0.01458984,0.00210938,0.01246328,0.00000234,0.81616108,0.01246328
0.01458984,0.00220313,0.01165904,0.00000241,0.81621349,0.01165904
0.01458984,0.00229687,0.01073719,0.00000238,0.81616288,0.01073719
0.01458984,0.00239062,0.00969694,0.00000227,0.81621370,0.00969694
0.01458984,0.00248438,0.00853760,0.00000209,0.81616518,0.00853760
0.01458984,0.00257813,0.00725858,0.00000184,0.81621396,0.00725858
0.01458984,0.00267188,0.00585946,0.00000155,0.81616802,0.00585946
0.01458984,0.00276562,0.00433997,0.00000124,0.81621449,0.00433997
0.01458984,0.00285937,0.00270008,0.00000091,0.81617228,0.00270009
0.01458984,0.00295313,0.00093996,0.00000009,0.81620645,0.00093996
0.01470703,0.00004688,0.00094000,-0.00000009,0.81461306,0.00094000
0.01470703,0.00014063,0.00270018,-0.00000091,0.81457890,0.00270018
0.01470703,0.00023437,0.00434009,-0.00000124,0.81462111,0.00434009
0.01470703,0.00032813,0.00585957,-0.00000155,0.81457464,0.00585957
0.01470703,0.00042187,0.00725866,-0.00000184,0.81462058,0.00725866
0.01470703,0.00051563,0.00853761,-0.00000209,0.81457180,0.00853761
0.01470703,0.00060937,0.00969687,-0.00000227,0.81462031,0.00969687
0.01470703,0.00070312,0.01073701,-0.00000238,0.81456950,0.01073701
0.01470703,0.00079688,0.01165875,-0.00000241,0.81462011,0.01165875
0.01470703,0.00089063,0.01246287,-0.00000234,0.81456770,0.01246287
0.01470703,0.00098438,0.01315019,-0.00000218,0.81461995,0.01315019
0.01470703,0.00107813,0.01372150,-0.00000193,0.81456638,0.01372150
0.01470703,0.00117187,0.01417754,-0.00000159,0.81461983,0.01417754
0.01470703,0.00126563,0.01451896,-0.00000119,0.81456555,0.01451896
0.01470703,0.00135938,0.01474628,-0.00000074,0.81461977,0.01474628
0.01470703,0.00145312,0.01485985,-0.00000025,0.81456519,0.01485985
0.01470703,0.00154688,0.01485985,0.00000025,0.81461976,0.01485985
0.01470703,0.00164062,0.01474628,0.00000074,0.81456531,0.01474628
0.01470703,0.00173438,0.01451896,0.00000119,0.81461980,0.01451896
0.01470703,0.00182813,0.01417754,0.00000159,0.81456591,0.01417754
0.01470703,0.00192187,0.01372150,0.00000193,0.81461988,0.01372150
0.01470703,0.00201563,0.01315019,0.00000218,0.81456698,0.01315019
0.01470703,0.00210938,0.01246287,0.00000234,0.81462002,0.01246287
0.01470703,0.00220313,0.01165875,0.00000241,0.81456854,0.01165875
0.01470703,0.00229687,0.01073701,0.00000238,0.81462020,0.01073701
0.01470703,0.00239062,0.00969687,0.00000227,0.81457059,0.00969687
0.01470703,0.00248438,0.00853761,0.00000209,0.81462043,0.00853761
0.01470703,0.00257813,0.00725866,0.00000184,0.81457311,0.00725866
0.01470703,0.00267188,0.00585957,0.00000157,0.81462064,0.00585957
0.01470703,0.00276562,0.00434009,0.00000128,0.81457590,0.00434009
0.01470703,0.00285937,0.00270018,0.00000102,0.81461996,0.00270018
0.01470703,0.00295313,0.00094000,0.00000074,0.81457528,0.00094000
0.01482422,0.00004688,0.00094004,-0.00000074,0.81298158,0.00094004
0.01482422,0.00014063,0.00270027,-0.00000102,0.81302625,0.00270027
0.01482422,0.00023437,0.00434020,-0.00000128,0.81298219,0.00434020
0.01482422,0.00032813,0.00585967,-0.00000157,0.81302692,0.00585967
0.01482422,0.00042187,0.00725873,-0.00000184,0.81297940,0.00725873
0.01482422,0.00051563,0.00853762,-0.00000209,0.81302671,0.00853762
0.01482422,0.00060937,0.00969679,-0.00000227,0.81297688,0.00969679
0.01482422,0.00070312,0.01073683,-0.00000238,0.81302649,0.01073683
0.01482422,0.00079688,0.01165846,-0.00000241,0.81297483,0.01165846
0.01482422,0.00089063,0.01246246,-0.00000234,0.81302631,0.01246246
0.01482422,0.00098438,0.01314966,-0.00000218,0.81297328,0.01314966
0.01482422,0.00107813,0.01372086,-0.00000193,0.81302617,0.01372086
0.01482422,0.00117187,0.01417681,-0.00000159,0.81297220,0.01417681
0.01482422,0.00126563,0.01451816,-0.00000119,0.81302608,0.01451816
0.01482422,0.00135938,0.01474542,-0.00000074,0.81297161,0.01474542
0.01482422,0.00145312,0.01485896,-0.00000025,0.81302604,0.01485896
0.01482422,0.00154688,0.01485896,0.00000025,0.81297149,0.01485896
0.01482422,0.00164062,0.01474542,0.00000074,0.81302606,0.01474542
0.01482422,0.00173438,0.01451816,0.00000119,0.81297184,0.01451816
0.01482422,0.00182813,0.01417681,0.00000159,0.81302612,0.01417681
0.01482422,0.00192187,0.01372086,0.00000193,0.81297268,0.01372086
0.01482422,0.00201563,0.01314966,0.00000218,0.81302623,0.01314966
